Locus5881	3631820	0.22	0.119289	0.0243117	0.690783
Locus5882	3632036	0.22	0.119289	0.0243117	0.690783
Locus5883	3632577	0.78	0.0243117	0.119237	-0.690595
Locus5884	3632627	0.78	0.0243117	0.119237	-0.690595
Locus5885	3632717	0.22	0.119237	0.0243117	0.690595
Locus5886	3632974	0.78	0.0243117	0.119237	-0.690595
Locus5889	3634927	0.32	0.0684344	0.0204441	0.524707
Locus5890	3635055	0.58	0.0235946	0.0455759	-0.285923
Locus5892	3635600	0.76	0.0196231	0.0641815	-0.514641
Locus5893	3636000	0.14	0.124595	0.0140958	0.946408
Locus5894	3636002	0.24	0.0641815	0.0198023	0.510694
Locus5896	3636518	0.14	0.479099	0.0106964	1.65119
Locus5898	3636768	0.76	0.0198853	0.0641815	-0.508877
Locus5899	3637024	0.24	0.0641815	0.0198853	0.508877
Locus5900	3637763	0.2	0.148045	0.0168895	0.942779
Locus5901	3639067	0.36	0.0376839	0.0307727	0.0879898
Locus5902	3640129	0.64	0.0307727	0.0376839	-0.0879898
Locus5903	3640162	0.64	0.0307727	0.0376839	-0.0879898
Locus5904	3640432	0.36	0.0376839	0.0307727	0.0879898
Locus5905	3640504	0.64	0.0307727	0.0376839	-0.0879898
Locus5907	3640657	0.36	0.0376839	0.0307727	0.0879898
Locus5908	3640791	0.36	0.0376839	0.0307727	0.0879898
Locus5909	3640899	0.64	0.0307727	0.0376839	-0.0879898
Locus5910	3641573	0.34	0.0495069	0.0290833	0.231022
Locus5911	3641664	0.34	0.0495069	0.0290833	0.231022
Locus5912	3641889	0.66	0.0290833	0.0495069	-0.231022
Locus5914	3642907	0.66	0.0290833	0.0495069	-0.231022
Locus5915	3643839	0.34	0.0495069	0.0290833	0.231022
Locus5916	3644967	0.14	0.103292	0.0172256	0.777891
Locus5917	3645602	0.66	0.0290833	0.0473454	-0.211634
Locus5918	3646307	0.66	0.0290833	0.0473454	-0.211634
Locus5920	3648098	0.34	0.0473454	0.0290833	0.211634
Locus5921	3648565	0.28	0.0837171	0.0174016	0.682226
Locus5922	3650297	0.28	0.0837171	0.0174016	0.682226
Locus5923	3652518	0.4	0.0441424	0.0221431	0.299617
Locus5925	3653650	0.62	0.0215895	0.0470709	-0.338511
Locus5926	3656829	0.28	0.0911609	0.0155588	0.767831
Locus5928	3660247	0.38	0.044733	0.0219667	0.308863
Locus5930	3660999	0.06	0.022823	0.0121697	0.273091
Locus5931	3661947	0.62	0.0180153	0.0648243	-0.556096
Locus5932	3663492	0.88	0.0160947	0.146819	-0.960098
Locus5935	3664381	0.12	0.146819	0.0160947	0.960098
Locus5936	3664871	0.1	0.0582734	0.0170218	0.534466
Locus5940	3668192	0.16	0.281202	0.0182091	1.18873
Locus5942	3668882	0.18	0.190388	0.0114995	1.21896
Locus5944	3669069	0.84	0.0161703	0.281202	-1.2403
Locus5946	3669938	0.14	0.365246	0.0148555	1.3907
Locus5947	3670291	0.24	0.0630535	0.0142903	0.644667
Locus5948	3670609	0.14	0.365467	0.0145227	1.4008
Locus5949	3670619	0.22	0.14038	0.0133264	1.02259
Locus5951	3670970	0.14	0.365467	0.0153002	1.37815
Locus5952	3671045	0.14	0.365467	0.0153002	1.37815
Locus5953	3671534	0.46	0.0271411	0.0446924	-0.216607
Locus5954	3672478	0.08	0.292197	0.0202661	1.15891
Locus5955	3676986	0.08	0.292197	0.0202661	1.15891
Locus5959	3680969	0.46	0.0484882	0.0283883	0.232496
Locus5960	3682035	0.46	0.0484882	0.0283883	0.232496
Locus5961	3683487	0.46	0.0484882	0.0283883	0.232496
Locus5964	3684456	0.46	0.0484882	0.0283883	0.232496
Locus5966	3684720	0.06	1.72099	0.0150814	2.05733
Locus5967	3685937	0.44	0.0537649	0.0259558	0.316265
Locus5968	3685939	0.06	0.604012	0.0174347	1.53963
Locus5973	3691058	0.08	0.292197	0.0183369	1.20235
Locus5974	3691222	0.22	0.171996	0.020509	0.923574
Locus5975	3691996	0.14	0.109222	0.0142058	0.885844
Locus5976	3692747	0.58	0.016348	0.0553104	-0.529342
Locus5977	3692809	0.4	0.0639155	0.0151364	0.625583
Locus5978	3693631	0.08	0.880229	0.0108795	1.90799
Locus5979	3693646	0.2	0.229308	0.0141642	1.20923
Locus5980	3694060	0.24	0.134986	0.0160355	0.925207
Locus5982	3694332	0.2	0.229668	0.0138064	1.22102
Locus5983	3694929	0.22	0.0593864	0.0147439	0.605074
Locus5984	3695124	0.34	0.0359435	0.0206442	0.240822
Locus5985	3695600	0.42	0.0507548	0.0176216	0.459433
Locus5986	3697518	0.42	0.0507548	0.0176216	0.459433
Locus5987	3697784	0.24	0.136657	0.0174409	0.894065
Locus5989	3698856	0.34	0.0359435	0.0206347	0.241022
Locus5990	3699069	0.06	0.203208	0.0111045	1.26244
Locus5991	3699139	0.58	0.0180989	0.0507548	-0.447826
Locus5993	3700311	0.24	0.0518774	0.0202354	0.408865
Locus5996	3700836	0.18	0.270562	0.0158856	1.23126
Locus5997	3701016	0.1	0.530032	0.0151841	1.54291
Locus5998	3707124	0.08	0.874072	0.0145761	1.7779
Locus6000	3707554	0.12	0.159459	0.0157422	1.00558
Locus6001	3707627	0.26	0.0695648	0.0217031	0.505868
Locus6002	3707802	0.5	0.0349232	0.0266961	0.116666
Locus6003	3708003	0.1	0.564012	0.0126717	1.64845
Locus6005	3709285	0.44	0.0485053	0.0249608	0.288531
Locus6007	3710383	0.44	0.0485053	0.0249608	0.288531
Locus6011	3715212	0.52	0.0422127	0.0313746	0.128865
Locus6012	3716261	0.1	0.562437	0.0141287	1.59997
Locus6014	3717032	0.14	0.109222	0.0144725	0.877768
Locus6015	3717769	0.06	0.508989	0.0134032	1.5795
Locus6016	3718848	0.28	0.03958	0.0269166	0.167455
Locus6017	3720115	0.22	0.0446972	0.0190917	0.369436
Locus6019	3720810	0.38	0.0680062	0.0160059	0.628268
Locus6022	3722561	0.44	0.0630895	0.0154591	0.610773
Locus6023	3723513	0.22	0.0446972	0.0183701	0.386169
Locus6024	3724535	0.52	0.041802	0.0210424	0.298102
Locus6025	3724953	0.28	0.0304406	0.0230064	0.121605
Locus6028	3726114	0.52	0.041802	0.0208039	0.303052
Locus6029	3726524	0.22	0.0446972	0.017841	0.398861
Locus6030	3726616	0.48	0.0219169	0.041802	-0.280419
Locus6031	3727011	0.32	0.0880993	0.0158694	0.744413
Locus6032	3729542	0.06	0.508989	0.0158938	1.50548
Locus6038	3731107	0.22	0.0446972	0.0237678	0.274291
Locus6039	3732885	0.38	0.02483	0.0379077	-0.183751
Locus6041	3734479	0.1	0.0733386	0.0168607	0.638456
Locus6044	3735477	0.06	0.203208	0.0160309	1.10298
Locus6047	3738172	0.3	0.0378039	0.0326266	0.0639655
Locus6048	3738315	0.06	0.52838	0.0172015	1.48738
Locus6049	3738690	0.1	0.558504	0.0192077	1.46355
Locus6050	3739211	0.1	0.558079	0.0192077	1.46322
Locus6053	3740180	0.1	0.557776	0.0192077	1.46299
Locus6058	3744312	0.1	0.816123	0.0175117	1.66843
Locus6061	3746351	0.1	0.556306	0.0194749	1.45584
Locus6062	3746575	0.08	0.302586	0.018332	1.21764
Locus6068	3752012	0.32	0.066929	0.019574	0.533936
Locus6069	3752830	0.12	0.37522	0.0141263	1.42426
Locus6070	3753424	0.14	0.242521	0.0144098	1.22609
Locus6071	3753820	0.06	0.203208	0.012127	1.22419
Locus6072	3753973	0.36	0.0565648	0.0180202	0.496786
Locus6074	3754640	0.16	0.0617669	0.0150824	0.612286
Locus6075	3754863	0.08	0.0781127	0.0121719	0.807364
Locus6076	3755678	0.42	0.0488485	0.0251374	0.28853
Locus6078	3757646	0.86	0.0156049	0.241639	-1.18991
Locus6079	3758485	0.16	0.18269	0.0161408	1.05379
Locus6080	3759056	0.06	0.314359	0.0128599	1.38819
Locus6082	3760049	0.78	0.0182253	0.102942	-0.751917
Locus6083	3761236	0.1	0.553544	0.0138243	1.60251
Locus6084	3762695	0.1	0.553749	0.0138243	1.60267
Locus6085	3762948	0.34	0.0724769	0.019252	0.575723
Locus6087	3763287	0.34	0.0601119	0.0159998	0.574847
Locus6089	3763620	0.06	0.121398	0.0116579	1.01759
Locus6090	3763794	0.06	0.121398	0.0116579	1.01759
Locus6091	3763860	0.06	0.121398	0.0116579	1.01759
Locus6092	3764006	0.18	0.152952	0.0142686	1.03017
Locus6093	3764010	0.06	0.121398	0.0120396	1.0036
Locus6094	3764019	0.94	0.0120396	0.121398	-1.0036
Locus6095	3764097	0.08	0.170117	0.0117553	1.16052
Locus6096	3764366	0.06	0.121398	0.0124242	0.989945
Locus6097	3764812	0.06	0.121398	0.0124242	0.989945
Locus6098	3766177	0.06	0.314359	0.0116348	1.43167
Locus6100	3766602	0.18	0.152827	0.0150494	1.00668
Locus6101	3766655	0.18	0.152704	0.0150494	1.00633
Locus6102	3766846	0.34	0.0619633	0.0162758	0.580593
Locus6103	3767242	0.06	0.121398	0.0115235	1.02263
Locus6104	3767931	0.18	0.152604	0.0144281	1.02436
Locus6105	3767972	0.18	0.152604	0.0144281	1.02436
Locus6106	3768082	0.3	0.0770037	0.0153239	0.701143
Locus6107	3768359	0.08	0.306182	0.010804	1.45239
Locus6108	3768454	0.32	0.0764109	0.0156973	0.687329
Locus6109	3770783	0.08	0.170117	0.0118581	1.15673
Locus6111	3771218	0.46	0.0446304	0.0197316	0.354469
Locus6113	3773741	0.08	0.0882222	0.0113138	0.891971
Locus6114	3773866	0.08	0.0759221	0.0111456	0.833266
Locus6115	3774027	0.06	0.63123	0.0093045	1.83149
Locus6116	3774069	0.92	0.0108789	0.0759221	-0.843784
Locus6117	3775355	0.3	0.050212	0.0157664	0.503076
Locus6118	3775519	0.08	0.306182	0.0101468	1.47965
Locus6119	3775859	0.08	0.170117	0.0108044	1.19715
Locus6120	3776155	0.08	0.170117	0.0108044	1.19715
Locus6121	3776157	0.38	0.0364152	0.021656	0.225704
Locus6124	3777077	0.38	0.0364152	0.021656	0.225704
Locus6126	3779253	0.18	0.068066	0.0181934	0.573017
Locus6127	3780569	0.18	0.258199	0.013675	1.27603
Locus6128	3780605	0.58	0.0226381	0.0368238	-0.211289
Locus6129	3780739	0.08	0.170117	0.0144452	1.07102
Locus6130	3781552	0.1	0.250683	0.0166718	1.17714
Locus6132	3783090	0.24	0.0888162	0.013295	0.824803
Locus6133	3783559	0.1	0.250557	0.0189194	1.122
Locus6134	3788066	0.06	0.109584	0.0181871	0.779985
Locus6137	3789538	0.1	0.0608662	0.0191019	0.5033
Locus6140	3789864	0.14	0.440664	0.0182655	1.38248
Locus6144	3794182	0.14	0.0583806	0.0195872	0.474297
Locus6147	3795672	0.06	0.624665	0.016205	1.586
Locus6148	3796192	0.88	0.017549	0.0737948	-0.623774
Locus6149	3797096	0.1	0.827542	0.0156517	1.72323
Locus6150	3797498	0.06	0.622584	0.0159006	1.59278
Locus6151	3798203	0.1	0.116569	0.0156509	0.872043
Locus6152	3798409	0.1	0.252142	0.0153117	1.21662
Locus6155	3799597	0.14	0.253591	0.0137818	1.26483
Locus6157	3800076	0.22	0.194235	0.0137081	1.15135
Locus6158	3801676	0.1	0.251724	0.0130764	1.28444
Locus6159	3802264	0.1	0.104202	0.0128699	0.908301
Locus6160	3802303	0.9	0.0128699	0.104202	-0.908301
Locus6161	3802480	0.28	0.0745244	0.0140491	0.724649
Locus6162	3805502	0.14	0.252261	0.0145649	1.23854
Locus6163	3806684	0.1	0.104202	0.013485	0.888023
Locus6164	3806807	0.08	0.306182	0.0117634	1.41545
Locus6165	3806827	0.1	0.528288	0.0158567	1.52266
Locus6166	3807909	0.1	0.116569	0.0166552	0.845033
Locus6167	3808043	0.24	0.0360719	0.0242056	0.173253
Locus6170	3809647	0.16	0.194562	0.0192	1.00576
Locus6171	3809828	0.1	0.25088	0.0188289	1.12464
Locus6174	3811184	0.1	0.250634	0.0188289	1.12421
Locus6175	3811686	0.26	0.0346793	0.02742	0.102003
Locus6177	3812948	0.1	0.830313	0.0164469	1.70316
Locus6178	3814648	0.12	0.56816	0.0169107	1.52631
Locus6179	3814815	0.28	0.0273728	0.0288672	-0.023086
Locus6180	3814880	0.72	0.0288672	0.0273728	0.023086
Locus6181	3815386	0.28	0.0273728	0.0288672	-0.023086
Locus6183	3816534	0.24	0.0327153	0.0250793	0.115435
Locus6184	3816544	0.28	0.0263324	0.0288672	-0.0399153
Locus6185	3817299	0.72	0.0288672	0.0263324	0.0399153
Locus6186	3817371	0.72	0.0288672	0.0263324	0.0399153
Locus6187	3817768	0.72	0.0288672	0.0263324	0.0399153
Locus6188	3817941	0.72	0.0288672	0.0263324	0.0399153
Locus6189	3817953	0.72	0.0288672	0.0263324	0.0399153
Locus6191	3818580	0.4	0.0472577	0.0204823	0.363093
Locus6192	3819117	0.58	0.019853	0.0462689	-0.367464
Locus6193	3819313	0.26	0.0487264	0.0191521	0.405548
Locus6194	3819506	0.58	0.0192025	0.0462689	-0.381931
Locus6195	3819715	0.12	0.0837395	0.0149286	0.748911
Locus6196	3819920	0.58	0.0203769	0.0462689	-0.356151
Locus6197	3820111	0.36	0.0599975	0.0170152	0.547295
Locus6198	3820124	0.42	0.0465439	0.0203769	0.358724
Locus6199	3821428	0.38	0.0548425	0.0184974	0.472006
Locus6200	3821658	0.12	0.256442	0.014443	1.24933
Locus6201	3822094	0.38	0.0548425	0.0179049	0.486144
Locus6202	3822863	0.06	0.613892	0.0137392	1.65013
Locus6203	3823032	0.12	0.569686	0.0138645	1.61373
Locus6205	3823494	0.06	0.613595	0.013762	1.6492
Locus6206	3823779	0.32	0.0718293	0.013726	0.718757
Locus6207	3823855	0.62	0.0179707	0.0536083	-0.474666
Locus6209	3824516	0.32	0.0718293	0.01363	0.721805
Locus6210	3825070	0.06	0.898934	0.0140179	1.80704
Locus6211	3825368	0.12	0.256242	0.0152952	1.2241
Locus6213	3826337	0.12	0.0837395	0.0168428	0.696517
Locus6215	3826673	0.26	0.107381	0.0157718	0.833045
Locus6217	3829854	0.12	0.570214	0.0183434	1.49256
Locus6218	3829926	0.06	0.900532	0.0183327	1.69127
Locus6220	3833339	0.68	0.0190688	0.0795488	-0.620311
Locus6221	3834234	0.62	0.024223	0.0593632	-0.38929
Locus6223	3835466	0.3	0.0884597	0.0190308	0.667288
Locus6224	3836167	0.08	0.170117	0.0170832	0.998177
Locus6225	3837368	0.3	0.0884597	0.0177942	0.696466
Locus6226	3837917	0.3	0.0884597	0.0177942	0.696466
Locus6228	3839670	0.24	0.0544404	0.0233973	0.366755
Locus6231	3842800	0.08	0.195372	0.0205565	0.977914
Locus6232	3843159	0.06	0.904895	0.0202868	1.64938
Locus6236	3844277	0.12	0.572198	0.0206369	1.4429
Locus6239	3845676	0.9	0.0221286	0.280276	-1.10263
Locus6241	3850844	0.56	0.0267465	0.052482	-0.292743
Locus6242	3852135	0.4	0.0637212	0.0224887	0.452319
Locus6244	3856757	0.08	0.139432	0.0199485	0.844453
Locus6245	3857858	0.42	0.0265333	0.0367276	-0.1412
Locus6246	3857977	0.1	0.839245	0.0153112	1.73888
Locus6247	3858025	0.38	0.063654	0.0183509	0.540167
Locus6249	3858292	0.08	0.170117	0.016254	1.01979
Locus6252	3859975	0.26	0.0820536	0.0251905	0.51286
Locus6254	3861810	0.38	0.063654	0.0239719	0.424123
Locus6258	3864395	0.08	0.139432	0.0209712	0.822738
Locus6259	3865219	0.64	0.0244263	0.0802367	-0.516515
Locus6260	3865291	0.36	0.0802367	0.0244263	0.516515
Locus6261	3866242	0.62	0.0262952	0.068549	-0.416124
Locus6263	3868710	0.06	0.193773	0.020498	0.975581
Locus6264	3870295	0.68	0.0210901	0.080164	-0.579901
Locus6266	3871990	0.1	0.100021	0.0181687	0.740766
Locus6267	3872366	0.32	0.080164	0.0199051	0.605015
Locus6268	3872834	0.52	0.0375381	0.034925	0.0313366
Locus6269	3873317	0.22	0.121346	0.0171136	0.850685
Locus6271	3873330	0.08	0.126528	0.0172684	0.864934
Locus6272	3875570	0.32	0.0711596	0.0209216	0.531639
Locus6273	3876074	0.14	0.193612	0.0177171	1.03854
Locus6274	3876185	0.68	0.0218163	0.0711596	-0.513453
Locus6275	3877558	0.68	0.0218163	0.0711596	-0.513453
Locus6276	3878067	0.68	0.0218163	0.0711596	-0.513453
Locus6277	3878114	0.68	0.0218163	0.0711596	-0.513453
Locus6285	3880933	0.06	0.193773	0.0178485	1.03569
Locus6286	3880953	0.32	0.0711596	0.0214997	0.519802
Locus6287	3881121	0.68	0.0214997	0.0711596	-0.519802
Locus6289	3883538	0.1	0.353755	0.0232526	1.18223
Locus6290	3883719	0.06	0.913398	0.0211075	1.63622
Locus6291	3884022	0.9	0.0230286	0.353755	-1.18644
Locus6292	3884076	0.1	0.353755	0.0230286	1.18644
Locus6293	3884418	0.1	0.353788	0.0230286	1.18648
Locus6294	3885028	0.1	0.353845	0.0230286	1.18655
Locus6295	3885321	0.1	0.180336	0.02204	0.912871
Locus6296	3885651	0.1	0.354066	0.0217678	1.21127
Locus6297	3886335	0.1	0.35381	0.0217678	1.21096
Locus6298	3886668	0.9	0.0217678	0.353747	-1.21088
Locus6299	3887071	0.9	0.0217678	0.353702	-1.21082
Locus6300	3887157	0.1	0.180336	0.022021	0.913245
Locus6301	3887506	0.1	0.35369	0.0232718	1.18179
Locus6303	3889505	0.82	0.0257316	0.0785717	-0.4848
Locus6304	3889809	0.16	0.0643167	0.0250675	0.409213
Locus6305	3890090	0.06	0.913398	0.0207325	1.64401
Locus6306	3890478	0.06	0.913398	0.0207325	1.64401
Locus6307	3891652	0.08	0.126528	0.0218622	0.762492
Locus6312	3894532	0.18	0.0765768	0.0253182	0.480665
Locus6313	3895148	0.18	0.0765768	0.0253182	0.480665
Locus6314	3895516	0.06	0.386937	0.0198403	1.29009
Locus6316	3896100	0.06	0.913398	0.0203226	1.65268
Locus6317	3896819	0.18	0.0765768	0.0255801	0.476195
Locus6318	3897743	0.82	0.0255801	0.0765768	-0.476195
Locus6319	3897866	0.82	0.0255801	0.0765768	-0.476195
Locus6320	3899625	0.28	0.125123	0.0150856	0.918777
Locus6321	3900246	0.22	0.0571924	0.0205303	0.444943
Locus6322	3902786	0.22	0.0571924	0.0205303	0.444943
Locus6323	3903124	0.1	0.0760604	0.016464	0.664622
Locus6324	3903573	0.06	0.16013	0.0136603	1.06901
Locus6325	3903919	0.12	0.0627744	0.0160528	0.592232
Locus6326	3904148	0.08	0.0897412	0.0146254	0.787885
Locus6327	3904579	0.88	0.0166671	0.0627744	-0.575923
Locus6328	3905104	0.46	0.0584589	0.0144014	0.608446
Locus6331	3906773	0.12	0.0627744	0.0187599	0.524553
Locus6334	3907460	0.88	0.0187599	0.0627744	-0.524553
Locus6335	3907472	0.06	0.913398	0.0133778	1.83428
Locus6336	3907719	0.1	0.280626	0.0135964	1.3147
Locus6337	3907813	0.88	0.0154014	0.0627744	-0.610221
Locus6338	3908146	0.88	0.0154014	0.0627744	-0.610221
Locus6341	3910756	0.88	0.0154014	0.0627744	-0.610221
Locus6342	3911349	0.56	0.0415402	0.0220727	0.274613
Locus6344	3911856	0.7	0.0254611	0.0307076	-0.0813693
Locus6345	3912138	0.82	0.0188898	0.0834812	-0.645361
Locus6347	3913678	0.62	0.0165312	0.0553812	-0.525059
Locus6348	3913722	0.12	0.18962	0.0147948	1.10778
Locus6350	3915331	0.1	0.281163	0.0140588	1.30101
Locus6351	3915888	0.52	0.0267713	0.0375443	-0.146875
Locus6352	3916931	0.52	0.0267713	0.0375443	-0.146875
Locus6353	3917303	0.1	0.207043	0.0116632	1.24924
Locus6355	3917762	0.64	0.0176671	0.0534471	-0.480759
Locus6356	3917893	0.64	0.0176671	0.0534471	-0.480759
Locus6357	3918361	0.14	0.133095	0.0135331	0.992764
Locus6358	3918791	0.34	0.0630718	0.0185493	0.531507
Locus6359	3920141	0.34	0.0630718	0.0185493	0.531507
Locus6360	3920769	0.34	0.0630718	0.0185493	0.531507
Locus6362	3921691	0.06	0.477628	0.017012	1.44833
Locus6363	3922123	0.46	0.0434537	0.0422989	0.0116982
Locus6364	3925188	0.42	0.0483676	0.0404084	0.078083
Locus6365	3928509	0.08	0.289818	0.0222234	1.11532
Locus6367	3929656	0.06	0.547335	0.0213719	1.40841
Locus6368	3930144	0.06	0.0563117	0.0211137	0.426035
Locus6371	3932347	0.4	0.0519376	0.0386711	0.128095
Locus6372	3933014	0.1	0.854124	0.0197803	1.63529
Locus6373	3933340	0.4	0.0452801	0.0386711	0.0685205
Locus6374	3933667	0.34	0.059198	0.0317357	0.270759
Locus6375	3934703	0.1	0.85481	0.0198716	1.63364
Locus6376	3936682	0.4	0.0441937	0.0386711	0.0579739
Locus6380	3938922	0.1	0.855164	0.0200388	1.63018
Locus6381	3939828	0.12	0.155598	0.0204938	0.880382
Locus6382	3939972	0.62	0.0364313	0.0519246	-0.153898
Locus6383	3940638	0.08	0.437787	0.0182556	1.37987
Locus6384	3941160	0.5	0.0472349	0.0226378	0.319429
Locus6387	3945141	0.06	0.541911	0.0182994	1.47149
Locus6388	3945529	0.38	0.0519407	0.0325221	0.20333
Locus6392	3947506	0.36	0.0561043	0.0301098	0.270289
Locus6393	3948686	0.5	0.0472349	0.0245298	0.284569
Locus6394	3949297	0.5	0.0472349	0.0245298	0.284569
Locus6395	3949478	0.06	0.0563117	0.0206596	0.435477
Locus6397	3952466	0.16	0.0376279	0.0256003	0.167264
Locus6398	3952567	0.06	0.913398	0.0206957	1.64478
Locus6399	3959368	0.08	0.282518	0.0215966	1.11666
Locus6400	3959653	0.12	0.136057	0.0228226	0.775354
Locus6403	3961847	0.58	0.0343319	0.0383876	-0.0484928
Locus6404	3962219	0.36	0.0594839	0.0151234	0.594749
Locus6405	3963034	0.2	0.250444	0.0149227	1.22486
Locus6406	3963319	0.72	0.0204259	0.0480529	-0.371539
Locus6407	3965155	0.42	0.0441053	0.018216	0.384039
Locus6409	3965551	0.28	0.0480529	0.0207633	0.364424
Locus6410	3965598	0.16	0.190654	0.0160976	1.07348
Locus6411	3966494	0.2	0.250668	0.0161367	1.19128
Locus6413	3966924	0.8	0.0161367	0.250768	-1.19146
Locus6414	3967450	0.24	0.129415	0.0085716	1.17892
Locus6415	3967708	0.76	0.0216558	0.127792	-0.770928
Locus6416	3967771	0.06	0.913398	0.0162754	1.74913
Locus6417	3968162	0.76	0.0225019	0.127792	-0.754283
Locus6418	3968194	0.24	0.127792	0.0225019	0.754283
Locus6420	3969552	0.24	0.127792	0.0225019	0.754283
Locus6424	3970624	0.16	0.204099	0.0203073	1.00219
Locus6425	3971917	0.34	0.097651	0.0167369	0.766
Locus6426	3972187	0.12	0.57552	0.0221682	1.41433
Locus6427	3972189	0.88	0.0221682	0.57552	-1.41433
Locus6429	3974089	0.1	0.86208	0.021281	1.60756
Locus6430	3974644	0.1	0.862298	0.021281	1.60767
Locus6432	3975305	0.08	0.323426	0.0202417	1.20353
Locus6433	3975461	0.12	0.577562	0.0231527	1.397
Locus6439	3976644	0.08	0.277573	0.0214558	1.11183
Locus6440	3976939	0.06	0.183121	0.0197502	0.967167
Locus6442	3978417	0.08	0.277219	0.0227356	1.08612
Locus6443	3978890	0.88	0.0231879	0.577993	-1.39666
Locus6445	3979809	0.1	0.179711	0.0232933	0.887344
Locus6447	3981662	0.18	0.31173	0.0248374	1.09867
Locus6448	3981961	0.16	0.0384253	0.0243922	0.197365
Locus6449	3983257	0.08	0.416789	0.0206967	1.30401
Locus6450	3983308	0.68	0.030445	0.0786119	-0.411972
Locus6451	3984597	0.68	0.030445	0.0786119	-0.411972
Locus6452	3984869	0.14	0.0484361	0.022495	0.333084
Locus6455	3986506	0.16	0.0380132	0.0234816	0.209207
Locus6456	3986656	0.5	0.0534241	0.0227509	0.370738
Locus6457	3986657	0.5	0.0534241	0.0227509	0.370738
Locus6458	3987051	0.1	0.32152	0.0198031	1.21048
Locus6459	3987438	0.2	0.254575	0.0232564	1.03927
Locus6461	3988246	0.08	0.519784	0.0221263	1.37091
Locus6462	3988537	0.16	0.0380132	0.027347	0.143025
Locus6463	3989695	0.08	0.281344	0.0228398	1.09055
Locus6464	3991027	0.08	0.280988	0.0228398	1.09
Locus6465	3991065	0.16	0.0358948	0.027347	0.118122
Locus6466	3991336	0.08	0.323426	0.0208221	1.19125
Locus6467	3991681	0.84	0.0269253	0.0358948	-0.124871
Locus6468	3992313	0.84	0.0269253	0.0358948	-0.124871
Locus6471	3994009	0.24	0.0495067	0.0312536	0.199764
Locus6474	3996496	0.16	0.0358948	0.0267765	0.127279
Locus6475	3997210	0.06	0.117915	0.0222801	0.723653
Locus6476	3998738	0.08	0.0878779	0.0227306	0.587268
Locus6478	3999170	0.92	0.0223065	0.519784	-1.36739
Locus6479	3999352	0.36	0.0861037	0.0183887	0.670472
Locus6480	3999440	0.08	0.519784	0.0194964	1.42587
Locus6481	4000886	0.08	0.519784	0.0194964	1.42587
Locus6482	4001154	0.12	0.140441	0.0200051	0.846354
Locus6484	4002791	0.34	0.095828	0.0135261	0.85032
Locus6485	4002852	0.12	0.140441	0.0206965	0.831597
Locus6489	4005483	0.22	0.0371719	0.0250055	0.17218
Locus6490	4005942	0.18	0.0614572	0.0225233	0.43594
Locus6493	4006950	0.22	0.0336237	0.0250055	0.12861
Locus6494	4007059	0.14	0.0816167	0.0190608	0.631639
Locus6495	4007183	0.18	0.0605422	0.0218797	0.442018
Locus6496	4007360	0.08	0.519784	0.0173249	1.47715
Locus6497	4008574	0.18	0.0605422	0.0214549	0.450532
Locus6498	4008765	0.32	0.102729	0.0107279	0.981176
Locus6500	4010355	0.2	0.0418097	0.0252454	0.219095
Locus6501	4010368	0.08	0.519784	0.0205476	1.40306
Locus6504	4012509	0.06	0.0505067	0.0203028	0.395793
Locus6506	4014527	0.24	0.0582288	0.0275687	0.324722
Locus6507	4014568	0.62	0.0396618	0.0275509	0.158236
Locus6508	4015685	0.14	0.0992187	0.0231677	0.63171
Locus6511	4016697	0.14	0.0953333	0.0229861	0.617779
Locus6512	4017648	0.14	0.0953333	0.0229861	0.617779
Locus6514	4019427	0.38	0.0486822	0.0331434	0.166973
Locus6517	4021867	0.14	0.0953333	0.0229738	0.618011
Locus6518	4022127	0.38	0.0767562	0.0213262	0.556201
Locus6519	4023964	0.08	0.124094	0.0234504	0.723599
Locus6521	4025276	0.08	0.227332	0.0185404	1.08854
Locus6522	4027472	0.84	0.0221123	0.097324	-0.643586
Locus6525	4030102	0.38	0.0498198	0.0328792	0.180481
Locus6531	4034054	0.64	0.0327817	0.0533255	-0.211304
Locus6532	4034274	0.64	0.0327817	0.0533255	-0.211304
Locus6533	4034591	0.64	0.0327817	0.0533255	-0.211304
Locus6538	4040539	0.08	0.265197	0.0217006	1.0871
Locus6540	4042796	0.06	0.343755	0.0191395	1.25432
Locus6541	4043853	0.62	0.0299037	0.0584376	-0.290968
Locus6542	4047365	0.4	0.0479525	0.0267024	0.254262
Locus6543	4047993	0.2	0.123284	0.0191494	0.808752
Locus6544	4048988	0.44	0.0417348	0.0318462	0.11744
Locus6545	4049138	0.44	0.0417348	0.0318462	0.11744
Locus6546	4051358	0.54	0.0353661	0.0308559	0.059248
Locus6548	4053125	0.36	0.0519078	0.0291242	0.250978
Locus6549	4053599	0.22	0.106693	0.017844	0.776643
Locus6551	4055357	0.06	0.190969	0.0173474	1.04173
Locus6553	4056392	0.34	0.0579421	0.030915	0.272826
Locus6554	4057138	0.34	0.0579421	0.030915	0.272826
Locus6557	4057968	0.38	0.0271299	0.0378175	-0.144244
Locus6558	4057986	0.32	0.0525499	0.029603	0.249235
Locus6559	4059066	0.38	0.0274115	0.0378175	-0.13976
Locus6560	4059286	0.38	0.0274115	0.0378175	-0.13976
Locus6561	4059728	0.06	0.191472	0.0167235	1.05878
