Locus6047	3738172	0.3	0.0440009	0.0362253	0.0844493
Locus6048	3738315	0.08	0.125026	0.0230254	0.734794
Locus6049	3738690	0.7	0.0362253	0.0462646	-0.106237
Locus6050	3739211	0.04	2.0029	0.019879	2.00327
Locus6053	3740180	0.3	0.0462646	0.0336217	0.13863
Locus6061	3746351	0.34	0.0591285	0.0316656	0.271209
Locus6062	3746575	0.04	0.084846	0.0241035	0.546552
Locus6068	3752012	0.76	0.0333208	0.0555805	-0.222208
Locus6069	3752830	0.24	0.0555805	0.0333208	0.222208
Locus6070	3753424	0.86	0.0284189	0.112254	-0.596596
Locus6072	3753973	0.86	0.0260756	0.112254	-0.633969
Locus6074	3754640	0.06	0.123283	0.022631	0.7362
Locus6075	3754863	0.86	0.0262258	0.112254	-0.631475
Locus6076	3755678	0.06	0.208483	0.0229362	0.95855
Locus6079	3758485	0.86	0.02444	0.112254	-0.662102
Locus6080	3759056	0.14	0.112254	0.02444	0.662102
Locus6082	3760049	0.86	0.02444	0.112254	-0.662102
Locus6083	3761236	0.12	0.174129	0.0230695	0.877834
Locus6085	3762948	0.14	0.114583	0.0242883	0.673721
Locus6087	3763287	0.04	2.00018	0.0197857	2.00472
Locus6089	3763620	0.36	0.0234343	0.0353165	-0.178125
Locus6090	3763794	0.16	0.0990999	0.0213165	0.667358
Locus6092	3764006	0.06	0.208483	0.0180226	1.06325
Locus6093	3764010	0.16	0.0990999	0.0206348	0.681474
Locus6095	3764097	0.06	0.208483	0.0184746	1.05249
Locus6097	3764812	0.16	0.0990999	0.021622	0.661177
Locus6100	3766602	0.94	0.0185667	0.208483	-1.05034
Locus6101	3766655	0.94	0.0185667	0.208483	-1.05034
Locus6102	3766846	0.08	0.0860144	0.0194963	0.64462
Locus6103	3767242	0.06	0.208483	0.0186928	1.0474
Locus6104	3767931	0.94	0.0186928	0.208483	-1.0474
Locus6106	3768082	0.06	0.208483	0.0190658	1.03881
Locus6107	3768359	0.16	0.0990999	0.0217037	0.659539
Locus6108	3768454	0.06	0.208483	0.0205553	1.00615
Locus6109	3770783	0.94	0.0205553	0.208483	-1.00615
Locus6113	3773741	0.04	2.00361	0.0184891	2.0349
Locus6114	3773866	0.68	0.0285305	0.0353163	-0.092666
Locus6115	3774027	0.06	0.208483	0.0174207	1.078
Locus6116	3774069	0.68	0.0285305	0.0348103	-0.0863983
Locus6117	3775355	0.06	0.193357	0.0171455	1.05221
Locus6118	3775519	0.06	0.208483	0.0170178	1.08817
Locus6119	3775859	0.18	0.0887075	0.0196511	0.654573
Locus6120	3776155	0.38	0.0278363	0.0297551	-0.0289491
Locus6121	3776157	0.62	0.0297551	0.0278363	0.0289491
Locus6124	3777077	0.4	0.0277177	0.0329217	-0.0747243
Locus6126	3779253	0.4	0.0277177	0.0329217	-0.0747243
Locus6128	3780605	0.22	0.0415863	0.0216033	0.28443
Locus6129	3780739	0.18	0.0887075	0.0225457	0.594898
Locus6132	3783090	0.42	0.0333526	0.0434747	-0.115107
Locus6133	3783559	0.42	0.0333526	0.0434747	-0.115107
Locus6134	3788066	0.42	0.0333526	0.0434747	-0.115107
Locus6137	3789538	0.42	0.0333526	0.0434747	-0.115107
Locus6147	3795672	0.48	0.048192	0.0177893	0.432817
Locus6148	3796192	0.2	0.0365126	0.0189454	0.284939
Locus6150	3797498	0.26	0.0233743	0.0237911	-0.00767559
Locus6155	3799597	0.18	0.0887075	0.0163701	0.733909
Locus6157	3800076	0.06	0.208483	0.0138207	1.17854
Locus6159	3802264	0.32	0.0886622	0.0142948	0.79256
Locus6160	3802303	0.04	0.088153	0.0165944	0.725275
Locus6165	3806827	0.18	0.0638704	0.0220063	0.462753
Locus6166	3807909	0.18	0.0638704	0.0220063	0.462753
Locus6167	3808043	0.04	0.034781	0.0161634	0.332808
Locus6170	3809647	0.14	0.240024	0.0131849	1.26018
Locus6171	3809828	0.96	0.0139394	0.011257	0.0928208
Locus6177	3812948	0.42	0.0607742	0.0127289	0.67893
Locus6178	3814648	0.04	0.011257	0.0124219	-0.0427664
Locus6180	3814880	0.04	0.088153	0.0121192	0.861762
Locus6184	3816544	0.06	0.208483	0.0136589	1.18366
Locus6185	3817299	0.24	0.0469011	0.0172524	0.434333
Locus6186	3817371	0.06	0.0346723	0.0111069	0.49439
Locus6187	3817768	0.08	0.0185762	0.0117942	0.197287
Locus6188	3817941	0.36	0.0767661	0.00798187	0.983065
Locus6189	3817953	0.06	0.125428	0.0134535	0.969557
Locus6191	3818580	0.04	0.183726	0.0119028	1.18852
Locus6192	3819117	0.58	0.0300453	0.0118645	0.403527
Locus6194	3819506	0.42	0.0118645	0.0314905	-0.423929
Locus6195	3819715	0.04	0.07152	0.0133505	0.72893
Locus6196	3819920	0.04	0.371318	0.0135463	1.43792
Locus6197	3820111	0.08	0.0764787	0.015173	0.702469
Locus6198	3820124	0.1	0.0461506	0.016037	0.459055
Locus6200	3821658	0.24	0.0346853	0.0201364	0.236164
Locus6201	3822094	0.66	0.0267136	0.019119	0.145268
Locus6202	3822863	0.76	0.0202044	0.0346853	-0.234699
Locus6203	3823032	0.24	0.0346853	0.0202044	0.234699
Locus6205	3823494	0.56	0.0375344	0.014874	0.402001
Locus6207	3823855	0.04	2.00234	0.013569	2.16899
Locus6209	3824516	0.58	0.0398294	0.0148532	0.428383
Locus6210	3825070	0.2	0.0316772	0.021265	0.173081
Locus6211	3825368	0.22	0.0476395	0.0248717	0.282262
Locus6213	3826337	0.22	0.0476395	0.0248717	0.282262
Locus6215	3826673	0.22	0.0476395	0.0248717	0.282262
Locus6218	3829926	0.14	0.240024	0.0189453	1.10275
Locus6221	3834234	0.8	0.0228578	0.0604946	-0.422682
Locus6223	3835466	0.08	0.18147	0.0184355	0.99315
Locus6224	3836167	0.28	0.0777388	0.0207235	0.574175
Locus6225	3837368	0.06	0.193357	0.019434	0.997797
Locus6226	3837917	0.1	0.0740322	0.0201672	0.564775
Locus6228	3839670	0.2	0.0646517	0.0254286	0.405258
Locus6231	3842800	0.8	0.0254286	0.0646517	-0.405258
Locus6236	3844277	0.06	0.193357	0.0217411	0.949077
Locus6239	3845676	0.44	0.0536065	0.0312022	0.235032
Locus6241	3850844	0.04	0.369765	0.0255519	1.1605
Locus6245	3857858	0.2	0.0512043	0.0324931	0.197516
Locus6246	3857977	0.8	0.0324931	0.0512043	-0.197516
Locus6247	3858025	0.2	0.0512043	0.0324931	0.197516
Locus6249	3858292	0.04	0.033837	0.022717	0.17304
Locus6252	3859975	0.2	0.0512043	0.0328459	0.192826
Locus6254	3861810	0.2	0.0512043	0.0328459	0.192826
Locus6259	3865219	0.72	0.0347429	0.0286143	0.084283
Locus6260	3865291	0.16	0.0544333	0.0259452	0.321807
Locus6261	3866242	0.18	0.159545	0.0214235	0.871993
Locus6263	3868710	0.12	0.0845748	0.0223631	0.577709
Locus6264	3870295	0.4	0.070987	0.0204422	0.540652
Locus6266	3871990	0.88	0.0231726	0.0845748	-0.562266
Locus6267	3872366	0.12	0.0845748	0.0231726	0.562266
Locus6268	3872834	0.06	0.193357	0.020433	0.976028
Locus6269	3873317	0.12	0.0845748	0.023409	0.557859
Locus6271	3873330	0.72	0.0337461	0.0287968	0.0688794
Locus6272	3875570	0.72	0.0337461	0.0287968	0.0688794
Locus6273	3876074	0.16	0.0544333	0.0248431	0.34066
Locus6274	3876185	0.12	0.0845748	0.022559	0.573921
Locus6275	3877558	0.72	0.0337461	0.0279752	0.0814495
Locus6276	3878067	0.16	0.0544333	0.026072	0.31969
Locus6277	3878114	0.84	0.026072	0.0544333	-0.31969
Locus6285	3880933	0.08	0.113746	0.0218946	0.715601
Locus6286	3880953	0.06	0.257911	0.02096	1.09008
Locus6287	3881121	0.76	0.0288462	0.0348139	-0.081665
Locus6289	3883538	0.24	0.0348139	0.0288462	0.081665
Locus6290	3883719	0.6	0.0350042	0.0331433	0.0237251
Locus6291	3884022	0.4	0.070987	0.0182587	0.589709
Locus6293	3884418	0.04	0.652873	0.0175348	1.57093
Locus6294	3885028	0.16	0.198753	0.0195227	1.00777
Locus6296	3885651	0.04	0.652873	0.0182672	1.55316
Locus6299	3887071	0.2	0.0433575	0.0261795	0.219103
Locus6300	3887157	0.24	0.135564	0.0162266	0.921918
Locus6301	3887506	0.18	0.156899	0.0238346	0.818412
Locus6303	3889505	0.62	0.0380177	0.0385618	-0.0061712
Locus6304	3889809	0.62	0.0380177	0.0385618	-0.0061712
Locus6305	3890090	0.62	0.0380177	0.0385618	-0.0061712
Locus6306	3890478	0.18	0.156899	0.0243529	0.80907
Locus6307	3891652	0.12	0.0636585	0.0237575	0.428055
Locus6312	3894532	0.82	0.0265338	0.156899	-0.771821
Locus6313	3895148	0.82	0.0265338	0.156899	-0.771821
Locus6314	3895516	0.82	0.0265338	0.156899	-0.771821
Locus6316	3896100	0.08	0.124493	0.0231499	0.730595
Locus6317	3896819	0.18	0.156899	0.0264275	0.773565
Locus6319	3897866	0.18	0.15573	0.0264275	0.770316
Locus6320	3899625	0.04	0.128985	0.0222138	0.763917
Locus6321	3900246	0.2	0.0586954	0.0273613	0.331467
Locus6322	3902786	0.54	0.046301	0.0298578	0.190533
Locus6324	3903573	0.7	0.033849	0.0319598	0.0249411
Locus6325	3903919	0.7	0.033849	0.0319598	0.0249411
Locus6327	3904579	0.04	0.296986	0.0204583	1.16187
Locus6328	3905104	0.48	0.0308925	0.0477873	-0.18946
Locus6336	3907719	0.08	0.124493	0.0232253	0.729184
Locus6338	3908146	0.92	0.019831	0.0747394	-0.576205
Locus6341	3910756	0.66	0.0344047	0.0266242	0.111341
Locus6344	3911856	0.74	0.027805	0.0413168	-0.172003
Locus6345	3912138	0.08	0.100762	0.0196095	0.710829
Locus6348	3913722	0.26	0.0413168	0.0308603	0.126727
Locus6350	3915331	0.2	0.067396	0.0254764	0.422496
Locus6351	3915888	0.26	0.0396724	0.0308603	0.109088
Locus6352	3916931	0.2	0.067396	0.0254677	0.422644
Locus6353	3917303	0.18	0.15072	0.0211807	0.85223
Locus6355	3917762	0.06	0.0878577	0.0185189	0.676165
Locus6356	3917893	0.74	0.0279429	0.0399949	-0.155733
Locus6357	3918361	0.14	0.0922143	0.0217279	0.62778
Locus6359	3920141	0.76	0.0320295	0.0859836	-0.428865
Locus6360	3920769	0.06	0.176125	0.0220466	0.902481
Locus6362	3921691	0.18	0.15072	0.0306807	0.691305
Locus6363	3922123	0.24	0.0893247	0.0353693	0.402345
Locus6364	3925188	0.08	0.138236	0.027183	0.706324
Locus6365	3928509	0.08	0.138236	0.027183	0.706324
Locus6367	3929656	0.24	0.0893247	0.0361084	0.393363
Locus6368	3930144	0.04	0.523312	0.0232797	1.35178
Locus6371	3932347	0.24	0.0893247	0.0353301	0.402827
Locus6372	3933014	0.76	0.0353301	0.0893247	-0.402827
Locus6373	3933340	0.18	0.15072	0.0295084	0.708225
Locus6374	3933667	0.76	0.0353301	0.0868695	-0.390723
Locus6375	3934703	0.04	0.369765	0.0248471	1.17265
Locus6382	3939972	0.18	0.10294	0.032893	0.495482
Locus6383	3940638	0.26	0.0345089	0.0337386	0.00980335
Locus6384	3941160	0.84	0.0260291	0.0411936	-0.19937
Locus6387	3945141	0.18	0.10294	0.0305781	0.527175
Locus6388	3945529	0.28	0.0515296	0.0378146	0.134397
Locus6393	3948686	0.28	0.0515296	0.0372587	0.140828
Locus6394	3949297	0.04	0.371318	0.0213734	1.23987
Locus6395	3949478	0.14	0.163482	0.0262481	0.794372
Locus6397	3952466	0.14	0.163482	0.0262481	0.794372
Locus6398	3952567	0.16	0.0503864	0.0291835	0.237176
Locus6399	3959368	0.06	0.0780633	0.0251384	0.492109
Locus6400	3959653	0.1	0.0727846	0.0249936	0.464211
Locus6403	3961847	0.06	0.534326	0.0215541	1.39428
Locus6404	3962219	0.1	0.0727846	0.0246843	0.469619
Locus6405	3963034	0.9	0.0246843	0.0727846	-0.469619
Locus6406	3963319	0.18	0.103485	0.0249453	0.617889
Locus6407	3965155	0.1	0.0727846	0.0235067	0.490847
Locus6409	3965551	0.06	0.0780633	0.0219419	0.551174
Locus6410	3965598	0.06	0.279398	0.0204743	1.13502
Locus6413	3966924	0.14	0.0897926	0.0230088	0.591346
Locus6415	3967708	0.06	0.0780633	0.019374	0.605228
Locus6417	3968162	0.24	0.0945889	0.0189717	0.697734
Locus6418	3968194	0.1	0.0505382	0.0141851	0.551787
Locus6424	3970624	0.04	0.030652	0.013616	0.35241
Locus6426	3972187	0.34	0.0333457	0.023411	0.15362
Locus6427	3972189	0.06	0.0780633	0.0130571	0.776599
Locus6429	3974089	0.16	0.0938175	0.0136174	0.83819
Locus6430	3974644	0.66	0.0207608	0.0335092	-0.20792
Locus6432	3975305	0.56	0.0247215	0.0222351	0.0460369
Locus6433	3975461	0.4	0.040218	0.0137219	0.467005
Locus6439	3976644	0.24	0.0945889	0.0170244	0.744769
Locus6440	3976939	0.44	0.024731	0.0291016	-0.0706755
Locus6442	3978417	0.56	0.0291016	0.024731	0.0706755
Locus6443	3978890	0.04	0.652873	0.012599	1.71449
Locus6445	3979809	0.48	0.030958	0.0204071	0.180992
Locus6447	3981662	0.06	1.34523	0.0105859	2.10407
Locus6448	3981961	0.08	0.168848	0.011837	1.15426
Locus6449	3983257	0.52	0.0214438	0.0289276	-0.13001
Locus6450	3983308	0.28	0.0428176	0.01532	0.446364
Locus6451	3984597	0.48	0.0278837	0.0225307	0.092576
Locus6455	3986506	0.04	0.014469	0.0118537	0.0865851
Locus6456	3986656	0.04	0.051503	0.0114632	0.652525
Locus6458	3987051	0.46	0.0278279	0.0205585	0.13149
Locus6459	3987438	0.26	0.0483202	0.0148594	0.512127
Locus6461	3988246	0.46	0.0285501	0.0205585	0.142617
Locus6462	3988537	0.24	0.0357308	0.0158634	0.352646
Locus6463	3989695	0.08	0.110083	0.0130396	0.926454
Locus6464	3991027	0.04	0.004285	0.0136746	-0.503963
Locus6465	3991065	0.04	0.004285	0.0136746	-0.503963
Locus6466	3991336	0.52	0.0265898	0.0261555	0.00715195
Locus6468	3992313	0.26	0.0908275	0.0192022	0.674867
Locus6471	3994009	0.3	0.0543105	0.0215221	0.401999
Locus6476	3998738	0.3	0.0551699	0.021172	0.41594
Locus6478	3999170	0.08	0.0369914	0.0153282	0.38261
Locus6480	3999440	0.96	0.013646	0.082039	-0.779014
Locus6481	4000886	0.7	0.0202108	0.0311759	-0.188236
Locus6482	4001154	0.26	0.0409648	0.0177747	0.36261
Locus6484	4002791	0.04	0.082039	0.0120694	0.832336
Locus6485	4002852	0.26	0.0409648	0.0180849	0.355096
Locus6489	4005483	0.22	0.0532813	0.0138151	0.586222
Locus6490	4005942	0.26	0.0409648	0.0157373	0.415482
Locus6492	4006897	0.52	0.0206049	0.0222293	-0.0329539
Locus6494	4007059	0.26	0.0410841	0.0138766	0.47139
Locus6495	4007183	0.26	0.0410841	0.0138766	0.47139
Locus6496	4007360	0.18	0.0868445	0.0116354	0.87296
Locus6497	4008574	0.46	0.0259821	0.0220592	0.071083
Locus6498	4008765	0.06	0.0556743	0.0139224	0.601942
Locus6501	4010368	0.2	0.121133	0.0212052	0.756821
Locus6504	4012509	0.2	0.121133	0.0212052	0.756821
Locus6505	4012609	0.46	0.0411748	0.021016	0.292081
Locus6506	4014527	0.34	0.0364562	0.024121	0.179376
Locus6507	4014568	0.46	0.0411748	0.0215904	0.28037
Locus6509	4015972	0.36	0.0335634	0.0258122	0.114042
Locus6510	4016508	0.46	0.042079	0.0211465	0.298827
Locus6511	4016697	0.46	0.042079	0.0211465	0.298827
Locus6512	4017648	0.16	0.196332	0.0174979	1.05
Locus6513	4018015	0.46	0.042079	0.021098	0.299824
Locus6515	4020454	0.18	0.151668	0.0216623	0.845191
Locus6518	4022127	0.22	0.0693576	0.0198005	0.544417
Locus6521	4025276	0.22	0.0632366	0.028632	0.344117
Locus6522	4027472	0.52	0.0536565	0.0292965	0.262807
Locus6525	4030102	0.2	0.136549	0.0296989	0.662547
Locus6531	4034054	0.56	0.0515785	0.0333108	0.189883
Locus6532	4034274	0.26	0.0485925	0.0388798	0.0968451
Locus6533	4034591	0.74	0.0388798	0.0485925	-0.0968451
Locus6540	4042796	0.22	0.0498205	0.0374853	0.123547
Locus6541	4043853	0.22	0.0498205	0.0374853	0.123547
Locus6542	4047365	0.04	0.371318	0.0280323	1.12209
Locus6545	4049138	0.7	0.0428558	0.04677	-0.0379577
Locus6546	4051358	0.3	0.04677	0.0428558	0.0379577
Locus6548	4053125	0.68	0.0450001	0.022488	0.301262
Locus6551	4055357	0.08	0.227775	0.0254752	0.951389
Locus6553	4056392	0.68	0.0450001	0.0210172	0.330639
Locus6554	4057138	0.24	0.0305696	0.0365628	-0.0777492
Locus6557	4057968	0.08	0.227775	0.0248923	0.961442
Locus6558	4057986	0.04	0.165878	0.0215135	0.887078
Locus6559	4059066	0.24	0.0305696	0.0339156	-0.0451098
Locus6561	4059728	0.84	0.0276993	0.0550586	-0.298357
Locus6563	4060991	0.68	0.040218	0.0163598	0.390642
Locus6567	4064372	0.16	0.0693163	0.0292441	0.374797
Locus6568	4064869	0.16	0.0693163	0.0292441	0.374797
Locus6570	4068599	0.3	0.0159199	0.0358942	-0.353085
Locus6573	4070524	0.06	0.179007	0.0221691	0.907123
Locus6575	4071448	0.16	0.0620739	0.0273998	0.355162
Locus6577	4072485	0.16	0.0620739	0.024818	0.398142
Locus6579	4073623	0.04	0.652873	0.0197106	1.52013
Locus6580	4074356	0.82	0.0244676	0.0515292	-0.323462
Locus6581	4074795	0.04	0.192997	0.0161214	1.07815
Locus6582	4074959	0.82	0.0225246	0.0515292	-0.359397
Locus6584	4075566	0.04	0.369765	0.0152669	1.38417
Locus6585	4075789	0.24	0.0463136	0.0220122	0.323046
Locus6586	4077254	0.32	0.0108336	0.025643	-0.374197
Locus6587	4078037	0.14	0.0270342	0.016326	0.219034
Locus6588	4078540	0.68	0.025643	0.0100616	0.4063
Locus6590	4079122	0.18	0.0775312	0.0182454	0.628322
Locus6592	4079564	0.18	0.0775312	0.0169109	0.661309
Locus6593	4079662	0.04	0.165878	0.0125752	1.12027
Locus6594	4080069	0.38	0.0126605	0.0247208	-0.290611
Locus6595	4080079	0.56	0.0256683	0.0124074	0.315717
Locus6597	4080172	0.4	0.0172879	0.0228516	-0.121174
Locus6598	4080307	0.58	0.0245954	0.0151018	0.211826
Locus6599	4080587	0.4	0.0172879	0.0228748	-0.121615
Locus6600	4080833	0.04	0.165878	0.011655	1.15328
Locus6603	4081439	0.06	0.151398	0.0120181	1.10029
Locus6604	4081701	0.1	0.0651146	0.0137384	0.675742
Locus6605	4082310	0.56	0.0277525	0.0147342	0.274976
Locus6607	4084163	0.4	0.018049	0.0251706	-0.144439
Locus6608	4084815	0.06	0.118986	0.0107622	1.0436
Locus6612	4085994	0.06	0.118986	0.0107267	1.04503
Locus6613	4086024	0.52	0.0273743	0.0130745	0.320917
Locus6616	4087002	0.32	0.0256965	0.0171977	0.174403
Locus6620	4089593	0.1	0.0656104	0.0154648	0.627627
Locus6621	4089727	0.1	0.0656104	0.0154648	0.627627
Locus6622	4091096	0.04	0.015845	0.0134488	0.0712074
Locus6625	4091890	0.96	0.0126755	0.015845	-0.0969272
Locus6626	4091977	0.04	0.003916	0.0123922	-0.500306
Locus6627	4092858	0.04	0.523312	0.0122921	1.62914
Locus6629	4093546	0.96	0.0124521	0.015845	-0.104649
Locus6630	4094725	0.04	0.015845	0.0124521	0.104649
Locus6631	4094808	0.96	0.0124521	0.015845	-0.104649
Locus6632	4095012	0.04	0.015845	0.0124521	0.104649
Locus6633	4095546	0.06	0.2965	0.0124794	1.37583
Locus6634	4095925	0.1	0.0918717	0.0115679	0.899925
Locus6635	4096051	0.48	0.018791	0.0175231	0.03034
Locus6638	4096876	0.04	0.523312	0.0115145	1.65752
Locus6640	4097031	0.96	0.0125533	0.015845	-0.101134
Locus6641	4097376	0.04	0.015845	0.0125533	0.101134
Locus6643	4097808	0.04	0.015845	0.0128051	0.0925085
Locus6645	4099101	0.12	0.120945	0.0133519	0.957043
Locus6646	4099518	0.04	0.015845	0.0127658	0.093843
Locus6648	4101273	0.04	0.015845	0.0127658	0.093843
Locus6649	4101430	0.96	0.0127658	0.015845	-0.093843
Locus6650	4101894	0.96	0.0127658	0.015845	-0.093843
Locus6653	4104323	0.04	0.011504	0.012703	-0.0430579
Locus6655	4104670	0.4	0.0316738	0.0121326	0.416746
Locus6657	4105246	0.18	0.0450597	0.0132469	0.531676
Locus6663	4108342	0.06	0.613902	0.0112481	1.73702
Locus6664	4108561	0.04	0.182279	0.010421	1.24283
Locus6667	4109424	0.96	0.0104428	0.011504	-0.0420327
Locus6668	4110006	0.1	0.210417	0.010903	1.28554
Locus6669	4110092	0.96	0.0107447	0.011504	-0.0296562
Locus6670	4111544	0.04	0.011504	0.0107447	0.0296562
Locus6671	4111892	0.2	0.0452948	0.00980481	0.664609
Locus6672	4111895	0.04	0.611821	0.00797005	1.88516
Locus6674	4112598	0.04	0.011504	0.00858484	0.127117
Locus6676	4114564	0.16	0.0296147	0.00993464	0.474355
Locus6680	4117322	0.74	0.0104895	0.0312384	-0.473932
Locus6682	4118060	0.04	0.017929	0.00830696	0.334114
Locus6683	4118195	0.04	0.017929	0.00830696	0.334114
Locus6684	4118489	0.96	0.00830696	0.017929	-0.334114
Locus6685	4118590	0.96	0.00830696	0.017929	-0.334114
Locus6687	4119244	0.04	0.017929	0.00823565	0.337858
Locus6688	4119680	0.22	0.0394256	0.00947315	0.619284
Locus6689	4120092	0.6	0.00943256	0.0157739	-0.22331
Locus6691	4120482	0.6	0.00925325	0.0157739	-0.231646
Locus6692	4121180	0.4	0.0157739	0.00925325	0.231646
Locus6693	4121226	0.4	0.0157739	0.00925325	0.231646
Locus6694	4121258	0.04	0.469488	0.00599664	1.89372
Locus6695	4121404	0.04	0.017929	0.00610257	0.468043
Locus6696	4122860	0.2	0.0458663	0.00635631	0.858289
Locus6697	4122923	0.06	0.2965	0.00560703	1.72329
Locus6700	4123685	0.38	0.0104455	0.00760956	0.13757
Locus6701	4123696	0.1	0.0810169	0.00417125	1.28831
Locus6702	4124078	0.42	0.0172654	0.00521159	0.520206
Locus6705	4124446	0.06	0.2965	0.00397639	1.87254
Locus6707	4124481	0.3	0.0214471	0.00497707	0.634395
Locus6708	4125060	0.08	0.0741837	0.00467238	1.20077
Locus6709	4125664	0.28	0.00942245	0.00766096	0.0898806
Locus6711	4126322	0.04	0.469488	0.00430798	2.03735
Locus6712	4126475	0.56	0.011679	0.00627158	0.270029
Locus6713	4126884	0.56	0.011679	0.00627158	0.270029
Locus6716	4128343	0.08	0.0741837	0.00544561	1.13426
Locus6717	4128415	0.68	0.00732655	0.0201762	-0.43994
Locus6718	4128482	0.38	0.0151339	0.00832769	0.259426
Locus6719	4128498	0.04	0.652873	0.0049953	2.11627
Locus6720	4128619	0.06	0.2965	0.00574574	1.71268
Locus6724	4129610	0.4	0.0120778	0.00966538	0.096768
Locus6725	4130689	0.04	0.018985	0.00542878	0.543708
Locus6728	4131494	0.18	0.0621927	0.00707338	0.944113
Locus6729	4131895	0.6	0.010712	0.0134953	-0.100311
Locus6730	4132094	0.6	0.010712	0.0134953	-0.100311
Locus6731	4132161	0.04	0.192997	0.0052701	1.56373
Locus6733	4132498	0.4	0.0134953	0.011894	0.0548544
Locus6738	4134791	0.6	0.0121769	0.0134738	-0.0439531
Locus6740	4135124	0.04	0.182279	0.00706492	1.41163
Locus6744	4136307	0.54	0.0137279	0.0127923	0.0306551
Locus6751	4139393	0.68	0.0104811	0.0227716	-0.336985
Locus6752	4139487	0.16	0.0205075	0.00832869	0.391336
Locus6754	4140744	0.22	0.0255667	0.00908918	0.449149
Locus6760	4142506	0.34	0.0234684	0.0121191	0.287013
Locus6763	4144148	0.34	0.0242406	0.0124272	0.29017
Locus6775	4149546	0.04	0.014003	0.00889107	0.197267
Locus6776	4149697	0.18	0.0844047	0.00780491	1.034
Locus6777	4149734	0.2	0.0245603	0.0112173	0.340344
Locus6778	4150019	0.18	0.022854	0.0115253	0.297311
Locus6779	4150080	0.04	0.141336	0.00974417	1.16151
Locus6782	4151564	0.04	0.182279	0.0104539	1.24146
Locus6788	4153894	0.16	0.0967627	0.0123193	0.89512
Locus6789	4154203	0.04	0.02677	0.010014	0.42704
Locus6790	4154743	0.04	0.182279	0.0104633	1.24107
Locus6793	4156674	0.16	0.0967627	0.0136256	0.851353
Locus6800	4159333	0.14	0.047357	0.0113938	0.618714
Locus6801	4159555	0.04	0.089022	0.00942923	0.975021
Locus6802	4159558	0.04	0.652873	0.00969413	1.82832
Locus6803	4160363	0.1	0.0873301	0.00990465	0.945325
Locus6806	4161637	0.66	0.0135375	0.0201456	-0.17264
Locus6811	4163077	0.2	0.0358549	0.0106713	0.526333
Locus6816	4165879	0.72	0.0151524	0.0255839	-0.227485
Locus6818	4166332	0.14	0.047357	0.0116193	0.610205
Locus6821	4167244	0.36	0.0211882	0.0170967	0.0931817
Locus6826	4170145	0.5	0.0210981	0.0122802	0.235038
Locus6827	4170329	0.08	0.127396	0.0100455	1.10319
Locus6828	4172071	0.62	0.0168441	0.0184395	-0.0393003
Locus6829	4172469	0.64	0.0159673	0.0208143	-0.115129
Locus6831	4172708	0.22	0.0293577	0.012447	0.372659
Locus6834	4173926	0.04	0.652873	0.00943398	1.84013
Locus6839	4175555	0.34	0.0228027	0.0163893	0.143426
Locus6841	4176650	0.04	0.02677	0.0110332	0.384947
Locus6843	4178334	0.1	0.085773	0.0137074	0.796396
Locus6847	4178755	0.04	0.000117	0.0134906	-2.06185
Locus6850	4182692	0.04	0.063458	0.0135746	0.669759
Locus6852	4183419	0.12	0.160467	0.012944	1.09332
Locus6855	4184862	0.04	0.063458	0.0117963	0.73074
Locus6856	4185395	0.76	0.0137605	0.0398489	-0.461783
Locus6857	4185411	0.76	0.0137605	0.0398489	-0.461783
Locus6858	4185424	0.04	0.063458	0.00946635	0.826304
Locus6859	4185714	0.06	0.0715693	0.00967196	0.869213
Locus6861	4186229	0.2	0.0586835	0.0131508	0.649564
Locus6863	4187609	0.2	0.0586835	0.0131508	0.649564
Locus6869	4189607	0.52	0.0152066	0.018087	-0.0753354
Locus6871	4190324	0.18	0.0785152	0.0105846	0.870279
Locus6872	4190636	0.64	0.0132047	0.0386946	-0.466921
Locus6873	4190746	0.64	0.0132047	0.0386946	-0.466921
Locus6874	4190820	0.36	0.0386946	0.0132047	0.466921
Locus6875	4191328	0.16	0.0924735	0.00983298	0.973332
Locus6876	4191620	0.68	0.0124595	0.0480543	-0.586233
Locus6879	4193770	0.08	0.0280563	0.00895544	0.495943
Locus6880	4194226	0.16	0.0924735	0.00950302	0.988155
Locus6881	4194354	0.42	0.0193279	0.00888616	0.33747
Locus6882	4194383	0.16	0.0924735	0.00881282	1.0209
Locus6883	4194931	0.14	0.101272	0.00920393	1.04151
Locus6886	4196688	0.06	0.122385	0.00838994	1.16397
Locus6892	4197660	0.04	0.289516	0.00804785	1.55599
Locus6893	4197725	0.08	0.0287071	0.0084549	0.53088
Locus6894	4198005	0.44	0.0169515	0.0142935	0.0740691
Locus6895	4199323	0.06	0.187049	0.00803149	1.36716
Locus6896	4200385	0.54	0.015813	0.0165242	-0.0191048
Locus6897	4200604	0.08	0.0287071	0.00829489	0.539178
Locus6898	4201693	0.28	0.0559556	0.00875406	0.805634
Locus6899	4202132	0.28	0.0559556	0.00875406	0.805634
Locus6900	4202597	0.46	0.0166493	0.0162188	0.0113763
Locus6902	4203688	0.42	0.0192939	0.01507	0.107307
Locus6904	4205247	0.22	0.0256571	0.011306	0.3559
Locus6907	4206623	0.04	0.063458	0.0083128	0.882739
Locus6908	4206890	0.06	0.187049	0.0082677	1.35457
