Locus6388	3945529	0.38	0.0275535	0.0268343	0.0114855
Locus6392	3947506	0.36	0.0341146	0.0257008	0.122993
Locus6393	3948686	0.5	0.0379114	0.0158758	0.378036
Locus6394	3949297	0.5	0.0379114	0.0158758	0.378036
Locus6395	3949478	0.06	0.0505893	0.0175439	0.459932
Locus6397	3952466	0.16	0.0249223	0.0224917	0.044567
Locus6398	3952567	0.06	0.391023	0.0172962	1.35425
Locus6399	3959368	0.08	0.274719	0.0188191	1.16429
Locus6400	3959653	0.12	0.115189	0.0199161	0.762206
Locus6403	3961847	0.58	0.0274999	0.0205637	0.12623
Locus6404	3962219	0.36	0.0433395	0.00853626	0.705616
Locus6405	3963034	0.2	0.112724	0.0116557	0.985478
Locus6406	3963319	0.72	0.015427	0.0302334	-0.292206
Locus6407	3965155	0.42	0.0325783	0.0095564	0.532634
Locus6409	3965551	0.28	0.0302334	0.0155108	0.289852
Locus6410	3965598	0.16	0.0784067	0.0127809	0.787793
Locus6411	3966494	0.2	0.112724	0.0125731	0.952574
Locus6413	3966924	0.8	0.0125731	0.110344	-0.943308
Locus6414	3967450	0.24	0.0810953	0.00644866	1.09953
Locus6415	3967708	0.76	0.0158143	0.0718022	-0.657089
Locus6416	3967771	0.06	0.391023	0.0112633	1.54054
Locus6417	3968162	0.76	0.0161665	0.0718022	-0.647523
Locus6418	3968194	0.24	0.0718022	0.0161665	0.647523
Locus6419	3969172	0.04	0.103482	0.0118172	0.942349
Locus6420	3969552	0.24	0.0728611	0.0161665	0.653881
Locus6421	3969693	0.04	0.0279347	0.0127203	0.341647
Locus6424	3970624	0.16	0.0832585	0.0147061	0.752931
Locus6425	3971917	0.34	0.0632933	0.00979216	0.810479
Locus6426	3972187	0.12	0.322805	0.016565	1.28975
Locus6427	3972189	0.88	0.016565	0.322805	-1.28975
Locus6428	3973107	0.04	1.48764	0.0146329	2.00717
Locus6429	3974089	0.1	0.482171	0.0160844	1.4768
Locus6430	3974644	0.1	0.48221	0.0160844	1.47683
Locus6432	3975305	0.08	0.141178	0.0153491	0.963684
Locus6433	3975461	0.12	0.321714	0.0177348	1.25864
Locus6439	3976644	0.08	0.270445	0.016512	1.21428
Locus6440	3976939	0.06	0.0919021	0.0155767	0.770849
Locus6442	3978417	0.08	0.270091	0.0165346	1.21312
Locus6443	3978890	0.88	0.0170951	0.322937	-1.27625
Locus6444	3979665	0.04	0.209025	0.015392	1.1329
Locus6445	3979809	0.1	0.175434	0.0170554	1.01225
Locus6447	3981662	0.18	0.124467	0.0179112	0.841928
Locus6448	3981961	0.16	0.018649	0.0179292	0.0170955
Locus6449	3983257	0.08	0.148948	0.0151795	0.991776
Locus6450	3983308	0.68	0.0223882	0.0433964	-0.287435
Locus6451	3984597	0.68	0.0223882	0.0433964	-0.287435
Locus6452	3984869	0.14	0.0238276	0.0159947	0.173104
Locus6455	3986506	0.16	0.019743	0.0167305	0.0719059
Locus6456	3986656	0.5	0.039279	0.0116096	0.529344
Locus6457	3986657	0.5	0.039279	0.0116096	0.529344
Locus6458	3987051	0.1	0.140049	0.0137435	1.00818
Locus6459	3987438	0.2	0.103801	0.016301	0.80399
Locus6460	3988000	0.04	0.209025	0.0148817	1.14755
Locus6461	3988246	0.08	0.217026	0.0163037	1.12422
Locus6462	3988537	0.16	0.019743	0.0208732	-0.0241764
Locus6463	3989695	0.08	0.280955	0.0169666	1.21904
Locus6464	3991027	0.08	0.280887	0.0169666	1.21894
Locus6465	3991065	0.16	0.0185969	0.0208732	-0.0501493
Locus6466	3991336	0.08	0.141178	0.0152766	0.96574
Locus6467	3991681	0.84	0.0202661	0.0185969	0.0373296
Locus6468	3992313	0.84	0.0202661	0.0185969	0.0373296
Locus6471	3994009	0.24	0.024937	0.0241072	0.0146974
Locus6474	3996496	0.16	0.0185969	0.0201203	-0.0341931
Locus6475	3997210	0.06	0.0339337	0.0168473	0.304101
Locus6476	3998738	0.08	0.0403094	0.0177684	0.355757
Locus6477	3999071	0.04	0.209025	0.0160693	1.1142
Locus6478	3999170	0.92	0.0173704	0.217026	-1.0967
Locus6479	3999352	0.36	0.0626523	0.0121478	0.712438
Locus6480	3999440	0.08	0.217026	0.0153263	1.15107
Locus6481	4000886	0.08	0.217026	0.0153263	1.15107
Locus6482	4001154	0.12	0.0762641	0.0158744	0.681623
Locus6484	4002791	0.34	0.0677263	0.0106455	0.803592
Locus6485	4002852	0.12	0.0762641	0.0162043	0.67269
Locus6489	4005483	0.22	0.0260578	0.0195639	0.124483
Locus6490	4005942	0.18	0.0419404	0.017287	0.384912
Locus6492	4006897	0.12	0.105123	0.0152271	0.839079
Locus6493	4006950	0.22	0.0248981	0.0195639	0.104712
Locus6494	4007059	0.14	0.0563837	0.014531	0.588858
Locus6495	4007183	0.18	0.0410319	0.0164524	0.396891
Locus6496	4007360	0.08	0.217026	0.0131214	1.21853
Locus6497	4008574	0.18	0.0410319	0.0160495	0.40766
Locus6498	4008765	0.32	0.0712537	0.00892516	0.902191
Locus6499	4009436	0.04	0.0648577	0.0116438	0.745865
Locus6500	4010355	0.2	0.0312844	0.0185184	0.227724
Locus6501	4010368	0.08	0.217026	0.0153452	1.15054
Locus6502	4010507	0.04	0.0812181	0.0133019	0.785739
Locus6504	4012509	0.06	0.0458713	0.0150841	0.483022
Locus6505	4012609	0.12	0.105123	0.0169003	0.793803
Locus6506	4014527	0.24	0.0353496	0.0206659	0.23313
Locus6507	4014568	0.62	0.0294689	0.0150173	0.292774
Locus6508	4015685	0.14	0.0454644	0.0168889	0.430071
Locus6509	4015972	0.1	0.146844	0.0155989	0.97376
Locus6510	4016508	0.12	0.100689	0.0166786	0.780821
Locus6511	4016697	0.14	0.0728208	0.016783	0.637386
Locus6512	4017648	0.14	0.0728208	0.016783	0.637386
Locus6513	4018015	0.12	0.100689	0.0170337	0.771672
Locus6514	4019427	0.38	0.0257331	0.0234936	0.0395435
Locus6517	4021867	0.14	0.0728208	0.0151197	0.682713
Locus6518	4022127	0.38	0.0478705	0.0160488	0.474625
Locus6519	4023964	0.08	0.0565762	0.0159407	0.550126
Locus6521	4025276	0.08	0.159471	0.0136278	1.06826
Locus6522	4027472	0.84	0.016807	0.0805634	-0.680648
Locus6523	4029190	0.04	0.0648577	0.0138799	0.669575
Locus6525	4030102	0.38	0.0352769	0.021892	0.207204
Locus6530	4033233	0.18	0.1167	0.0156588	0.872314
Locus6531	4034054	0.64	0.0216706	0.0382637	-0.246916
Locus6532	4034274	0.64	0.0216706	0.0382637	-0.246916
Locus6533	4034591	0.64	0.0216706	0.0382637	-0.246916
Locus6538	4040539	0.08	0.267138	0.0177612	1.17726
Locus6540	4042796	0.06	0.172417	0.0156191	1.04293
Locus6541	4043853	0.62	0.0234109	0.0364939	-0.192803
Locus6542	4047365	0.4	0.0349091	0.0182275	0.282213
Locus6543	4047993	0.2	0.0785489	0.0140612	0.747117
Locus6544	4048988	0.44	0.0311395	0.0205315	0.180891
Locus6545	4049138	0.44	0.0311395	0.0205315	0.180891
Locus6546	4051358	0.54	0.0261519	0.0225126	0.0650778
Locus6548	4053125	0.36	0.026274	0.0224543	0.0682266
Locus6549	4053599	0.22	0.0583534	0.0154152	0.578116
Locus6551	4055357	0.06	0.078836	0.0153706	0.710033
Locus6553	4056392	0.34	0.0418492	0.0255632	0.214073
Locus6554	4057138	0.34	0.0418492	0.0255632	0.214073
Locus6556	4057196	0.04	0.129618	0.0146748	0.946096
Locus6557	4057968	0.38	0.0179428	0.0301139	-0.224877
Locus6558	4057986	0.32	0.0427394	0.0246869	0.238363
Locus6559	4059066	0.38	0.0181937	0.0301139	-0.218847
Locus6560	4059286	0.38	0.0181937	0.0301139	-0.218847
Locus6561	4059728	0.06	0.102171	0.0148768	0.836819
Locus6562	4060190	0.28	0.0472048	0.0227013	0.317935
Locus6563	4060991	0.06	0.051077	0.0150113	0.531807
Locus6565	4061845	0.66	0.0271299	0.0199961	0.132504
Locus6567	4064372	0.6	0.0321032	0.0157358	0.309659
Locus6568	4064869	0.34	0.0364654	0.0263284	0.141457
Locus6569	4068516	0.08	0.039708	0.016675	0.376813
Locus6570	4068599	0.08	0.0502307	0.0159611	0.497907
Locus6571	4068806	0.04	0.0936771	0.0149424	0.797214
Locus6573	4070524	0.26	0.0513169	0.0148774	0.537732
Locus6575	4071448	0.08	0.0400064	0.0129499	0.489863
Locus6577	4072485	0.34	0.0312372	0.0174023	0.254066
Locus6579	4073623	0.34	0.055926	0.0108132	0.713658
Locus6580	4074356	0.76	0.0126943	0.048778	-0.584616
Locus6582	4074959	0.76	0.0128019	0.048778	-0.580951
Locus6583	4075470	0.28	0.0783069	0.00728647	1.03128
Locus6584	4075566	0.1	0.0269942	0.0111921	0.382358
Locus6585	4075789	0.24	0.048778	0.0141209	0.538362
Locus6586	4077254	0.76	0.0141209	0.048778	-0.538362
Locus6587	4078037	0.76	0.0141209	0.048778	-0.538362
Locus6588	4078540	0.7	0.0159722	0.0303086	-0.278201
Locus6589	4078759	0.3	0.0303086	0.0159722	0.278201
Locus6591	4079396	0.7	0.0155177	0.0303086	-0.290738
Locus6592	4079564	0.06	0.0614291	0.0102333	0.778357
Locus6593	4079662	0.06	0.0706467	0.0099552	0.851042
Locus6594	4080069	0.42	0.0365916	0.0114147	0.505918
Locus6595	4080079	0.3	0.0300857	0.0138538	0.336791
Locus6596	4080137	0.3	0.0300857	0.0138538	0.336791
Locus6597	4080172	0.06	0.0614291	0.00922512	0.823402
Locus6598	4080307	0.72	0.0152436	0.0482549	-0.500454
Locus6599	4080587	0.24	0.048778	0.0118977	0.612762
Locus6600	4080833	0.7	0.019191	0.0407262	-0.326776
Locus6602	4081054	0.3	0.0412118	0.019191	0.331923
Locus6603	4081439	0.34	0.061622	0.00827777	0.871823
Locus6604	4081701	0.06	0.0614291	0.0131531	0.669348
Locus6605	4082310	0.3	0.0412118	0.0231353	0.250746
Locus6606	4082737	0.2	0.0282905	0.0176054	0.205995
Locus6607	4084163	0.7	0.0231353	0.0404098	-0.242212
Locus6608	4084815	0.32	0.0362325	0.024205	0.175193
Locus6611	4085432	0.32	0.0149643	0.024205	-0.20885
Locus6612	4085994	0.08	0.209764	0.0121649	1.23662
Locus6614	4086157	0.04	0.0587927	0.0120278	0.689137
Locus6616	4087002	0.68	0.0227051	0.0148658	0.183934
Locus6617	4087038	0.06	0.0420023	0.012608	0.522627
Locus6619	4088436	0.04	0.0587927	0.0124096	0.675566
Locus6620	4089593	0.32	0.0159716	0.0229294	-0.157043
Locus6621	4089727	0.68	0.0229294	0.0159716	0.157043
Locus6624	4091838	0.32	0.0183582	0.0229294	-0.096562
Locus6625	4091890	0.32	0.0183582	0.0229294	-0.096562
Locus6626	4091977	0.62	0.022804	0.0159055	0.156464
Locus6627	4092858	0.38	0.0159055	0.022804	-0.156464
Locus6628	4093012	0.04	0.0587927	0.0107256	0.738901
Locus6629	4093546	0.08	0.209764	0.0109361	1.28287
Locus6630	4094725	0.06	0.369187	0.010163	1.56022
Locus6631	4094808	0.62	0.0211175	0.0159055	0.123096
Locus6632	4095012	0.38	0.0159055	0.0211175	-0.123096
Locus6633	4095546	0.38	0.0159055	0.0211175	-0.123096
Locus6634	4095925	0.3	0.0215817	0.0169558	0.104769
Locus6635	4096051	0.38	0.0145871	0.0211175	-0.160673
Locus6636	4096235	0.3	0.0215817	0.0170283	0.102915
Locus6637	4096611	0.04	0.209025	0.00914087	1.35921
Locus6638	4096876	0.38	0.0142945	0.0211175	-0.169474
Locus6639	4097026	0.38	0.0142945	0.0211175	-0.169474
Locus6640	4097031	0.38	0.0142945	0.0211175	-0.169474
Locus6641	4097376	0.08	0.0460664	0.00932269	0.693844
Locus6642	4097735	0.12	0.0990104	0.00929352	1.0275
Locus6643	4097808	0.06	0.484886	0.00856847	1.75274
Locus6645	4099101	0.06	0.0369884	0.00809351	0.659928
Locus6646	4099518	0.62	0.0175002	0.0128013	0.13579
Locus6647	4100794	0.04	0.296326	0.00786632	1.576
Locus6648	4101273	0.44	0.00999101	0.0201719	-0.305137
Locus6649	4101430	0.18	0.023243	0.00927859	0.39881
Locus6651	4102847	0.18	0.0237693	0.0100927	0.372011
Locus6652	4102853	0.26	0.0585674	0.00518818	1.05264
Locus6653	4104323	0.08	0.209764	0.0058872	1.55182
Locus6654	4104338	0.04	0.0437543	0.00568725	0.886119
Locus6655	4104670	0.18	0.0237693	0.00796188	0.475001
Locus6657	4105246	0.06	0.0277462	0.00623774	0.648176
Locus6658	4105835	0.16	0.115349	0.00689926	1.22321
Locus6659	4106112	0.44	0.0230555	0.00846669	0.435061
Locus6660	4107029	0.16	0.115349	0.00772556	1.17408
Locus6662	4107863	0.04	0.129618	0.00641331	1.30558
Locus6664	4108561	0.12	0.0874907	0.00741615	1.07178
Locus6667	4109424	0.16	0.113426	0.00813147	1.14454
Locus6668	4110006	0.08	0.209764	0.00725121	1.46132
Locus6669	4110092	0.1	0.14791	0.00721637	1.31168
Locus6671	4111892	0.12	0.0380627	0.00879108	0.636457
Locus6672	4111895	0.2	0.0800506	0.00659798	1.08395
Locus6673	4112130	0.08	0.209764	0.00924659	1.35575
Locus6674	4112598	0.78	0.0131826	0.0248806	-0.27586
Locus6676	4114564	0.14	0.0201115	0.0112471	0.252405
Locus6677	4115827	0.08	0.209764	0.0101238	1.31639
Locus6678	4115893	0.04	0.0936771	0.0093521	1.00072
Locus6680	4117322	0.9	0.0104266	0.126765	-1.08486
Locus6681	4117544	0.08	0.0751416	0.00999996	0.875882
Locus6682	4118060	0.24	0.0685146	0.00849122	0.906813
Locus6683	4118195	0.08	0.209764	0.00840887	1.39699
Locus6684	4118489	0.1	0.126006	0.008768	1.15749
Locus6685	4118590	0.9	0.008768	0.126006	-1.15749
Locus6686	4118835	0.08	0.209764	0.00839304	1.39781
Locus6687	4119244	0.9	0.008768	0.126197	-1.15815
Locus6688	4119680	0.9	0.008768	0.126197	-1.15815
Locus6689	4120092	0.08	0.209764	0.00844603	1.39508
Locus6690	4120280	0.14	0.0221777	0.0086154	0.410641
Locus6691	4120482	0.92	0.00725212	0.209764	-1.46127
Locus6692	4121180	0.14	0.0221777	0.00865108	0.408846
Locus6693	4121226	0.6	0.0167625	0.00652822	0.409544
Locus6694	4121258	0.28	0.0363144	0.00711843	0.707694
Locus6695	4121404	0.92	0.00820244	0.209764	-1.40779
Locus6696	4122860	0.08	0.209764	0.00820244	1.40779
Locus6697	4122923	0.08	0.209764	0.00820244	1.40779
Locus6698	4122956	0.08	0.209764	0.00820244	1.40779
Locus6699	4123073	0.92	0.00820244	0.209764	-1.40779
Locus6700	4123685	0.16	0.0223472	0.0103915	0.332547
Locus6701	4123696	0.08	0.209764	0.00835588	1.39974
Locus6702	4124078	0.08	0.209764	0.00835588	1.39974
Locus6703	4124414	0.86	0.0102534	0.0412052	-0.604086
Locus6704	4124443	0.86	0.0102534	0.0412052	-0.604086
Locus6705	4124446	0.06	0.0284535	0.0079103	0.555943
Locus6706	4124453	0.14	0.0411018	0.0102534	0.602995
Locus6707	4124481	0.08	0.209764	0.00818958	1.40847
Locus6708	4125060	0.14	0.0421827	0.0102534	0.614268
Locus6709	4125664	0.16	0.0265906	0.00955097	0.444681
Locus6711	4126322	0.2	0.027012	0.0113882	0.3751
Locus6712	4126475	0.2	0.027012	0.0113882	0.3751
Locus6713	4126884	0.06	0.0284535	0.0083411	0.532913
Locus6714	4126909	0.04	1.33367	0.00726274	2.26395
Locus6715	4126942	0.08	0.0497698	0.0080922	0.788899
Locus6716	4128343	0.14	0.0638747	0.00936898	0.833636
Locus6717	4128415	0.08	0.209764	0.00830836	1.40222
Locus6718	4128482	0.86	0.00936898	0.0631227	-0.828493
Locus6719	4128498	0.06	0.0284535	0.00809107	0.54613
Locus6720	4128619	0.26	0.0621983	0.00785229	0.898783
Locus6721	4129045	0.06	0.0284535	0.00847031	0.526237
Locus6723	4129535	0.8	0.011142	0.0260465	-0.368786
Locus6724	4129610	0.94	0.00872585	0.0284535	-0.513328
Locus6725	4130689	0.06	0.134792	0.00866986	1.19165
Locus6726	4131050	0.06	0.134792	0.00866986	1.19165
Locus6727	4131433	0.08	0.0620681	0.00940748	0.819395
Locus6728	4131494	0.08	0.0620681	0.00940748	0.819395
Locus6729	4131895	0.08	0.0620681	0.00940748	0.819395
Locus6730	4132094	0.92	0.00940748	0.0620681	-0.819395
Locus6731	4132161	0.08	0.0620681	0.00940748	0.819395
Locus6732	4132288	0.08	0.209764	0.00893911	1.37044
Locus6733	4132498	0.08	0.0620681	0.00948506	0.815828
Locus6734	4133165	0.92	0.00948506	0.0620681	-0.815828
Locus6736	4133717	0.64	0.0119504	0.0205789	-0.236041
Locus6737	4134205	0.28	0.0344642	0.00929755	0.569
Locus6738	4134791	0.3	0.0311737	0.00961097	0.511021
Locus6739	4134935	0.04	0.209025	0.00674119	1.49146
Locus6740	4135124	0.12	0.106311	0.00687946	1.18902
Locus6741	4135216	0.3	0.0264022	0.00945511	0.445973
Locus6742	4135989	0.54	0.0160372	0.0156128	0.0116469
Locus6744	4136307	0.54	0.0179548	0.0156128	0.0606997
Locus6745	4137300	0.04	0.125498	0.00722404	1.23986
Locus6747	4137770	0.5	0.0161685	0.0151899	0.0271153
Locus6748	4139053	0.4	0.0177394	0.0142959	0.0937274
Locus6750	4139328	0.04	0.125498	0.00737597	1.23082
Locus6751	4139393	0.52	0.0159307	0.0157415	0.00518871
Locus6752	4139487	0.52	0.0159307	0.0157415	0.00518871
Locus6753	4139875	0.28	0.0442117	0.0093876	0.672983
Locus6754	4140744	0.28	0.0442117	0.0093876	0.672983
Locus6755	4141352	0.96	0.0075437	0.125498	-1.22105
Locus6756	4141504	0.04	0.125498	0.0075437	1.22105
Locus6757	4141591	0.04	0.269421	0.00740189	1.56109
Locus6758	4142245	0.96	0.0075311	0.125498	-1.22178
Locus6759	4142280	0.96	0.0075311	0.125498	-1.22178
Locus6760	4142506	0.28	0.0314934	0.0100738	0.495024
Locus6761	4143353	0.04	0.125498	0.00705059	1.25041
Locus6762	4143506	0.08	0.0852892	0.00718526	1.07445
Locus6763	4144148	0.18	0.119291	0.00706258	1.22764
Locus6764	4144181	0.96	0.00679494	0.125498	-1.26645
Locus6765	4144500	0.04	0.125498	0.00679494	1.26645
Locus6766	4144582	0.24	0.0555894	0.00794237	0.845042
Locus6769	4145412	0.04	0.125498	0.00718359	1.2423
Locus6770	4145871	0.44	0.0159325	0.0151863	0.0208298
Locus6771	4146219	0.06	0.134792	0.00677024	1.29906
Locus6772	4146464	0.8	0.00838847	0.0298853	-0.551774
Locus6773	4147237	0.06	0.134792	0.00724818	1.26943
Locus6774	4148763	0.6	0.0133502	0.0191101	-0.155776
Locus6775	4149546	0.26	0.0458467	0.00908862	0.70281
Locus6776	4149697	0.6	0.0132378	0.0191101	-0.159446
Locus6777	4149734	0.4	0.0191101	0.0132378	0.159446
Locus6778	4150019	0.4	0.0191101	0.0132378	0.159446
Locus6779	4150080	0.4	0.0191101	0.0132378	0.159446
Locus6780	4151049	0.08	0.202318	0.00867223	1.3679
Locus6782	4151564	0.06	0.0968377	0.00874702	1.04418
Locus6786	4152941	0.9	0.00865363	0.176572	-1.30972
Locus6788	4153894	0.06	0.094945	0.00861094	1.04242
Locus6789	4154203	0.06	0.045787	0.00839595	0.736673
Locus6790	4154743	0.28	0.0377534	0.0106508	0.549574
Locus6793	4156674	0.28	0.0377534	0.0104177	0.559185
Locus6794	4156867	0.88	0.00942519	0.0860286	-0.960353
Locus6796	4157323	0.88	0.00942519	0.0627332	-0.823207
Locus6797	4157511	0.88	0.00942519	0.0627332	-0.823207
Locus6798	4158645	0.88	0.00942519	0.0627332	-0.823207
Locus6799	4159226	0.12	0.0627332	0.00942519	0.823207
Locus6800	4159333	0.12	0.0627332	0.00942519	0.823207
Locus6801	4159555	0.18	0.116322	0.00732201	1.20103
Locus6802	4159558	0.88	0.00819429	0.0627332	-0.883986
Locus6803	4160363	0.2	0.0534027	0.00796677	0.82628
Locus6805	4161401	0.88	0.00808615	0.0627332	-0.889756
Locus6806	4161637	0.16	0.0555427	0.00768508	0.858978
Locus6808	4161811	0.18	0.116322	0.00691096	1.22612
Locus6809	4161985	0.88	0.0081108	0.0618776	-0.88247
Locus6811	4163077	0.16	0.0599013	0.0074236	0.906822
Locus6812	4163956	0.04	0.296326	0.00661341	1.65134
Locus6813	4164105	0.16	0.0555427	0.00749851	0.869652
Locus6814	4164715	0.26	0.0203528	0.0102223	0.299074
Locus6816	4165879	0.9	0.00849259	0.0339821	-0.60221
Locus6817	4166028	0.9	0.00849259	0.0339821	-0.60221
Locus6818	4166332	0.2	0.0512283	0.00959124	0.727635
Locus6819	4166781	0.12	0.118758	0.00818824	1.16147
Locus6820	4167051	0.04	0.296326	0.0074824	1.59773
Locus6821	4167244	0.2	0.0511701	0.00950046	0.731272
Locus6824	4169401	0.04	0.296326	0.00846067	1.54437
Locus6826	4170145	0.12	0.081126	0.00855811	0.976782
Locus6827	4170329	0.58	0.00894024	0.0265055	-0.471987
Locus6828	4172071	0.12	0.081126	0.00848651	0.980431
Locus6829	4172469	0.16	0.0363223	0.00932833	0.590369
Locus6830	4172645	0.04	0.269421	0.00705483	1.58194
Locus6831	4172708	0.12	0.081126	0.00813053	0.999041
Locus6832	4173100	0.08	0.104767	0.00745453	1.14781
Locus6833	4173318	0.04	0.269421	0.00749143	1.55587
Locus6834	4173926	0.2	0.0511701	0.00836166	0.786724
Locus6836	4174179	0.06	0.0628935	0.00776508	0.90846
Locus6837	4174428	0.04	0.269421	0.00752751	1.55378
Locus6839	4175555	0.62	0.0149835	0.0113315	0.121325
Locus6840	4175872	0.04	0.269421	0.00768799	1.54462
Locus6841	4176650	0.16	0.128363	0.00632166	1.30761
Locus6842	4177470	0.36	0.0157195	0.0143529	0.0394976
Locus6843	4178334	0.78	0.011309	0.0228766	-0.305967
Locus6844	4178549	0.06	0.122681	0.00730074	1.22541
Locus6845	4178638	0.16	0.0371981	0.0112226	0.520426
Locus6846	4178701	0.08	0.185765	0.00813688	1.3585
Locus6847	4178755	0.16	0.0371981	0.0111784	0.522143
Locus6850	4182692	0.42	0.0172402	0.0130299	0.121603
Locus6851	4183250	0.26	0.0355526	0.00799023	0.648312
Locus6852	4183419	0.14	0.0640264	0.0087063	0.866525
Locus6853	4184779	0.64	0.0128129	0.0201039	-0.195633
Locus6854	4184834	0.36	0.0201039	0.0128129	0.195633
Locus6855	4184862	0.16	0.120119	0.00836165	1.15732
Locus6856	4185395	0.32	0.0300691	0.0113462	0.423269
Locus6857	4185411	0.64	0.0128129	0.0194443	-0.181145
Locus6858	4185424	0.36	0.0194443	0.0128129	0.181145
Locus6859	4185714	0.32	0.0300691	0.0113417	0.423442
Locus6861	4186229	0.36	0.0199217	0.0126335	0.197801
Locus6863	4187609	0.16	0.0552588	0.00978133	0.752004
Locus6864	4187816	0.04	0.296326	0.00835058	1.55005
Locus6865	4188045	0.04	0.11482	0.00768878	1.17416
Locus6866	4188583	0.04	0.191907	0.00811354	1.37388
Locus6869	4189607	0.14	0.157132	0.00895056	1.24441
Locus6870	4189677	0.04	0.0518204	0.00796903	0.813095
Locus6871	4190324	0.06	0.0955956	0.00754375	1.10285
Locus6872	4190636	0.68	0.0136519	0.0312897	-0.360207
Locus6873	4190746	0.5	0.0212571	0.0125082	0.230311
Locus6874	4190820	0.32	0.0312897	0.013114	0.377667
Locus6875	4191328	0.26	0.0614717	0.00776193	0.898705
Locus6876	4191620	0.36	0.0214608	0.0145877	0.16766
Locus6877	4192466	0.26	0.0614717	0.0084937	0.859578
Locus6879	4193770	0.6	0.0172947	0.0178537	-0.0138154
Locus6880	4194226	0.06	0.163567	0.0101331	1.20795
Locus6881	4194354	0.14	0.157132	0.0112745	1.14417
Locus6882	4194383	0.16	0.11825	0.011799	1.00095
Locus6883	4194931	0.46	0.0335281	0.0142835	0.370572
Locus6886	4196688	0.16	0.120569	0.0118705	1.00677
Locus6887	4197021	0.06	0.0357993	0.0101695	0.546576
Locus6888	4197088	0.52	0.0251194	0.0178428	0.148545
Locus6889	4197112	0.52	0.0251194	0.0178428	0.148545
Locus6890	4197158	0.04	0.0842377	0.00919209	0.962092
Locus6891	4197433	0.06	0.0357993	0.00978532	0.5633
Locus6892	4197660	0.16	0.120569	0.0110925	1.03621
Locus6893	4197725	0.44	0.0371184	0.013987	0.423864
Locus6894	4198005	0.78	0.015056	0.0646582	-0.632915
Locus6895	4199323	0.22	0.0646582	0.015056	0.632915
Locus6896	4200385	0.46	0.0344487	0.0163544	0.323537
Locus6897	4200604	0.1	0.152908	0.010851	1.14896
Locus6898	4201693	0.4	0.0230897	0.0207595	0.046202
Locus6899	4202132	0.06	0.0357993	0.0103378	0.539446
Locus6900	4202597	0.14	0.069468	0.0121106	0.758617
Locus6902	4203688	0.46	0.0344487	0.0158194	0.337982
Locus6903	4204132	0.04	0.296326	0.011038	1.42888
Locus6905	4205455	0.04	0.296326	0.0107965	1.43849
Locus6907	4206623	0.1	0.152908	0.0115365	1.12236
Locus6908	4206890	0.46	0.00916792	0.0282058	-0.488068
Locus6909	4207583	0.54	0.0282058	0.00916792	0.488068
Locus6910	4207847	0.3	0.0236573	0.01746	0.13192
Locus6911	4208080	0.54	0.0282058	0.00887989	0.501931
Locus6912	4208282	0.22	0.0570811	0.0143643	0.599208
Locus6913	4208574	0.04	0.296326	0.0115354	1.40974
Locus6914	4209088	0.1	0.168073	0.0125859	1.12561
Locus6915	4210981	0.04	0.296326	0.0121048	1.38881
Locus6916	4211162	0.04	0.296326	0.0121048	1.38881
Locus6917	4211318	0.74	0.0194448	0.0242013	-0.0950338
Locus6918	4211567	0.04	0.296326	0.0111578	1.42419
Locus6919	4211573	0.08	0.0860566	0.0122754	0.845747
Locus6920	4211755	0.66	0.0243634	0.0126659	0.284102
Locus6921	4212188	0.06	0.163567	0.0113723	1.15785
Locus6922	4212397	0.04	0.296326	0.0111036	1.42631
Locus6923	4213221	0.78	0.0161268	0.032406	-0.303078
Locus6924	4213319	0.72	0.0199232	0.0187196	0.0270618
Locus6925	4213324	0.06	0.101734	0.0120308	0.92717
Locus6926	4213953	0.12	0.106384	0.0135549	0.894781
Locus6927	4217102	0.64	0.0248657	0.0140724	0.247233
Locus6928	4217392	0.04	0.296326	0.0119863	1.39308
Locus6929	4217588	0.04	0.0330783	0.0123283	0.428641
Locus6930	4218088	0.04	0.0330783	0.0123283	0.428641
Locus6931	4218274	0.1	0.168073	0.0128132	1.11784
Locus6936	4220945	0.12	0.131287	0.01245	1.02305
Locus6937	4222728	0.22	0.076275	0.013083	0.765673
Locus6938	4223084	0.6	0.0158307	0.0187894	-0.0744133
Locus6940	4223736	0.34	0.0361725	0.00808453	0.650724
Locus6942	4224076	0.32	0.0166647	0.012734	0.116833
Locus6943	4224161	0.22	0.0729757	0.00925871	0.896628
Locus6944	4224406	0.12	0.131287	0.00792141	1.21942
Locus6947	4225714	0.04	0.269421	0.00673723	1.60195
Locus6948	4225808	0.28	0.0312792	0.0112435	0.444355
Locus6950	4226170	0.44	0.015609	0.0148982	0.0202414
Locus6951	4226997	0.78	0.00937803	0.0679204	-0.859888
Locus6953	4227538	0.22	0.0663874	0.00937803	0.849974
Locus6956	4228075	0.38	0.0122369	0.0141192	-0.062138
Locus6957	4228076	0.78	0.00920843	0.0667486	-0.860257
Locus6958	4228175	0.04	0.296326	0.00638971	1.66629
Locus6959	4228367	0.78	0.00903827	0.0667486	-0.868357
Locus6960	4228832	0.26	0.0367293	0.00878086	0.621476
Locus6961	4229062	0.26	0.0367293	0.00878086	0.621476
Locus6962	4229798	0.54	0.013708	0.0183067	-0.125635
Locus6964	4230540	0.3	0.0294198	0.0105247	0.446429
