3822	1453862	0.105	0.882793	-0.141481	0.882793
3823	1454034	0.895	-0.141373	0.886418	-0.886418
3825	1454214	0.695	0.514059	0.06436	0.514059
3828	1454860	0.69	0.492095	0.0959324	0.492095
3829	1455242	0.06	-1.06076	-0.174116	0.174116
3830	1456068	0.69	0.485049	0.125219	0.485049
3832	1456484	0.895	-0.111946	0.910538	-0.910538
3834	1457316	0.105	0.913814	-0.111785	0.913814
3836	1457999	0.895	-0.111624	0.917056	-0.917056
3837	1460459	0.695	0.459197	0.0961711	0.459197
3841	1463148	0.18	0.715713	-0.0711845	0.715713
3842	1463194	0.18	0.714955	-0.0713335	0.714955
3845	1463600	0.695	0.35437	0.399575	-0.399575
3850	1465108	0.06	-1.10538	-0.150484	0.150484
3853	1465589	0.82	-0.00419605	0.609894	-0.609894
3854	1465640	0.82	-0.00443078	0.609436	-0.609436
3856	1466144	0.82	0.00935602	0.590155	-0.590155
3857	1466859	0.18	0.589821	0.00914188	0.589821
3858	1467244	0.18	0.589492	0.0089391	0.589492
3860	1467885	0.18	0.589168	0.00874762	0.589168
3862	1468053	0.18	0.588845	0.00855648	0.588845
3864	1468725	0.82	0.00836569	0.588522	-0.588522
3866	1469799	0.82	0.00817523	0.588199	-0.588199
3868	1471827	0.695	0.44023	0.286471	0.44023
3870	1472650	0.18	0.60917	-0.00389317	0.60917
3871	1473019	0.18	0.609025	-0.00392767	0.609025
3877	1476157	0.615	0.664648	-0.0730323	0.664648
3878	1477474	0.7	0.377961	0.324608	0.377961
3884	1479377	0.26	0.173077	0.267457	-0.267457
3889	1483987	0.26	0.170662	0.267438	-0.267438
3890	1485531	0.615	0.653339	-0.0628583	0.653339
3892	1486375	0.58	0.743711	-0.0928961	0.743711
3893	1486707	0.42	-0.0933714	0.743724	-0.743724
3901	1492047	0.605	0.696739	-0.117481	0.696739
3912	1494867	0.635	0.637161	-0.197764	0.637161
3913	1495362	0.645	0.614502	-0.213089	0.614502
3918	1498028	0.715	0.438117	-0.0400326	0.438117
3919	1498152	0.715	0.438223	-0.0403092	0.438223
3920	1498271	0.1	-1.29194	-0.00851943	0.00851943
3923	1499832	0.71	0.491924	-0.0802765	0.491924
3926	1501470	0.2	0.222912	0.0937351	0.222912
3929	1501959	0.19	0.433045	0.0666528	0.433045
3930	1502437	0.19	0.430108	0.0666786	0.430108
3931	1503205	0.69	0.541371	-0.157761	0.541371
3932	1503684	0.305	-0.158295	0.50942	-0.50942
3933	1504124	0.105	-1.27427	-0.0212779	0.0212779
3934	1504292	0.695	0.494363	-0.118188	0.494363
3936	1504492	0.305	-0.118274	0.494506	-0.494506
3937	1504497	0.69	0.519152	-0.120017	0.519152
3942	1505641	0.12	-1.28106	0.0586689	-0.0586689
3943	1505823	0.11	0.847868	-0.184314	0.847868
3946	1506344	0.69	0.540534	-0.101117	0.540534
3947	1506836	0.69	0.540589	-0.101174	0.540589
3948	1506909	0.31	-0.101225	0.540671	-0.540671
3949	1507354	0.08	-1.27212	-0.404943	0.404943
3950	1507540	0.69	0.463962	-0.0169103	0.463962
3951	1507737	0.31	-0.0169378	0.464046	-0.464046
3953	1508846	0.695	0.460823	0.0779726	0.460823
3955	1509321	0.31	0.0821362	0.480908	-0.480908
3956	1509782	0.315	0.0262183	0.485535	-0.485535
3958	1510607	0.32	-0.0632909	0.49669	-0.49669
3961	1510902	0.68	0.496745	-0.0632979	0.496745
3970	1514391	0.635	0.600229	-0.0955544	0.600229
3971	1514804	0.195	0.632344	0.0405681	0.632344
3973	1516018	0.635	0.60261	-0.10132	0.60261
3974	1516463	0.165	0.788135	0.0829036	0.788135
3977	1517412	0.365	-0.047131	0.563651	-0.563651
3980	1519167	0.36	-0.0496456	0.550035	-0.550035
3982	1519274	0.64	0.550057	-0.0495371	0.550057
3988	1520989	0.36	-0.0494261	0.550076	-0.550076
3989	1521237	0.58	0.731051	-0.22425	0.731051
3990	1521271	0.42	-0.224133	0.731104	-0.731104
3991	1521342	0.23	-0.0272354	0.317096	-0.317096
3995	1524873	0.19	0.667542	-0.0211383	0.667542
3996	1525446	0.12	0.849493	-0.238697	0.849493
4000	1527624	0.565	0.76724	-0.316307	0.76724
4001	1527879	0.06	-1.18993	-0.148708	0.148708
4003	1529307	0.55	0.759715	-0.28929	0.759715
4004	1529968	0.25	0.190327	0.278228	-0.278228
4006	1530653	0.45	-0.310226	0.773749	-0.773749
4007	1531086	0.25	0.13113	0.276032	-0.276032
4010	1534562	0.75	0.275748	0.131551	0.275748
4011	1536135	0.855	-0.0841427	0.663357	-0.663357
4012	1536505	0.855	-0.0844458	0.663716	-0.663716
4013	1536547	0.145	0.664075	-0.0847493	0.664075
4014	1536579	0.145	0.664437	-0.085056	0.664437
4015	1536608	0.855	-0.0853659	0.664802	-0.664802
4016	1536632	0.145	0.665167	-0.0856762	0.665167
4017	1536784	0.145	0.665532	-0.0859869	0.665532
4018	1536918	0.145	0.665897	-0.0862979	0.665897
4019	1537387	0.25	0.15848	0.259061	-0.259061
4023	1537953	0.855	-0.108385	0.70866	-0.70866
4024	1538002	0.145	0.709074	-0.10875	0.709074
4027	1538884	0.855	-0.109116	0.709489	-0.709489
4028	1538893	0.605	0.635933	-0.240787	0.635933
4029	1540101	0.855	-0.109256	0.711242	-0.711242
4030	1540324	0.145	0.711734	-0.109714	0.711734
4033	1542183	0.19	0.485799	0.0968968	0.485799
4036	1543179	0.08	-1.09611	-0.574583	0.574583
4037	1543673	0.05	-1.13599	-0.0173379	0.0173379
4038	1543813	0.14	0.900428	-0.244485	0.900428
4039	1543928	0.855	-0.224598	0.820957	-0.820957
4040	1544791	0.14	0.91373	-0.271496	0.91373
4041	1544872	0.59	0.590865	-0.229872	0.590865
4043	1544924	0.14	0.804768	-0.247253	0.804768
4044	1545558	0.135	0.806331	-0.251741	0.806331
4046	1546465	0.545	0.639338	-0.265484	0.639338
4047	1546826	0.135	0.890664	-0.296222	0.890664
4048	1546859	0.545	0.638997	-0.263499	0.638997
4049	1547190	0.865	-0.296261	0.891521	-0.891521
4050	1547385	0.545	0.631057	-0.251521	0.631057
4051	1547532	0.06	-1.0598	-0.09441	0.09441
4053	1547753	0.865	-0.284742	0.875225	-0.875225
4056	1549921	0.135	0.87565	-0.284679	0.87565
4057	1550105	0.545	0.637161	-0.281644	0.637161
4060	1550485	0.065	-1.05905	-0.0265292	0.0265292
4062	1552926	0.595	0.499374	0.101282	0.499374
4064	1553457	0.065	-0.9343	-0.167721	0.167721
4065	1554439	0.51	0.684804	0.0216639	0.684804
4066	1555017	0.135	0.964524	-0.266189	0.964524
4076	1560046	0.135	0.928383	-0.214304	0.928383
4078	1560722	0.85	-0.112	0.299266	-0.299266
4080	1560984	0.85	-0.0190278	0.205714	-0.205714
4081	1561308	0.85	-0.0191925	0.205877	-0.205877
4082	1561486	0.85	-0.0192578	0.206123	-0.206123
4083	1562403	0.15	0.206426	-0.0191933	0.206426
4084	1562460	0.15	0.20674	-0.0191117	0.20674
4085	1562497	0.15	0.207053	-0.01903	0.207053
4086	1562844	0.15	0.207389	-0.0189747	0.207389
4087	1562849	0.15	0.207748	-0.0189459	0.207748
4088	1563198	0.85	-0.0189171	0.208107	-0.208107
4096	1569420	0.16	0.219804	0.0224008	0.219804
4098	1569838	0.84	-0.0299301	0.287702	-0.287702
4103	1572932	0.11	-0.92963	-0.307229	0.307229
4104	1573303	0.075	-0.960023	-0.240866	0.240866
4105	1573646	0.84	-0.0728177	0.399658	-0.399658
4107	1575671	0.305	0.323778	0.160917	0.323778
4116	1579111	0.505	0.729091	-0.217103	0.729091
4121	1582282	0.32	0.142075	0.299895	-0.299895
4125	1583473	0.125	-0.272856	-0.0438814	0.0438814
4128	1587407	0.815	0.131467	-0.193686	0.131467
4129	1588009	0.86	0.044906	0.240452	-0.240452
4135	1591109	0.14	0.217208	0.0652508	0.217208
4136	1591376	0.185	-0.948858	-0.0757819	0.0757819
4138	1593660	0.06	-1.0239	-0.528813	0.528813
4141	1594398	0.14	0.0417292	0.12328	-0.12328
4145	1598082	0.14	0.0410884	0.123658	-0.123658
4146	1598517	0.14	0.0404517	0.124032	-0.124032
4147	1598685	0.14	0.0398191	0.124401	-0.124401
4148	1599094	0.86	0.12477	0.0391874	0.12477
4149	1599098	0.14	0.0385566	0.125137	-0.125137
4150	1599563	0.14	0.0379267	0.125504	-0.125504
4152	1599832	0.515	0.749727	-0.20803	0.749727
4156	1601903	0.14	0.114831	0.153531	-0.153531
4161	1605302	0.28	0.0633459	0.295376	-0.295376
4165	1606199	0.715	0.243969	0.251569	-0.251569
4167	1606511	0.715	0.226913	0.250093	-0.250093
4168	1607011	0.285	0.249247	0.227346	0.249247
4170	1607415	0.285	0.248403	0.227777	0.248403
4171	1607486	0.52	0.747514	-0.241548	0.747514
4174	1608424	0.715	0.276282	0.169093	0.276282
4175	1609093	0.715	0.276573	0.168793	0.276573
4176	1609445	0.285	0.168661	0.276662	-0.276662
4178	1609981	0.715	0.276728	0.168559	0.276728
4179	1610008	0.285	0.168463	0.276809	-0.276809
4181	1610549	0.23	0.452718	0.0962904	0.452718
4183	1611471	0.715	0.285779	0.0357955	0.285779
4188	1613307	0.175	0.473958	-0.072722	0.473958
4190	1613445	0.62	0.548172	-0.0105155	0.548172
4191	1613459	0.62	0.548238	-0.0105883	0.548238
4194	1615825	0.62	0.506931	0.0225415	0.506931
4196	1616972	0.38	0.0224879	0.507018	-0.507018
4197	1617233	0.62	0.507098	0.0224374	0.507098
4198	1617416	0.38	0.0223995	0.507152	-0.507152
4204	1618452	0.38	0.0223743	0.50718	-0.50718
4205	1618935	0.38	0.0223491	0.507207	-0.507207
4206	1619011	0.62	0.507235	0.0223238	0.507235
4218	1624768	0.785	0.310683	0.326545	-0.326545
4220	1627412	0.245	0.64351	0.0821251	0.64351
4221	1627776	0.08	-1.11969	0.0600653	-0.0600653
4224	1628055	0.34	-0.0370135	0.464523	-0.464523
4226	1628278	0.66	0.46451	-0.0373691	0.46451
4227	1628755	0.08	-1.08251	0.0442289	-0.0442289
4234	1633338	0.28	0.370116	0.319578	0.370116
4235	1633496	0.735	0.230573	0.369778	-0.369778
4238	1634631	0.14	-1.08581	-0.108015	0.108015
4240	1634767	0.67	0.467445	-0.101542	0.467445
4244	1635694	0.19	0.492289	0.0575753	0.492289
4248	1636949	0.19	0.493009	0.0550989	0.493009
4252	1638549	0.685	0.413126	-0.0707958	0.413126
4253	1639131	0.175	0.479281	0.00204853	0.479281
4255	1639271	0.2	0.751439	0.107701	0.751439
4259	1641822	0.19	0.739522	0.0342933	0.739522
4262	1644857	0.895	-0.0448258	-1.17126	-0.0448258
4264	1647086	0.105	-1.17127	-0.0447107	0.0447107
4265	1647278	0.895	-0.0446186	-1.17125	-0.0446186
4266	1647476	0.105	-1.17124	-0.0445265	0.0445265
4267	1647740	0.105	-1.17123	-0.0444344	0.0444344
4270	1650248	0.585	0.639143	-0.0508542	0.639143
4271	1650461	0.585	0.639177	-0.0500158	0.639177
4277	1651669	0.295	0.304966	0.31738	-0.31738
4278	1651894	0.295	0.306175	0.317339	-0.317339
4282	1653197	0.295	0.307381	0.317298	-0.317298
4285	1653949	0.565	0.632713	-0.012961	0.632713
4286	1654766	0.565	0.63275	-0.0120239	0.63275
4287	1654834	0.565	0.632787	-0.0110886	0.632787
4289	1655783	0.635	0.424213	0.208962	0.424213
4290	1655985	0.365	0.208988	0.42423	-0.42423
4291	1655989	0.495	0.829889	-0.325101	0.829889
4293	1656202	0.635	0.379384	0.218862	0.379384
4302	1658350	0.51	0.744551	-0.138338	0.744551
4303	1658665	0.335	0.359697	0.250469	0.359697
4304	1658728	0.51	0.740119	-0.131586	0.740119
4306	1658985	0.49	-0.130902	0.740153	-0.740153
4307	1659368	0.335	0.360141	0.250403	0.360141
4308	1660136	0.155	0.941515	0.142075	0.941515
4309	1660946	0.5	0.763934	-0.194739	0.763934
4310	1660991	0.345	0.249046	0.288717	-0.288717
4311	1661255	0.345	0.249349	0.288651	-0.288651
4313	1661670	0.5	0.763835	-0.192409	0.763835
4314	1661852	0.345	0.239622	0.301357	-0.301357
4317	1662216	0.345	0.0586166	0.405457	-0.405457
4318	1662536	0.655	0.404778	0.0593295	0.404778
4319	1662717	0.5	0.861963	-0.234912	0.861963
4320	1662965	0.155	1.01294	0.150121	1.01294
4321	1663380	0.155	1.01705	0.149747	1.01705
4323	1663922	0.155	1.02113	0.149371	1.02113
4328	1665282	0.07	-1.08163	0.0272588	-0.0272588
4329	1665325	0.505	-0.228734	0.857044	-0.857044
4330	1665391	0.495	0.855916	-0.227648	0.855916
4332	1665835	0.495	0.854747	-0.226529	0.854747
4334	1666332	0.495	0.853535	-0.225377	0.853535
4336	1666839	0.495	0.874736	-0.262243	0.874736
4339	1667876	0.175	0.251488	0.0663951	0.251488
4340	1667974	0.175	0.661688	-0.0832226	0.661688
4346	1670452	0.235	1.15166	-0.214864	1.15166
4362	1677705	0.08	-0.874996	-0.384113	0.384113
4366	1679243	0.095	-0.426437	0.152202	-0.152202
4371	1681858	0.15	1.32817	0.153573	1.32817
4373	1682270	0.57	0.683116	-0.102755	0.683116
4374	1683758	0.475	0.0971604	0.554959	-0.554959
4375	1685022	0.525	0.554412	0.0974884	0.554412
4378	1685674	0.475	0.0978167	0.553864	-0.553864
4379	1685888	0.41	0.263417	0.406161	-0.406161
4380	1686276	0.07	-0.873495	-0.126052	0.126052
4383	1687140	0.41	0.249536	0.40746	-0.40746
4386	1687571	0.59	0.410918	0.243479	0.410918
4387	1687622	0.41	0.243596	0.410611	-0.410611
4391	1689012	0.065	-0.88519	-0.206374	0.206374
4392	1689670	0.405	0.287109	0.398918	-0.398918
4393	1689987	0.18	1.21293	-0.206079	1.21293
4394	1690108	0.405	0.247162	0.433615	-0.433615
4396	1690807	0.595	0.433382	0.247106	0.433382
4397	1691685	0.405	0.24705	0.433149	-0.433149
4398	1691823	0.405	0.246993	0.432915	-0.432915
4400	1691957	0.225	0.572399	0.0607041	0.572399
4401	1691960	0.595	0.434328	0.261081	0.434328
4404	1692575	0.595	0.434082	0.26103	0.434082
4405	1693557	0.61	0.389622	0.312007	0.389622
4408	1695097	0.09	-0.779901	-0.35038	0.35038
4411	1696668	0.615	0.343708	0.303852	0.343708
4412	1696890	0.165	1.26844	-0.277227	1.26844
4413	1697080	0.385	0.255743	0.39383	-0.39383
4414	1697897	0.22	0.624635	0.0564153	0.624635
4416	1698235	0.235	0.896196	-0.0895797	0.896196
4417	1699287	0.15	1.37207	-0.29327	1.37207
4419	1699371	0.63	0.333059	0.299705	0.333059
4424	1700306	0.625	0.361383	0.258027	0.361383
4435	1706515	0.86	-0.00578877	0.314837	-0.314837
4439	1708796	0.24	0.220339	0.164732	0.220339
4441	1709172	0.075	-0.946408	-0.166738	0.166738
4446	1710908	0.075	-0.937682	-0.165982	0.165982
4448	1711615	0.075	-0.937547	-0.166438	0.166438
4452	1714075	0.165	-0.86163	-0.126531	0.126531
4457	1715545	0.06	-0.948817	-0.253791	0.253791
4459	1716874	0.095	-0.902166	-0.212586	0.212586
4460	1717697	0.075	-0.910903	-0.254469	0.254469
4465	1720303	0.065	-0.955906	-0.165775	0.165775
4467	1720381	0.145	-0.0136252	0.0465959	-0.0465959
4469	1721041	0.145	-0.0135147	0.0467058	-0.0467058
4470	1722089	0.165	-0.255775	0.143478	-0.143478
4474	1723810	0.145	-0.000740397	0.0293612	-0.0293612
4476	1724931	0.145	-0.000642095	0.0294843	-0.0294843
4478	1726696	0.345	0.703991	0.00641474	0.703991
4479	1727372	0.145	0.179204	-0.0903852	0.179204
4480	1727478	0.175	0.907448	-0.300363	0.907448
4483	1728135	0.08	-0.736028	-0.422487	0.422487
4484	1728378	0.29	0.75175	-0.0952912	0.75175
4487	1729101	0.55	0.169729	0.466671	-0.466671
4493	1730779	0.28	0.866838	-0.128533	0.866838
4495	1733998	0.16	-0.748418	-0.194221	0.194221
4497	1734297	0.29	0.948809	-0.175237	0.948809
4498	1734969	0.195	0.553965	-0.040108	0.553965
4500	1737389	0.715	0.157493	0.44585	-0.44585
4501	1738203	0.42	0.550121	-0.00685599	0.550121
4504	1739714	0.445	0.43455	0.230531	0.43455
4506	1740696	0.075	-0.737095	-0.420111	0.420111
4507	1740728	0.285	1.03708	-0.0832661	1.03708
4509	1740920	0.445	0.427379	0.236154	0.427379
4510	1741572	0.115	0.837233	-0.332914	0.837233
4511	1741837	0.075	-0.760372	-0.404833	0.404833
4518	1745130	0.285	1.02539	-0.075909	1.02539
4521	1747648	0.48	0.414248	0.13542	0.414248
4528	1749835	0.435	0.431689	0.247644	0.431689
4529	1750611	0.285	0.915786	-0.264751	0.915786
4530	1750769	0.29	0.839843	-0.0260243	0.839843
4533	1751070	0.425	0.384556	0.291478	0.384556
4535	1751156	0.585	0.263816	0.388875	-0.388875
4536	1751284	0.265	1.01808	-0.118356	1.01808
4538	1751483	0.415	0.38341	0.26475	0.38341
4542	1753117	0.415	0.272713	0.35494	-0.35494
4544	1753922	0.17	1.2479	-0.309831	1.2479
4547	1755217	0.41	0.685007	-0.0445538	0.685007
4548	1755439	0.335	0.410997	0.218925	0.410997
4549	1755672	0.41	0.695249	-0.0604619	0.695249
4550	1755956	0.165	1.28463	-0.31552	1.28463
4551	1756900	0.12	0.863677	-0.363916	0.863677
4552	1757165	0.225	0.541592	0.115865	0.541592
4553	1758105	0.23	0.543576	0.137417	0.543576
4554	1758396	0.32	0.835414	-0.108111	0.835414
4561	1765473	0.145	-0.652227	-0.262106	0.262106
4562	1765684	0.125	-0.609076	-0.369938	0.369938
4567	1768069	0.45	0.586113	0.249018	0.586113
4568	1768200	0.145	-0.586451	-0.265271	0.265271
4569	1769706	0.205	0.609956	-0.144786	0.609956
4573	1771306	0.115	-0.737087	-0.117992	0.117992
4575	1772751	0.28	0.466731	0.191865	0.466731
4576	1773257	0.72	0.191749	0.466694	-0.466694
4578	1774631	0.165	1.12503	-0.193087	1.12503
4586	1776541	0.115	-0.754369	-0.117477	0.117477
4589	1777713	0.195	0.688441	-0.0440219	0.688441
4590	1779057	0.16	0.932753	-0.153601	0.932753
4592	1780657	0.18	0.916485	-0.174363	0.916485
4593	1781476	0.82	-0.174473	0.916443	-0.916443
4595	1781695	0.195	0.653862	-0.0280545	0.653862
4596	1782330	0.18	0.930421	-0.183556	0.930421
4598	1783171	0.54	0.573981	0.113867	0.573981
4599	1783196	0.18	0.928395	-0.180477	0.928395
4600	1783509	0.82	-0.180588	0.928351	-0.928351
4601	1783702	0.2	0.662965	-0.00537451	0.662965
4602	1783951	0.82	-0.170594	0.913678	-0.913678
4603	1785590	0.825	-0.185601	0.946156	-0.946156
4604	1785591	0.175	0.946115	-0.185706	0.946115
4606	1786034	0.195	0.652073	0.0009444	0.652073
4607	1786163	0.545	0.576366	0.114459	0.576366
4608	1786285	0.12	0.754394	-0.0783828	0.754394
4609	1786305	0.175	0.922379	-0.24084	0.922379
4618	1791898	0.195	0.907358	-0.231671	0.907358
4621	1792828	0.56	0.406183	0.0888732	0.406183
4623	1793599	0.44	0.0891442	0.406079	-0.406079
4625	1793793	0.44	0.129152	0.371041	-0.371041
4626	1793836	0.44	0.129392	0.37095	-0.37095
4628	1794457	0.4	0.270531	0.278196	-0.278196
4629	1794571	0.6	0.27816	0.270836	0.27816
4630	1794702	0.6	0.278124	0.271141	0.278124
4631	1794755	0.6	0.278107	0.271458	0.278107
4632	1796267	0.055	-0.890176	-0.180331	0.180331
4637	1797884	0.19	0.921316	-0.287394	0.921316
4639	1798947	0.295	0.472085	0.0885808	0.472085
4641	1800250	0.08	0.535309	-0.237518	0.535309
4644	1800805	0.19	0.931257	-0.30473	0.931257
4645	1801643	0.34	0.366212	0.182665	0.366212
4646	1801717	0.34	0.365888	0.182838	0.365888
4647	1801729	0.34	0.365563	0.183012	0.365563
4648	1802468	0.66	0.183185	0.365238	-0.365238
4653	1806759	0.26	0.698053	-0.0331581	0.698053
4654	1807019	0.705	0.057219	0.690852	-0.690852
4656	1807382	0.295	0.690479	0.0574832	0.690479
4658	1808262	0.32	0.607674	0.127855	0.607674
4659	1808571	0.425	0.597408	0.162201	0.597408
4662	1809473	0.06	-0.70122	-0.12391	0.12391
4663	1809921	0.585	0.113965	0.648669	-0.648669
4665	1810964	0.345	0.572216	0.179121	0.572216
4666	1811736	0.19	1.18674	-0.216322	1.18674
4667	1812069	0.47	0.596055	0.09179	0.596055
4668	1813099	0.33	0.569819	0.169887	0.569819
4670	1814347	0.53	0.103667	0.593655	-0.593655
4671	1814366	0.135	0.670131	-0.17905	0.670131
4675	1816292	0.2	0.92388	-0.142253	0.92388
4677	1816704	0.06	-0.72915	-0.0782662	0.0782662
4680	1817553	0.425	0.618403	0.0766094	0.618403
4681	1817641	0.31	0.831226	0.0916131	0.831226
4683	1818802	0.265	0.671363	0.0646084	0.671363
4685	1819094	0.09	-0.689979	-0.0628682	0.0628682
4687	1819244	0.575	0.0822859	0.623274	-0.623274
4688	1819764	0.06	-0.693529	-0.158465	0.158465
4693	1822374	0.265	0.637059	0.0635007	0.637059
4695	1822639	0.325	0.467015	0.187832	0.467015
4696	1822699	0.075	-0.710429	-0.107817	0.107817
4697	1823185	0.055	-0.694832	-0.414161	0.414161
4699	1824179	0.375	0.557055	0.132415	0.557055
4700	1824643	0.375	0.557325	0.132124	0.557325
4704	1827112	0.24	0.659976	-0.00317498	0.659976
4706	1828194	0.3	0.758018	0.00339801	0.758018
4710	1829943	0.185	0.604427	-0.133943	0.604427
4711	1830783	0.815	-0.134003	0.604239	-0.604239
4712	1831028	0.185	0.604051	-0.134063	0.604051
4713	1831347	0.3	0.780897	-0.00876596	0.780897
4717	1832783	0.815	-0.0795368	0.558569	-0.558569
4718	1833293	0.815	-0.0793608	0.558213	-0.558213
4719	1834366	0.375	0.591031	0.237545	0.591031
4720	1835499	0.315	0.642094	0.0793839	0.642094
4725	1837452	0.075	-0.743646	-0.210231	0.210231
4730	1838125	0.145	-0.737669	-0.153867	0.153867
4733	1838880	0.205	0.519085	-0.00407026	0.519085
4737	1840643	0.245	0.986467	-0.167745	0.986467
4739	1841728	0.215	1.25834	-0.253612	1.25834
4740	1841818	0.19	0.642785	-0.101153	0.642785
4743	1844336	0.1	1.34298	-0.132203	1.34298
4745	1846113	0.055	-0.688587	0.0776436	-0.0776436
4748	1847221	0.19	1.2911	-0.371727	1.2911
4749	1847483	0.255	0.379384	0.0961087	0.379384
4754	1849053	0.135	0.94309	-0.030082	0.94309
4759	1851167	0.13	-0.80732	-0.105551	0.105551
4761	1851828	0.07	-0.861346	-0.215076	0.215076
4767	1853972	0.055	-0.872217	0.185823	-0.185823
4769	1854226	0.135	-0.873441	-0.0831592	0.0831592
4770	1854954	0.135	-0.873609	-0.0831842	0.0831842
4778	1857357	0.135	-0.873776	-0.0832091	0.0832091
4779	1857393	0.405	0.225465	0.362141	-0.362141
4782	1859646	0.255	1.03497	-0.207522	1.03497
4785	1860359	0.14	0.676036	0.0138381	0.676036
4786	1861385	0.14	0.675754	0.0139401	0.675754
4787	1861760	0.19	0.459652	-0.139198	0.459652
4791	1862936	0.205	1.21713	-0.389788	1.21713
4792	1862986	0.155	0.504071	0.219482	0.504071
4793	1863116	0.82	0.297864	0.392196	-0.392196
4794	1863166	0.82	0.297927	0.393174	-0.393174
4799	1864761	0.085	-0.803923	-0.0870682	0.0870682
4800	1865293	0.485	0.536161	-0.0742556	0.536161
4802	1865934	0.255	1.04307	-0.314293	1.04307
4803	1866645	0.35	0.307607	0.260713	0.307607
4804	1866809	0.23	1.11581	-0.199342	1.11581
4806	1867159	0.16	0.779949	-0.288019	0.779949
4810	1868370	0.16	0.779685	-0.288564	0.779685
4811	1868404	0.655	0.416958	0.100479	0.416958
4812	1868739	0.655	0.417065	0.100585	0.417065
4813	1869262	0.19	0.453744	0.27002	0.453744
4815	1870136	0.06	-0.839732	-0.246443	0.246443
4816	1870745	0.085	-0.844778	-0.000308103	0.000308103
4817	1870840	0.19	0.386239	0.0356361	0.386239
4818	1872630	0.14	-0.852566	-0.175954	0.175954
4819	1874190	0.215	1.19039	-0.272136	1.19039
4822	1874720	0.14	-0.840379	-0.160456	0.160456
4826	1877000	0.175	0.676789	0.150409	0.676789
4827	1877449	0.175	0.677788	0.150515	0.677788
4831	1879297	0.165	0.769359	0.0748565	0.769359
4832	1879570	0.165	0.770808	0.074973	0.770808
4837	1881453	0.255	0.279363	0.354594	-0.354594
4838	1881877	0.375	0.748772	0.13331	0.748772
4840	1882241	0.16	0.836128	-0.0390081	0.836128
4843	1884681	0.17	1.10487	0.029846	1.10487
4853	1889049	0.455	0.350225	0.453409	-0.453409
4854	1889672	0.275	0.788761	-0.0580891	0.788761
4858	1892024	0.445	0.401684	0.317047	0.401684
4860	1892491	0.185	0.983365	-0.136377	0.983365
4862	1892761	0.275	0.813674	-0.0640451	0.813674
4863	1893370	0.37	0.906079	-0.0163095	0.906079
4865	1894768	0.185	0.945115	-0.097545	0.945115
4866	1894793	0.185	0.94622	-0.0976532	0.94622
4867	1894810	0.165	0.790414	-0.298192	0.790414
4869	1895084	0.455	0.402201	0.269724	0.402201
4872	1895944	0.36	0.893924	0.0154278	0.893924
4873	1896526	0.43	0.553239	0.222236	0.553239
4875	1896982	0.64	0.00226314	0.898135	-0.898135
4876	1897461	0.215	0.831435	-0.00834871	0.831435
4877	1897533	0.425	0.580982	0.230363	0.580982
4881	1897994	0.36	0.867463	0.0249729	0.867463
4884	1898643	0.35	0.875528	0.000459467	0.875528
4887	1899643	0.35	0.875442	0.000405732	0.875442
4888	1899757	0.475	0.468342	0.341095	0.468342
4891	1900616	0.285	0.922622	-0.00106835	0.922622
4893	1901147	0.75	-0.0324867	0.618611	-0.618611
4900	1904061	0.195	1.35983	-0.30961	1.35983
4902	1904638	0.59	0.465451	0.165742	0.465451
4906	1905463	0.59	0.465193	0.165832	0.465193
4907	1905481	0.18	0.901398	0.0928978	0.901398
4912	1908482	0.05	-0.940848	-0.0591234	0.0591234
4915	1909966	0.14	-0.928539	-0.296983	0.296983
4918	1912532	0.89	-0.228428	-0.909406	-0.228428
4920	1913215	0.75	0.152559	0.281148	-0.281148
4921	1913437	0.14	-0.929756	-0.293399	0.293399
4935	1918001	0.25	0.968899	-0.091462	0.968899
4937	1918950	0.745	0.118738	0.421855	-0.421855
4939	1920365	0.07	-0.852906	-0.118886	0.118886
4941	1921590	0.14	-0.848956	-0.343075	0.343075
4950	1929782	0.935	-0.162599	-0.856907	-0.162599
4952	1930417	0.14	-0.852579	-0.317839	0.317839
4955	1934012	0.165	1.3423	-0.285052	1.3423
4957	1934771	0.44	0.674648	0.104102	0.674648
4958	1934914	0.56	0.103905	0.674826	-0.674826
4960	1935143	0.42	0.72448	0.0186971	0.72448
4962	1935777	0.44	0.680721	0.0894044	0.680721
4963	1935805	0.56	0.08926	0.680822	-0.680822
4965	1936304	0.065	-0.8494	-0.209089	0.209089
4970	1940055	0.17	1.305	-0.241994	1.305
4971	1940313	0.4	0.758064	0.00572173	0.758064
4972	1940466	0.395	0.790347	0.00172679	0.790347
4974	1941745	0.395	0.79045	0.00155417	0.79045
4975	1942238	0.605	0.00138157	0.790554	-0.790554
4976	1942803	0.125	0.802756	-0.104486	0.802756
4978	1942890	0.605	0.0306952	0.760988	-0.760988
4979	1943039	0.605	0.0305334	0.761096	-0.761096
4980	1943172	0.395	0.761203	0.0303716	0.761203
4981	1943331	0.605	0.030202	0.761264	-0.761264
4982	1943343	0.395	0.761156	0.0300489	0.761156
4983	1945329	0.39	0.766516	0.00379106	0.766516
4984	1945384	0.065	-0.903146	-0.149491	0.149491
4988	1947119	0.17	1.27203	-0.255083	1.27203
4989	1947752	0.61	-0.0835337	0.856976	-0.856976
