4047	1201985	0.538	44.133	106.971	-0.384501
4049	1202204	0.538	44.0887	107.238	-0.386021
4052	1204219	0.496	49.8536	91.3376	-0.262953
4060	1209414	0.458	56.673	83.2114	-0.166806
4063	1210613	0.476	52.4203	86.8615	-0.219328
4064	1210927	0.476	52.3672	87.1056	-0.220987
4067	1211830	0.78	78.0226	22.9326	0.531767
4073	1213795	0.904	60.2868	44.4659	0.132196
4074	1214276	0.904	60.4002	44.449	0.133176
4075	1214445	0.096	44.4322	60.5136	-0.134155
4076	1214516	0.052	109.98	55.2152	0.299255
4077	1214587	0.092	165.732	57.1852	0.462123
4080	1215138	0.904	62.9105	44.3816	0.15152
4084	1216230	0.904	63.027	44.3648	0.152488
4086	1216784	0.1	52.7506	63.3598	-0.0795862
4087	1217193	0.066	49.5227	59.2773	-0.0780836
4089	1217381	0.808	77.6439	23.2799	0.523126
4091	1217726	0.808	77.7792	23.2218	0.524967
4095	1218439	0.054	103.027	57.8073	0.250969
4098	1219499	0.828	74.5972	30.181	0.392989
4101	1219713	0.128	44.8738	67.8442	-0.17952
4108	1221439	0.1	64.9767	64.0069	0.00653109
4111	1221776	0.1	64.9302	64.1069	0.00554216
4116	1223541	0.738	90.2996	17.59	0.710419
4117	1223767	0.832	73.1619	33.44	0.340018
4118	1223776	0.832	73.224	33.3692	0.341308
4122	1224795	0.836	72.7242	33.8293	0.332386
4125	1226762	0.814	76.5053	28.3558	0.43105
4129	1227748	0.15	38.338	70.5679	-0.264978
4130	1227956	0.15	38.3178	70.6202	-0.265528
4134	1228521	0.884	65.8721	51.3206	0.108409
4135	1229035	0.802	78.593	25.0645	0.496324
4142	1232437	0.778	83.7766	20.0695	0.620585
4145	1233315	0.14	42.2058	70.5335	-0.223023
4149	1234396	0.186	29.3476	78.419	-0.426849
4150	1234977	0.83	75.5883	32.0926	0.37205
4154	1236118	0.768	89.0989	18.521	0.682208
4165	1238079	0.098	58.5914	67.4268	-0.0609983
4166	1238110	0.098	58.5719	67.4598	-0.0613561
4172	1240251	0.092	164.891	61.7291	0.426707
4174	1241517	0.814	88.5505	23.8248	0.570162
4180	1243963	0.096	60.3285	72.3357	-0.0788306
4190	1246814	0.814	88.5757	24.7764	0.553276
4193	1247618	0.79	93.7896	18.9045	0.69559
4196	1248705	0.818	87.9328	25.1624	0.543399
4200	1249320	0.07	87.7034	68.7181	0.105945
4201	1249800	0.802	91.3712	24.5759	0.570301
4202	1250000	0.792	93.6222	22.106	0.626869
4205	1250424	0.05	61.6067	66.7873	-0.0350663
4206	1251134	0.106	55.8803	74.7008	-0.126067
4207	1251254	0.198	23.8972	92.056	-0.585705
4208	1251372	0.802	92.0698	23.8972	0.58577
4212	1251873	0.05	61.5267	66.7725	-0.0355344
4213	1252207	0.802	92.0975	23.789	0.587871
4216	1252566	0.198	23.789	92.1113	-0.587936
4217	1252686	0.05	61.4667	66.8012	-0.0361445
4218	1252885	0.802	92.1381	23.9401	0.585313
4221	1254025	0.106	55.8106	75.3104	-0.130138
4222	1254203	0.106	55.8019	75.3212	-0.130269
4223	1255369	0.086	179.098	64.1151	0.44613
4228	1256176	0.2	22.9589	88.6465	-0.586711
4229	1256341	0.078	82.0972	67.5803	0.0845082
4231	1256719	0.158	29.3698	80.5169	-0.437985
4233	1257684	0.052	58.9692	65.394	-0.0449126
4234	1258110	0.81	87.9795	21.3101	0.615797
4238	1258568	0.082	69.1604	69.411	-0.00157119
4239	1258880	0.944	66.4157	52.4153	0.102812
4243	1260565	0.056	52.3466	66.4195	-0.103407
4248	1262085	0.056	60.8942	66.385	-0.0374944
4254	1263428	0.7	97.2865	34.4832	0.450445
4255	1263582	0.886	64.3756	36.8994	0.241701
4258	1263900	0.886	64.3715	36.8888	0.241799
4260	1264234	0.1	169.556	60.8609	0.444976
4267	1267072	0.688	98.3526	30.2439	0.512148
4268	1267356	0.688	98.3627	30.2251	0.512463
4283	1269885	0.164	77.2514	69.1021	0.0484152
4298	1274480	0.1	169.024	60.4283	0.446708
4311	1279748	0.662	103.567	30.407	0.532247
4312	1280201	0.662	103.571	30.3945	0.532442
4317	1281870	0.674	101.919	30.6823	0.521367
4320	1282803	0.674	101.934	30.684	0.521408
4322	1283899	0.832	69.8363	76.4195	-0.0391234
4326	1287028	0.054	74.1952	57.5212	0.110547
4330	1290357	0.054	74.2151	57.5357	0.110555
4332	1290911	0.218	49.5104	79.5196	-0.205777
4333	1290981	0.946	56.9728	74.2464	-0.115008
4334	1291228	0.728	91.2743	35.6176	0.408683
4335	1291340	0.722	92.071	34.4996	0.426308
4336	1291408	0.064	50.9718	58.1234	-0.0570215
4339	1291811	0.072	50.0556	58.9848	-0.0712879
4340	1291901	0.724	91.787	32.481	0.451152
4344	1292869	0.14	99.259	66.542	0.173674
4346	1293740	0.222	47.0917	78.1935	-0.220226
4348	1294093	0.086	178.339	54.2905	0.516524
4350	1294785	0.222	47.1075	74.9182	-0.201498
4351	1295036	0.746	81.0051	37.6316	0.332959
4352	1295411	0.078	47.419	57.2755	-0.0820161
4360	1297785	0.758	80.2115	19.1326	0.622463
4361	1297955	0.242	19.1824	80.2061	-0.621304
4362	1298174	0.052	73.5723	52.6414	0.145387
4366	1298835	0.758	80.1806	18.6607	0.633142
4369	1299157	0.072	50.0016	55.3549	-0.044172
4372	1299924	0.106	49.1397	59.1089	-0.0802206
4376	1302357	0.178	27.2294	69.3252	-0.405852
4380	1302689	0.94	53.638	77.3782	-0.159146
4383	1303599	0.194	25.1118	69.5181	-0.44222
4386	1304507	0.668	93.2116	27.2253	0.534497
4387	1304570	0.176	65.8041	61.5262	0.0291926
4390	1305098	0.58	115.568	28.1899	0.612745
4392	1305679	0.58	115.336	28.1774	0.612061
4393	1305733	0.58	115.103	28.165	0.611376
4401	1309326	0.088	58.7003	52.9736	0.0445806
4407	1310760	0.566	121.278	25.8977	0.67052
4408	1310799	0.158	78.5706	59.7471	0.118943
4409	1310951	0.124	36.2755	58.8276	-0.209967
4410	1310963	0.124	36.2977	58.7299	-0.20898
4411	1311464	0.06	47.2563	51.5962	-0.0381577
4416	1312311	0.16	76.0111	61.2857	0.0935178
4419	1312703	0.308	43.4734	84.2119	-0.28715
4421	1313960	0.648	95.2251	35.3184	0.430751
4426	1316613	0.588	114.484	28.4165	0.605173
4427	1316655	0.588	114.279	28.4063	0.604551
4435	1319492	0.692	87.3562	30.2358	0.460773
4440	1320482	0.144	166.103	44.9434	0.56771
4443	1322087	0.058	54.9988	50.961	0.033115
4445	1323154	0.058	55.0209	50.9669	0.0332399
4447	1324372	0.626	102.438	29.2326	0.544594
4452	1326194	0.14	84.8714	58.297	0.163115
4464	1330083	0.218	43.1977	69.5654	-0.206933
4476	1332184	0.108	127.541	55.3864	0.362247
4478	1333900	0.928	53.0263	62.0825	-0.0684783
4484	1335528	0.12	121.876	57.1554	0.328861
4485	1335691	0.14	93.6509	59.7238	0.195365
4494	1336804	0.214	47.7224	70.0006	-0.16638
4497	1337966	0.562	116.183	25.4948	0.658692
4502	1339355	0.094	81.9172	51.1554	0.204484
4507	1341214	0.236	42.94	68.6755	-0.203939
4508	1341297	0.094	162.107	50.6266	0.505424
4511	1342319	0.572	111.265	28.7306	0.588015
4517	1345657	0.07	136.795	45.3116	0.479861
4520	1346377	0.112	75.7432	49.5823	0.184017
4521	1346462	0.112	75.7646	49.6191	0.183817
4525	1347423	0.122	118.166	50.2807	0.371091
4531	1348157	0.122	118.244	50.3216	0.371025
4534	1348721	0.522	122.374	27.1873	0.653325
4539	1349795	0.126	112.633	51.5246	0.33965
4540	1349824	0.098	172.999	48.8774	0.548936
4542	1350653	0.098	172.994	48.9175	0.548567
4543	1351530	0.164	78.3046	56.0318	0.145353
4545	1352735	0.1	90.5424	49.4809	0.262414
4547	1354142	0.15	88.1969	54.2267	0.21124
4550	1354997	0.164	77.3696	55.9878	0.140477
4555	1355995	0.15	89.1955	54.44	0.214425
4558	1356905	0.238	50.3733	64.7111	-0.108778
4559	1357060	0.122	126.485	50.5783	0.398076
4560	1357615	0.124	114.509	51.5474	0.346634
4561	1357939	0.612	94.0611	32.8556	0.456801
4562	1358095	0.612	94.0822	32.8596	0.456845
4564	1358183	0.612	94.1019	32.8635	0.456884
4566	1358334	0.07	135.408	46.0647	0.468277
4568	1359289	0.686	76.9119	38.7381	0.297855
4572	1361684	0.224	58.1569	64.1387	-0.0425188
4574	1361790	0.07	134.783	47.472	0.453198
4576	1362094	0.224	58.165	64.8711	-0.0473898
4579	1362602	0.098	172.55	50.1218	0.536889
4581	1363345	0.198	88.684	61.4888	0.159049
4583	1363859	0.198	88.684	61.4908	0.159035
4584	1364530	0.518	126.817	33.2891	0.580874
4585	1364739	0.518	126.821	33.2911	0.580863
4586	1364757	0.518	126.825	33.293	0.580853
4587	1364820	0.198	88.6809	59.9832	0.1698
4588	1365564	0.198	88.6747	59.9847	0.169759
4589	1365712	0.48	32.7581	126.143	-0.585545
4590	1365744	0.212	66.4622	62.0593	0.0297675
4591	1365941	0.52	126.147	35.7091	0.548097
4592	1365988	0.52	126.147	35.7081	0.548112
4595	1366391	0.594	99.3664	44.8074	0.34589
4596	1366678	0.594	99.3612	44.8121	0.345822
4597	1366708	0.406	44.8167	99.3544	-0.345747
4598	1366808	0.524	124.636	35.8329	0.541363
4599	1367300	0.524	124.612	35.8285	0.541331
4600	1367353	0.594	98.8693	44.8306	0.343487
4602	1367599	0.524	124.552	35.5677	0.544295
4603	1367960	0.406	44.8348	99.0054	-0.344044
4604	1368034	0.226	75.9057	63.195	0.0795918
4608	1369415	0.108	69.9099	51.2015	0.135256
4610	1369670	0.524	124.37	31.2573	0.599765
4611	1369790	0.25	48.9947	68.7146	-0.1469
4615	1370327	0.25	48.9912	68.6777	-0.146698
4616	1370505	0.126	123.761	52.0525	0.376141
4617	1370695	0.524	124.116	30.5018	0.609504
4619	1370839	0.126	124.014	52.1064	0.376578
4620	1371256	0.774	62.9041	75.4874	-0.079195
4621	1371830	0.14	103.531	53.5191	0.286564
4627	1374057	0.226	74.9477	63.1001	0.074728
4628	1374672	0.226	74.8936	63.0701	0.0746214
4631	1376038	0.63	87.864	36.5898	0.380451
4632	1376288	0.058	80.5911	45.798	0.245441
4634	1376829	0.116	137.677	49.47	0.44452
4637	1377803	0.196	87.5851	56.7486	0.188475
4642	1380340	0.48	135.655	27.3927	0.694802
4643	1380399	0.704	71.2042	50.2983	0.150952
4644	1381105	0.058	163.081	39.9808	0.610553
4645	1381487	0.296	50.2289	69.0047	-0.137925
4646	1381505	0.296	50.1938	69.0028	-0.138217
4648	1381814	0.296	50.1588	68.9756	-0.138348
4651	1383080	0.218	81.7809	55.5401	0.168046
4655	1385519	0.228	79.8693	55.7648	0.156019
4656	1385666	0.498	118.389	28.576	0.617312
4663	1388865	0.228	79.793	56.0119	0.153684
4665	1388916	0.228	79.7534	56.001	0.153553
4666	1389074	0.228	79.7138	55.99	0.153423
4667	1389137	0.228	79.674	55.9788	0.153293
4668	1389610	0.484	124.444	27.835	0.650384
4670	1389842	0.484	124.413	27.8142	0.650599
4674	1390207	0.228	79.5512	54.9413	0.160748
4680	1394635	0.238	41.5674	59.042	-0.152408
4684	1395874	0.06	110.893	41.5775	0.426046
4696	1400279	0.236	75.0252	56.0672	0.126498
4705	1402152	0.114	80.6898	46.8415	0.236188
4707	1402251	0.152	53.1642	50.5209	0.022148
4714	1405543	0.084	105.624	42.0624	0.399869
4716	1405639	0.916	42.0448	105.598	-0.399942
4718	1406111	0.428	141.137	26.3841	0.728299
4720	1406986	0.084	105.534	43.4219	0.385682
4721	1407424	0.088	96.3721	43.6229	0.344237
4722	1407973	0.912	43.55	96.3277	-0.344763
4726	1411157	0.108	80.5594	44.0859	0.261817
4729	1411892	0.914	42.9219	103.652	-0.3829
4730	1412548	0.102	163.729	41.7047	0.593941
4733	1413291	0.914	42.0503	103.586	-0.391531
4736	1414406	0.354	44.5567	66.0724	-0.171107
4737	1414434	0.454	32.558	88.8957	-0.436223
4739	1415684	0.546	88.7082	32.5309	0.435668
4741	1417286	0.136	98.4732	42.6927	0.362965
4743	1417727	0.108	80.5318	40.9631	0.293574
4744	1417781	0.326	48.5504	61.3887	-0.101895
4745	1417838	0.448	125.705	25.981	0.684697
4748	1418413	0.086	169.421	37.8991	0.650338
4749	1418980	0.446	125.575	26.5397	0.675007
4750	1419330	0.446	125.317	26.473	0.675206
4754	1420238	0.444	125.441	26.3037	0.678423
4755	1420321	0.328	49.4578	60.3912	-0.0867392
4756	1420631	0.364	43.6319	66.0278	-0.179923
4757	1420654	0.42	136.774	23.273	0.76915
4758	1421013	0.212	47.8084	48.4791	-0.00605023
4759	1421021	0.364	43.5254	65.4907	-0.177437
4762	1421217	0.364	43.4895	65.35	-0.176861
4763	1421329	0.212	47.7898	48.2391	-0.00406392
4779	1424881	0.518	90.7893	30.0145	0.480703
4780	1425028	0.414	136.245	22.8191	0.776023
4784	1426621	0.116	143.102	39.0585	0.563931
4785	1426736	0.092	97.0913	38.5993	0.400601
4786	1427429	0.642	65.1221	41.8265	0.192277
4788	1427731	0.356	41.965	64.6711	-0.187823
4790	1428022	0.1	89.0898	39.022	0.358519
4791	1428318	0.602	68.1795	38.5608	0.247508
4792	1428450	0.61	66.5089	39.9848	0.220985
4794	1428861	0.288	59.7358	50.8629	0.0698335
4795	1429248	0.084	163.872	35.403	0.665465
4796	1429284	0.39	46.1501	66.2423	-0.156962
4797	1429411	0.39	46.1189	66.1516	-0.156661
4799	1429429	0.39	46.0876	66.0591	-0.156348
4800	1429599	0.586	70.5335	41.808	0.227136
4801	1429813	0.378	139.591	24.4956	0.755768
4805	1430730	0.092	95.7792	36.7688	0.415792
4809	1431329	0.092	95.6758	36.7269	0.415818
4812	1433130	0.092	95.5725	36.6851	0.415843
4813	1433161	0.576	68.3374	39.1112	0.242357
4814	1433224	0.298	66.8562	48.7325	0.137322
4815	1433878	0.338	152.291	21.5914	0.848395
4817	1434221	0.174	53.5917	38.4748	0.143922
4819	1435139	0.312	63.8272	45.1183	0.150653
4820	1435412	0.14	76.6491	35.7432	0.331314
4821	1435771	0.332	156.161	21.8003	0.855111
4826	1436493	0.874	35.6555	82.9163	-0.366513
4828	1438083	0.322	63.0372	47.1183	0.126407
4829	1438941	0.082	95.075	33.358	0.454867
4830	1439609	0.786	42.4813	56.1356	-0.12104
4832	1440044	0.752	45.8798	43.2807	0.0253271
4834	1440765	0.434	40.8318	66.063	-0.20896
4835	1441128	0.566	65.9418	40.8245	0.208239
4837	1441325	0.434	40.8172	65.8145	-0.207478
4838	1441604	0.308	65.1248	48.5658	0.127416
4839	1441811	0.374	47.6245	56.8632	-0.0770007
4842	1442818	0.586	64.1173	40.2327	0.202396
4844	1443446	0.088	61.0724	36.7833	0.220194
4847	1444126	0.344	141.331	28.383	0.697179
4850	1445616	0.532	41.5468	79.4155	-0.281367
4851	1445797	0.124	42.5738	38.8377	0.0398884
4852	1445924	0.876	38.7933	42.5875	-0.0405254
4855	1446326	0.876	38.7486	42.6013	-0.0411665
4857	1446746	0.876	38.7037	42.615	-0.0418106
4866	1450420	0.532	41.5947	80.0022	-0.284064
4869	1450774	0.552	39.379	86.5582	-0.342043
4880	1453464	0.942	37.4292	90.3214	-0.382581
4882	1453566	0.058	90.319	37.3841	0.383092
4884	1453733	0.942	37.3373	90.3165	-0.383624
4885	1454090	0.942	37.2886	90.314	-0.384179
4897	1457008	0.068	117.556	36.0595	0.513226
4916	1462490	0.082	161.477	34.8782	0.665556
4921	1464415	0.188	88.6255	37.8354	0.36966
4923	1464781	0.362	131.073	26.3141	0.697324
4926	1466571	0.078	189.014	34.5769	0.737708
4952	1474562	0.64	32.3757	110.821	-0.534403
4953	1474725	0.36	110.632	32.3916	0.533448
4955	1474885	0.608	34.6969	94.3752	-0.434567
4956	1475167	0.304	150.129	27.468	0.737639
4964	1477520	0.122	101.355	32.9332	0.488212
4966	1478311	0.642	32.4077	110.214	-0.531587
4967	1478452	0.304	149.007	27.152	0.739404
4968	1479130	0.642	32.5402	111.908	-0.536442
4983	1482680	0.24	67.1595	40.999	0.214334
4988	1483834	0.392	56.1048	51.0919	0.0406476
4989	1485055	0.366	60.7881	47.8842	0.103627
4991	1485494	0.356	63.0895	47.6253	0.122119
4992	1486136	0.356	63.1514	47.5317	0.1234
4993	1487262	0.238	67.9969	40.2639	0.227574
4995	1487998	0.654	45.2953	65.8212	-0.162313
4996	1488655	0.346	65.8858	45.2037	0.163618
4998	1489610	0.33	126.605	29.889	0.62694
5000	1489801	0.546	43.4287	71.7992	-0.218344
5001	1489849	0.546	43.4483	71.6281	-0.21711
5002	1490098	0.416	83.2619	38.8169	0.331426
5004	1490657	0.876	35.5744	56.4799	-0.200757
5007	1493301	0.544	43.7676	70.5722	-0.207481
5009	1493857	0.306	142.25	27.5671	0.712661
5012	1495328	0.078	95.6093	32.0518	0.474648
5015	1496480	0.544	43.8221	70.196	-0.204619
5018	1497304	0.08	166.717	31.0543	0.729857
5021	1497601	0.062	109.19	31.126	0.545061
5022	1497746	0.522	44.8589	63.8636	-0.153405
5031	1500552	0.136	56.9528	35.3766	0.206799
5032	1500638	0.938	32.2128	109.119	-0.529873
5038	1501410	0.928	32.7864	94.7802	-0.461024
5040	1501655	0.198	82.2019	37.0827	0.345711
5042	1501745	0.072	94.8341	34.2435	0.442386
5043	1502082	0.928	34.2083	94.8611	-0.442957
5045	1502758	0.484	54.1527	58.3032	-0.0320729
5048	1503574	0.072	94.9151	36.3563	0.416756
5049	1504096	0.928	36.3282	94.9421	-0.417214
5051	1504448	0.072	94.9595	36.3002	0.417629
5052	1504486	0.072	94.9675	36.2712	0.418013
5053	1504656	0.072	94.9754	36.2361	0.418469
5055	1504945	0.058	107.123	34.704	0.489503
5057	1505168	0.224	58.9787	43.6642	0.13057
5058	1505219	0.39	69.0731	45.2425	0.183762
5059	1505325	0.078	150.701	30.1064	0.699457
5060	1505691	0.312	131.27	31.7591	0.616298
5063	1506391	0.926	33.7522	92.7222	-0.438882
5064	1506454	0.926	33.6661	92.7523	-0.440132
5067	1507136	0.076	88.9744	33.5945	0.422996
5072	1508101	0.256	50.7865	46.1161	0.0418957
5073	1508279	0.058	106.236	34.4012	0.4897
5074	1508313	0.31	129.342	36.1527	0.553599
5075	1508353	0.864	40.4401	56.2581	-0.143373
5076	1508372	0.136	56.2388	40.3987	0.143669
5079	1508901	0.136	56.2195	40.3561	0.143978
5080	1508907	0.864	40.3125	56.2002	-0.144297
5081	1509170	0.058	105.645	34.066	0.491529
5082	1509478	0.31	126.856	36.0022	0.54698
5083	1509659	0.446	66.5122	52.763	0.100572
5087	1510284	0.31	126.027	35.9319	0.544982
5088	1510406	0.446	66.8416	52.8073	0.102353
5092	1510972	0.058	105.153	32.3785	0.511564
5093	1511002	0.486	60.8239	52.7155	0.0621359
5095	1511281	0.486	60.8508	52.5625	0.0635902
5096	1511536	0.31	123.955	34.8832	0.550646
5097	1511754	0.298	126.165	34.4162	0.564175
5098	1511768	0.058	104.505	31.1327	0.52592
5100	1512287	0.298	125.388	34.3087	0.562853
5103	1512840	0.058	104.16	31.2372	0.523029
5107	1513150	0.498	59.6699	52.465	0.0558859
5108	1513817	0.098	158.23	28.6211	0.742601
5109	1514107	0.276	128.846	28.7795	0.650987
5111	1514172	0.154	57.7251	32.7569	0.246061
5112	1514679	0.43	60.4684	41.2597	0.166002
5115	1515170	0.154	57.6461	33.0023	0.242226
5116	1515304	0.502	50.3188	49.0618	0.0109865
5117	1515549	0.502	50.3278	48.9476	0.0120766
5119	1515785	0.12	142.918	25.687	0.745374
5120	1516200	0.502	47.3231	48.7102	-0.0125465
5122	1516778	0.332	87.6229	32.822	0.426452
5123	1516782	0.45	46.3328	47.4407	-0.0102628
5124	1516951	0.264	128.594	26.9703	0.678333
5125	1516999	0.332	85.2532	32.1448	0.423599
5133	1519643	0.552	47.7132	46.0771	0.0151527
5137	1520256	0.288	66.2793	36.2533	0.26203
5138	1520685	0.28	68.8272	35.5195	0.287294
5139	1520976	0.544	49.4021	44.3627	0.0467275
5142	1521884	0.086	92.5227	26.7201	0.53941
5144	1522238	0.452	44.3776	48.6121	-0.0395809
5145	1522549	0.284	67.3055	34.6094	0.288856
5146	1522584	0.548	49.5759	44.2261	0.0495918
5147	1522934	0.056	158.868	23.8311	0.823891
5149	1523184	0.05	125.838	25.3188	0.69637
5154	1525466	0.454	42.7635	46.2242	-0.0337956
5157	1527654	0.276	103.917	26.4803	0.593766
5161	1528570	0.4	50.287	38.7968	0.11266
5162	1529299	0.236	86.2042	29.7196	0.462485
5164	1530106	0.228	61.1144	29.2955	0.319342
5169	1532992	0.13	105.082	24.7081	0.628691
5170	1533602	0.166	93.4157	26.1044	0.553707
5174	1534004	0.268	108.644	23.56	0.663829
5177	1535853	0.526	35.6548	43.8067	-0.0894219
5182	1538601	0.694	35.4649	45.5322	-0.10852
5183	1539336	0.236	117.185	23.328	0.700997
5184	1539717	0.694	35.3823	45.4587	-0.108831
5188	1541080	0.306	45.4219	35.3669	0.108669
5189	1541454	0.08	158.215	24.2356	0.814795
5191	1542472	0.266	100.604	26.0979	0.586009
5192	1542988	0.742	35.9777	55.5918	-0.188977
5195	1543476	0.168	91.4538	30.5132	0.476715
5198	1545203	0.29	53.7542	36.8804	0.163617
5199	1545988	0.29	53.7004	36.8758	0.163236
5200	1546306	0.71	36.8673	53.6459	-0.162895
5201	1546364	0.29	53.5909	36.8564	0.162578
5203	1546503	0.71	36.8455	53.5358	-0.162259
5204	1546607	0.71	36.8346	53.4807	-0.161941
5205	1546806	0.71	36.8201	53.4256	-0.161665
5207	1547899	0.054	99.0171	25.3335	0.592014
5209	1548050	0.054	99.0342	25.2797	0.593014
5210	1548112	0.088	133.033	25.0326	0.725452
5212	1548500	0.314	69.6054	28.5374	0.387229
5214	1548743	0.946	23.438	99.0855	-0.62609
5215	1548925	0.904	24.9175	68.9162	-0.441817
5223	1552454	0.18	82.7152	25.8137	0.505735
5226	1553402	0.096	69.0918	24.6583	0.447463
5231	1554159	0.66	28.9583	62.4018	-0.333425
5232	1554161	0.294	74.1424	25.035	0.471519
5241	1555363	0.656	28.2714	61.8017	-0.339653
5246	1557383	0.096	123.668	21.8822	0.752165
5247	1557603	0.342	62.2784	28.315	0.342322
5250	1558949	0.342	62.2163	28.3106	0.341956
5254	1560284	0.174	105.957	20.8523	0.705978
5261	1561691	0.174	70.2096	23.0394	0.483925
5262	1561764	0.674	24.108	65.5758	-0.434582
5263	1562393	0.05	124.992	18.7993	0.822739
5264	1562616	0.242	101.855	19.8416	0.710405
5265	1563138	0.096	122.788	19.8948	0.790417
5266	1563145	0.174	69.7646	23.1406	0.479261
5267	1563827	0.174	105.791	21.5538	0.690926
5276	1565878	0.198	67.2951	22.507	0.475666
5277	1565939	0.194	114.647	17.7459	0.810264
5281	1567391	0.172	106.282	19.5084	0.736236
5283	1567614	0.948	17.2881	109.622	-0.802149
5285	1568360	0.416	49.0628	26.1333	0.273559
5287	1569101	0.29	66.5578	25.1838	0.422078
5288	1569271	0.054	115.976	17.4096	0.823578
5289	1569620	0.686	26.7231	58.9526	-0.343617
5291	1570315	0.686	26.662	58.9117	-0.344309
5292	1570486	0.094	144.955	18.5488	0.892918
5293	1570968	0.364	52.4257	27.0168	0.28791
5295	1571048	0.112	104.552	20.6137	0.705176
5296	1571535	0.112	104.425	20.6137	0.704647
5298	1573110	0.094	143.531	20.1202	0.853314
5303	1574595	0.932	20.5237	73.7986	-0.555793
5307	1576036	0.382	41.4862	29.5238	0.147732
5309	1576344	0.612	30.2595	48.0537	-0.200865
5310	1576833	0.62	29.5333	49.1874	-0.221542
5313	1578151	0.38	49.1597	29.4676	0.222265
5314	1578180	0.182	125.02	18.6151	0.827113
5317	1578747	0.62	29.3361	51.5417	-0.244756
5318	1579504	0.62	29.2704	51.514	-0.245496
5322	1579931	0.378	51.9805	29.0328	0.252952
5324	1580860	0.376	42.5743	31.3955	0.13228
5325	1581056	0.376	42.5408	31.3853	0.13208
5329	1582297	0.44	47.1689	28.9954	0.211326
5331	1582456	0.348	45.5467	31.6495	0.15809
5332	1583423	0.132	82.4177	21.2197	0.589282
5334	1583816	0.35	43.4772	31.8267	0.13547
5335	1583843	0.35	43.4277	31.8272	0.134968
5341	1586118	0.074	118.047	20.4342	0.761695
5344	1586645	0.082	149.188	20.5117	0.861732
5345	1586823	0.052	108.215	19.818	0.737228
5348	1588776	0.5	38.1157	36.4481	0.0194292
5349	1588918	0.426	48.3317	29.2946	0.217443
5350	1588949	0.426	48.3116	29.2984	0.217208
5351	1589071	0.5	36.4663	38.3666	-0.0220617
5356	1591783	0.51	35.8631	38.5623	-0.031515
5358	1592180	0.204	80.7536	20.4433	0.59661
5360	1592661	0.51	33.2368	38.5375	-0.0642637
5364	1593272	0.126	138.682	19.9973	0.841046
5368	1593808	0.05	123.302	19.1819	0.808077
5369	1593963	0.098	80.8861	20.4502	0.597175
5370	1593971	0.198	109.525	18.0933	0.781993
5373	1595066	0.082	144.373	18.3938	0.894815
5374	1595400	0.122	143.926	19.8896	0.859513
5375	1595958	0.448	42.9462	33.3396	0.109965
5376	1596243	0.098	80.5374	20.526	0.593694
5381	1598124	0.492	42.2855	37.5243	0.0518791
5383	1599107	0.316	66.1099	28.4721	0.365847
5386	1599854	0.174	111.162	27.5989	0.605063
5387	1600200	0.236	55.3794	28.9907	0.281089
5389	1600413	0.174	111.9	24.7531	0.655201
5390	1600540	0.124	142.563	23.4454	0.783951
5393	1601409	0.236	56.8735	30.6158	0.268964
5394	1602274	0.186	92.6772	25.2087	0.565422
5396	1603556	0.578	40.3944	37.0972	0.0369799
5397	1603758	0.578	40.4292	37.0892	0.0374486
5399	1604117	0.178	113.444	24.0826	0.673078
5400	1604343	0.186	92.6311	26.9917	0.535527
5402	1604572	0.24	56.4267	30.5102	0.26704
5403	1604631	0.574	43.2619	36.3624	0.0754537
5404	1604790	0.574	43.2885	36.3487	0.0758834
5411	1607215	0.186	92.4554	28.3842	0.512855
5413	1608329	0.128	138.927	25.0592	0.743817
5416	1609344	0.188	91.5174	28.3998	0.508189
5427	1611669	0.062	81.9419	24.731	0.520265
5434	1613652	0.87	26.6184	132.288	-0.696339
5440	1616866	0.136	126.426	26.7899	0.673865
5444	1618158	0.464	45.6124	35.9201	0.103746
5445	1618333	0.188	115.04	23.8234	0.683846
5446	1618377	0.126	140.133	22.3838	0.796605
5449	1620132	0.192	88.5718	26.1427	0.529946
5451	1620419	0.214	92.5703	27.5839	0.525816
5456	1621756	0.168	132.194	24.2776	0.736005
5457	1621797	0.324	62.9548	31.2872	0.303662
5461	1622176	0.222	89.0203	27.4464	0.511004
5463	1622926	0.312	68.9421	26.7265	0.411543
5465	1623706	0.93	20.7861	54.1311	-0.415673
5467	1624213	0.312	68.9186	26.8398	0.409558
5468	1624277	0.222	90.2665	24.5315	0.565802
5469	1624375	0.38	50.1615	32.63	0.186754
5471	1626528	0.346	58.1752	30.7528	0.276854
5472	1626561	0.346	58.1646	30.7805	0.276384
5473	1626586	0.59	36.2496	43.0586	-0.0747566
5475	1627759	0.064	59.625	22.0029	0.432949
5480	1630287	0.224	80.5399	25.1582	0.505332
5488	1632317	0.274	68.4241	25.1725	0.434283
5495	1633269	0.324	53.8449	27.7503	0.287876
5502	1635119	0.126	149.136	20.0437	0.871605
5506	1637070	0.258	74.2895	26.2786	0.451326
5509	1639087	0.358	59.4532	27.2403	0.338963
5510	1639115	0.194	96.4234	23.7831	0.607915
5511	1639256	0.23	87.5803	24.5614	0.552153
5512	1639453	0.162	147.496	20.9886	0.846796
5514	1639718	0.358	59.598	26.2511	0.356084
5524	1643283	0.23	82.9817	24.9115	0.522583
5527	1644458	0.306	58.118	30.0056	0.287109
