3788	1131932	0.156	0.369406	0.00673974	0.369406
3790	1132883	0.368	0.951812	-0.185103	0.951812
3793	1133989	0.754	0.280059	0.22661	0.280059
3794	1134453	0.116	0.567962	-0.0887921	0.567962
3799	1135930	0.246	0.187294	0.320239	-0.320239
3806	1137771	0.072	0.353784	-0.184568	0.353784
3815	1139226	0.236	1.17739	-0.347163	1.17739
3828	1142377	0.304	0.991527	-0.122282	0.991527
3832	1144472	0.38	0.962584	-0.192332	0.962584
3837	1145421	0.836	0.113712	0.140436	-0.140436
3839	1145690	0.302	1.01853	-0.192903	1.01853
3840	1145860	0.382	0.932292	-0.186098	0.932292
3842	1146495	0.068	0.238186	-0.192427	0.238186
3844	1147165	0.096	-0.995095	-0.134888	0.134888
3846	1147326	0.064	0.335109	-0.161937	0.335109
3848	1148354	0.324	0.917755	-0.168916	0.917755
3849	1148627	0.092	-0.998921	-0.143695	0.143695
3852	1149651	0.374	0.932033	-0.176932	0.932033
3854	1150178	0.322	0.897409	-0.170062	0.897409
3859	1150955	0.322	0.898028	-0.170493	0.898028
3860	1150966	0.564	0.239548	0.448012	-0.448012
3862	1151402	0.886	-0.0290786	0.178693	-0.178693
3863	1151413	0.402	0.816146	-0.106514	0.816146
3868	1153064	0.074	-1.03964	-0.235628	0.235628
3870	1153422	0.564	0.251721	0.424632	-0.424632
3871	1154324	0.318	0.881609	-0.187696	0.881609
3874	1155381	0.108	0.325961	-0.00223069	0.325961
3876	1155515	0.318	0.889673	-0.192473	0.889673
3878	1155769	0.334	0.86761	-0.133346	0.86761
3879	1155974	0.21	0.060273	0.394444	-0.394444
3880	1156326	0.074	-1.07877	-0.20283	0.20283
3881	1156469	0.466	0.554344	0.112345	0.554344
3882	1156562	0.492	0.224813	0.326442	-0.326442
3883	1156572	0.492	0.224721	0.326154	-0.326154
3884	1157012	0.492	0.224629	0.325866	-0.325866
3885	1157020	0.492	0.224538	0.325574	-0.325574
3886	1157344	0.466	0.553715	0.111318	0.553715
3888	1157564	0.466	0.55341	0.111192	0.55341
3890	1157638	0.492	0.223528	0.329173	-0.329173
3891	1157762	0.508	0.328889	0.223374	0.328889
3893	1158354	0.418	0.446267	0.108969	0.446267
3896	1159176	0.332	0.863278	-0.152364	0.863278
3898	1159742	0.084	-1.08698	-0.068714	0.068714
3899	1159864	0.874	0.184351	-0.783631	0.184351
3900	1159976	0.372	0.888107	-0.182249	0.888107
3902	1160746	0.058	-1.06537	-0.151818	0.151818
3905	1160945	0.9	0.132429	-0.765613	0.132429
3919	1164006	0.332	0.8871	-0.148569	0.8871
3920	1164290	0.056	-1.04369	-0.184169	0.184169
3925	1165245	0.61	0.0883969	0.610934	-0.610934
3926	1165443	0.056	-1.04488	-0.118099	0.118099
3927	1167497	0.242	-0.0137197	0.423141	-0.423141
3932	1169304	0.674	-0.187545	0.914494	-0.914494
3933	1169334	0.324	0.91446	-0.199632	0.91446
3936	1170296	0.394	0.816557	-0.153591	0.816557
3938	1171739	0.314	1.01401	-0.228527	1.01401
3939	1171764	0.606	-0.136569	0.764682	-0.764682
3943	1172782	0.38	0.77154	-0.0531063	0.77154
3944	1172887	0.07	-1.05528	-0.0306085	0.0306085
3954	1175371	0.374	0.840941	-0.0751	0.840941
3956	1175880	0.626	-0.0758728	0.842307	-0.842307
3958	1177265	0.376	0.844523	-0.0671061	0.844523
3965	1179109	0.094	1.14453	-0.44464	1.14453
3970	1181584	0.372	0.672737	-0.0273134	0.672737
3971	1181638	0.18	0.248193	0.263401	-0.263401
3975	1183083	0.368	1.01711	-0.247962	1.01711
3977	1183296	0.258	-0.132352	0.570184	-0.570184
3985	1186069	0.162	0.279915	0.202107	0.279915
3986	1186560	0.758	0.491011	-0.130302	0.491011
3996	1189339	0.132	0.368343	0.125616	0.368343
3998	1189755	0.374	0.983879	-0.294726	0.983879
3999	1190205	0.058	-0.966666	-0.124307	0.124307
4001	1190597	0.362	0.662374	-0.0141126	0.662374
4005	1191860	0.096	1.11631	-0.431448	1.11631
4011	1193314	0.578	-0.105999	0.690922	-0.690922
4012	1193334	0.374	0.960085	-0.29547	0.960085
4014	1193560	0.422	0.70096	-0.111493	0.70096
4019	1194959	0.368	0.534822	-0.0425078	0.534822
4024	1196023	0.55	-0.0650949	0.614804	-0.614804
4028	1197152	0.428	0.743464	-0.134147	0.743464
4031	1198161	0.074	-1.02326	-0.301735	0.301735
4033	1199296	0.46	0.614485	-0.0394267	0.614485
4034	1199397	0.46	0.615532	-0.0399955	0.615532
4035	1199681	0.46	0.616576	-0.0405641	0.616576
4036	1199981	0.4	0.392551	0.0193802	0.392551
4037	1200159	0.538	-0.00341838	0.600433	-0.600433
4041	1200977	0.43	0.755092	-0.136263	0.755092
4042	1201298	0.538	-0.0224915	0.616118	-0.616118
4045	1201695	0.462	0.617239	-0.0232021	0.617239
4047	1201985	0.538	-0.0239125	0.618357	-0.618357
4049	1202204	0.538	-0.0246227	0.619471	-0.619471
4052	1204219	0.496	0.071148	0.409648	-0.409648
4060	1209414	0.458	0.173011	0.289645	-0.289645
4063	1210613	0.476	0.0873005	0.354849	-0.354849
4064	1210927	0.476	0.0864767	0.355951	-0.355951
4067	1211830	0.78	0.6381	-0.536695	0.6381
4073	1213795	0.904	0.152507	-0.352576	0.152507
4074	1214276	0.904	0.152724	-0.353071	0.152724
4075	1214445	0.096	-0.353564	0.15294	-0.15294
4076	1214516	0.052	0.570427	-0.165095	0.570427
4077	1214587	0.092	-1.27141	-0.379571	0.379571
4080	1215138	0.904	0.179838	-0.391808	0.179838
4084	1216230	0.904	0.180043	-0.392283	0.180043
4086	1216784	0.1	-0.0884886	0.155474	-0.155474
4087	1217193	0.066	-1.33972	0.154287	-0.154287
4089	1217381	0.808	0.624596	-0.629901	0.624596
4091	1217726	0.808	0.624924	-0.630337	0.624924
4095	1218439	0.054	0.532947	-0.0996282	0.532947
4098	1219499	0.828	0.48091	-0.448221	0.48091
4101	1219713	0.128	-0.361275	0.215482	-0.215482
4108	1221439	0.1	0.117002	0.039452	0.117002
4111	1221776	0.1	0.11661	0.0397147	0.11661
4116	1223541	0.738	0.753841	-0.683889	0.753841
4117	1223767	0.832	0.401641	-0.343514	0.401641
4118	1223776	0.832	0.401832	-0.343708	0.401832
4122	1224795	0.836	0.38829	-0.345709	0.38829
4125	1226762	0.814	0.487232	-0.482822	0.487232
4129	1227748	0.15	-0.169792	0.32764	-0.32764
4130	1227956	0.15	-0.169938	0.327721	-0.327721
4134	1228521	0.884	0.151982	0.126496	0.151982
4135	1229035	0.802	0.528052	-0.599933	0.528052
4142	1232437	0.778	0.638051	-0.658905	0.638051
4145	1233315	0.14	-0.129367	0.255617	-0.255617
4149	1234396	0.186	-0.431485	0.462097	-0.462097
4150	1234977	0.83	0.410442	-0.412242	0.410442
4154	1236118	0.768	0.688506	-0.675654	0.688506
4165	1238079	0.098	0.127487	0.0493681	0.127487
4166	1238110	0.098	0.127401	0.0493616	0.127401
4172	1240251	0.092	-1.31377	-0.320912	0.320912
4174	1241517	0.814	0.585589	-0.58459	0.585589
4180	1243963	0.096	0.0902066	0.0749963	0.0902066
4190	1246814	0.814	0.56234	-0.532761	0.56234
4193	1247618	0.79	0.692031	-0.762359	0.692031
4196	1248705	0.818	0.549089	-0.533169	0.549089
4200	1249320	0.07	0.0888297	-0.116957	0.0888297
4201	1249800	0.802	0.571388	-0.668754	0.571388
4202	1250000	0.792	0.625107	-0.732432	0.625107
4205	1250424	0.05	0.0922973	0.0807316	0.0922973
4206	1251134	0.106	-0.113191	0.102059	-0.102059
4207	1251254	0.198	-0.667663	0.582555	-0.582555
4208	1251372	0.802	0.582541	-0.667672	0.582541
4212	1251873	0.05	0.0928855	0.0810649	0.0928855
4213	1252207	0.802	0.584943	-0.677099	0.584943
4216	1252566	0.198	-0.677109	0.584929	-0.584929
4217	1252686	0.05	0.0928567	0.0812935	0.0928567
4218	1252885	0.802	0.582215	-0.687123	0.582215
4221	1254025	0.106	-0.118854	0.0951464	-0.0951464
4222	1254203	0.106	-0.118861	0.0951412	-0.0951412
4223	1255369	0.086	-1.33355	-0.282121	0.282121
4228	1256176	0.2	-0.675348	0.600903	-0.600903
4229	1256341	0.078	0.12176	-0.113582	0.12176
4231	1256719	0.158	-0.649128	0.438506	-0.438506
4233	1257684	0.052	0.124433	0.0329331	0.124433
4234	1258110	0.81	0.609409	-0.820195	0.609409
4238	1258568	0.082	-1.39279	-0.061114	0.061114
4239	1258880	0.944	0.155771	-1.3998	0.155771
4243	1260565	0.056	-1.39976	0.155676	-0.155676
4248	1262085	0.056	-1.39952	0.0833074	-0.0833074
4254	1263428	0.7	0.556133	-0.265122	0.556133
4255	1263582	0.886	0.18178	-0.0248359	0.18178
4258	1263900	0.886	0.181809	-0.0248137	0.181809
4260	1264234	0.1	0.860452	-0.410798	0.860452
4267	1267072	0.688	0.632199	-0.25333	0.632199
4268	1267356	0.688	0.632394	-0.253343	0.632394
4283	1269885	0.164	0.527504	-0.0115686	0.527504
4298	1274480	0.1	0.862942	-0.41122	0.862942
4311	1279748	0.662	0.650129	-0.231927	0.650129
4312	1280201	0.662	0.650421	-0.231951	0.650421
4317	1281870	0.674	0.633387	-0.218249	0.633387
4320	1282803	0.674	0.63358	-0.218188	0.63358
4322	1283899	0.832	-0.0245176	0.397989	-0.397989
4326	1287028	0.054	-1.28075	-0.218379	0.218379
4330	1290357	0.054	-1.28093	-0.218069	0.218069
4332	1290911	0.218	0.199089	0.254325	-0.254325
4333	1290981	0.946	-0.228768	-1.26363	-0.228768
4334	1291228	0.728	0.493456	-0.0828099	0.493456
4335	1291340	0.722	0.507934	-0.184765	0.507934
4336	1291408	0.064	-1.26787	0.0882584	-0.0882584
4339	1291811	0.072	-1.26458	-0.0368725	0.0368725
4340	1291901	0.724	0.544374	-0.289526	0.544374
4344	1292869	0.14	0.743344	-0.156941	0.743344
4346	1293740	0.222	-0.0467563	0.277796	-0.277796
4348	1294093	0.086	-1.18454	-0.392621	0.392621
4350	1294785	0.222	-0.00548781	0.257287	-0.257287
4351	1295036	0.746	0.401505	-0.23287	0.401505
4352	1295411	0.078	-0.0702036	0.167666	-0.167666
4360	1297785	0.758	0.575735	-0.500611	0.575735
4361	1297955	0.242	-0.500675	0.575898	-0.575898
4362	1298174	0.052	-1.20329	-0.293094	0.293094
4366	1298835	0.758	0.596152	-0.4753	0.596152
4369	1299157	0.072	-1.21575	-0.0484622	0.0484622
4372	1299924	0.106	-0.179433	0.0854783	-0.0854783
4376	1302357	0.178	-0.289119	0.361886	-0.361886
4380	1302689	0.94	-0.122561	-0.214228	-0.122561
4383	1303599	0.194	-0.258318	0.428407	-0.428407
4386	1304507	0.668	0.667396	-0.299293	0.667396
4387	1304570	0.176	-0.028757	0.0968877	-0.0968877
4390	1305098	0.58	0.818777	-0.289977	0.818777
4392	1305679	0.58	0.818607	-0.289532	0.818607
4393	1305733	0.58	0.818438	-0.289087	0.818438
4401	1309326	0.088	-1.15977	-0.016234	0.016234
4407	1310760	0.566	0.887265	-0.41552	0.887265
4408	1310799	0.158	-0.0398779	-0.00787389	0.00787389
4409	1310951	0.124	-0.444997	0.20983	-0.20983
4410	1310963	0.124	-0.444541	0.209756	-0.209756
4411	1311464	0.06	-0.233976	0.239869	-0.239869
4416	1312311	0.16	-0.175658	-0.0170198	0.0170198
4419	1312703	0.308	0.113591	0.392232	-0.392232
4421	1313960	0.648	0.552493	-0.127229	0.552493
4426	1316613	0.588	0.81345	-0.303115	0.81345
4427	1316655	0.588	0.813136	-0.302543	0.813136
4435	1319492	0.692	0.59188	-0.346263	0.59188
4440	1320482	0.144	1.10794	-0.211494	1.10794
4443	1322087	0.058	-1.15382	-0.0596694	0.0596694
4445	1323154	0.058	-1.15391	-0.0597505	0.0597505
4447	1324372	0.626	0.735205	-0.138908	0.735205
4452	1326194	0.14	0.874009	-0.128819	0.874009
4464	1330083	0.218	0.142589	0.26432	-0.26432
4476	1332184	0.108	-1.15579	-0.242472	0.242472
4478	1333900	0.928	0.0263442	-0.0174805	0.0263442
4484	1335528	0.12	1.1265	-0.278637	1.1265
4485	1335691	0.14	0.634597	-0.142209	0.634597
4494	1336804	0.214	0.131233	0.254179	-0.254179
4497	1337966	0.562	0.894547	-0.374981	0.894547
4502	1339355	0.094	0.368661	-0.180421	0.368661
4507	1341214	0.236	-0.00832033	0.329328	-0.329328
4508	1341297	0.094	-1.13052	-0.34039	0.34039
4511	1342319	0.572	0.807272	-0.252185	0.807272
4517	1345657	0.07	-1.10385	-0.284484	0.284484
4520	1346377	0.112	0.37614	-0.128077	0.37614
4521	1346462	0.112	0.375798	-0.128027	0.375798
4525	1347423	0.122	-1.11627	-0.163638	0.163638
4531	1348157	0.122	-1.11662	-0.164112	0.164112
4534	1348721	0.522	0.93723	-0.268688	0.93723
4539	1349795	0.126	0.886525	-0.249308	0.886525
4540	1349824	0.098	1.1588	-0.451902	1.1588
4542	1350653	0.098	1.15847	-0.451646	1.15847
4543	1351530	0.164	0.429714	0.0234098	0.429714
4545	1352735	0.1	0.372396	-0.228839	0.372396
4547	1354142	0.15	0.235734	-0.0399065	0.235734
4550	1354997	0.164	0.395341	0.0390903	0.395341
4555	1355995	0.15	0.394565	-0.045481	0.394565
4558	1356905	0.238	0.132606	0.19734	-0.19734
4559	1357060	0.122	0.631874	-0.237954	0.631874
4560	1357615	0.124	0.883061	-0.267829	0.883061
4561	1357939	0.612	0.616852	-0.109596	0.616852
4562	1358095	0.612	0.616767	-0.109607	0.616767
4564	1358183	0.612	0.616681	-0.109619	0.616681
4566	1358334	0.07	-1.11549	-0.248065	0.248065
4568	1359289	0.686	0.447539	-0.012489	0.447539
4572	1361684	0.224	0.169216	0.157998	0.169216
4574	1361790	0.07	-1.13961	-0.246491	0.246491
4576	1362094	0.224	0.154181	0.172481	-0.172481
4579	1362602	0.098	1.13272	-0.428017	1.13272
4581	1363345	0.198	0.705977	-0.0378223	0.705977
4583	1363859	0.198	0.706285	-0.0378073	0.706285
4584	1364530	0.518	0.825975	-0.167214	0.825975
4585	1364739	0.518	0.82588	-0.167305	0.82588
4586	1364757	0.518	0.825785	-0.167397	0.825785
4587	1364820	0.198	0.733655	-0.0620526	0.733655
4588	1365564	0.198	0.733967	-0.0620262	0.733967
4589	1365712	0.48	-0.17891	0.836736	-0.836736
4590	1365744	0.212	0.285186	0.107269	0.285186
4591	1365941	0.52	0.780358	-0.152967	0.780358
4592	1365988	0.52	0.780269	-0.153032	0.780269
4595	1366391	0.594	0.512173	0.101687	0.512173
4596	1366678	0.594	0.512046	0.101786	0.512046
4597	1366708	0.406	0.101885	0.511918	-0.511918
4598	1366808	0.524	0.771042	-0.145769	0.771042
4599	1367300	0.524	0.770811	-0.145794	0.770811
4600	1367353	0.594	0.511812	0.10803	0.511812
4602	1367599	0.524	0.774542	-0.155473	0.774542
4603	1367960	0.406	0.106339	0.512096	-0.512096
4604	1368034	0.226	0.744664	0.0266278	0.744664
4608	1369415	0.108	-1.15137	0.0330371	-0.0330371
4610	1369670	0.524	0.847055	-0.207193	0.847055
4611	1369790	0.25	0.218178	0.364991	-0.364991
4615	1370327	0.25	0.217816	0.364629	-0.364629
4616	1370505	0.126	0.516221	-0.175443	0.516221
4617	1370695	0.524	0.853734	-0.234036	0.853734
4619	1370839	0.126	0.514141	-0.174423	0.514141
4620	1371256	0.774	0.016949	0.754415	-0.754415
4621	1371830	0.14	0.519549	-0.0695643	0.519549
4627	1374057	0.226	0.639979	0.0143574	0.639979
4628	1374672	0.226	0.640466	0.0143972	0.640466
4631	1376038	0.63	0.566376	-0.075495	0.566376
4632	1376288	0.058	-0.139728	-0.00693453	0.00693453
4634	1376829	0.116	0.522494	-0.240293	0.522494
4637	1377803	0.196	0.692797	-0.102858	0.692797
4642	1380340	0.48	0.992987	-0.281405	0.992987
4643	1380399	0.704	0.284699	0.163823	0.284699
4644	1381105	0.058	-1.04044	-0.361139	0.361139
4645	1381487	0.296	0.185297	0.271185	-0.271185
4646	1381505	0.296	0.185403	0.271357	-0.271357
4648	1381814	0.296	0.185624	0.271421	-0.271421
4651	1383080	0.218	0.720874	-0.0506267	0.720874
4655	1385519	0.228	0.691992	-0.0325936	0.691992
4656	1385666	0.498	0.855238	-0.189502	0.855238
4663	1388865	0.228	0.684535	-0.0229165	0.684535
4665	1388916	0.228	0.684257	-0.0226554	0.684257
4666	1389074	0.228	0.683981	-0.0223932	0.683981
4667	1389137	0.228	0.683705	-0.0221298	0.683705
4668	1389610	0.484	0.905226	-0.211117	0.905226
4670	1389842	0.484	0.905289	-0.211248	0.905289
4674	1390207	0.228	0.706241	-0.029968	0.706241
4680	1394635	0.238	0.129785	0.369147	-0.369147
4684	1395874	0.06	-1.04573	-0.250753	0.250753
4696	1400279	0.236	0.645653	-0.00436683	0.645653
4705	1402152	0.114	-1.07187	-0.0306234	0.0306234
4707	1402251	0.152	-0.0454853	0.16715	-0.16715
4714	1405543	0.084	0.721232	-0.0492138	0.721232
4716	1405639	0.916	-0.0496202	0.721448	-0.721448
4718	1406111	0.428	1.03736	-0.33871	1.03736
4720	1406986	0.084	0.684783	-0.0318712	0.684783
4721	1407424	0.088	0.396215	-0.00448731	0.396215
4722	1407973	0.912	-0.00487853	0.396778	-0.396778
4726	1411157	0.108	0.753329	-0.12501	0.753329
4729	1411892	0.914	-0.0540019	0.70524	-0.70524
4730	1412548	0.102	-1.03189	-0.40018	0.40018
4733	1413291	0.914	-0.0729142	0.730564	-0.730564
4736	1414406	0.354	0.263082	0.324059	-0.324059
4737	1414434	0.454	-0.100664	0.632045	-0.632045
4739	1415684	0.546	0.631691	-0.0999637	0.631691
4741	1417286	0.136	0.996011	-0.239173	0.996011
4743	1417727	0.108	0.821239	-0.158609	0.821239
4744	1417781	0.326	0.338116	0.259373	0.338116
4745	1417838	0.448	0.964762	-0.288417	0.964762
4748	1418413	0.086	1.29966	-0.499158	1.29966
4749	1418980	0.446	0.944726	-0.228414	0.944726
4750	1419330	0.446	0.943902	-0.227707	0.943902
4754	1420238	0.444	0.94836	-0.223316	0.94836
4755	1420321	0.328	0.413484	0.241503	0.413484
4756	1420631	0.364	0.274484	0.333464	-0.333464
4757	1420654	0.42	1.08913	-0.33135	1.08913
4758	1421013	0.212	0.361421	0.174845	0.361421
4759	1421021	0.364	0.277399	0.330513	-0.330513
4762	1421217	0.364	0.278011	0.330106	-0.330106
4763	1421329	0.212	0.361888	0.170444	0.361888
4779	1424881	0.518	0.690983	-0.0914814	0.690983
4780	1425028	0.414	1.0994	-0.353756	1.0994
4784	1426621	0.116	-0.975593	-0.360167	0.360167
4785	1426736	0.092	-0.990898	-0.177812	0.177812
4786	1427429	0.642	0.364952	0.261531	0.364952
4788	1427731	0.356	0.262121	0.357413	-0.357413
4790	1428022	0.1	0.66051	-0.0720232	0.66051
4791	1428318	0.602	0.439428	0.190974	0.439428
4792	1428450	0.61	0.401525	0.216256	0.401525
4794	1428861	0.288	0.588219	0.0976754	0.588219
4795	1429248	0.084	1.27056	-0.520421	1.27056
4796	1429284	0.39	0.278713	0.337515	-0.337515
4797	1429411	0.39	0.278932	0.337346	-0.337346
4799	1429429	0.39	0.279156	0.337183	-0.337183
4800	1429599	0.586	0.412362	0.156719	0.412362
4801	1429813	0.378	1.05968	-0.306531	1.05968
4805	1430730	0.092	-1.01079	-0.176534	0.176534
4809	1431329	0.092	-1.01039	-0.176789	0.176789
4812	1433130	0.092	-1.01	-0.177045	0.177045
4813	1433161	0.576	0.447293	0.150733	0.447293
4814	1433224	0.298	0.715275	0.0341978	0.715275
4815	1433878	0.338	1.16141	-0.422827	1.16141
4817	1434221	0.174	0.283411	0.1191	0.283411
4819	1435139	0.312	0.678172	-0.013167	0.678172
4820	1435412	0.14	0.573554	-0.0486776	0.573554
4821	1435771	0.332	1.19056	-0.424526	1.19056
4826	1436493	0.874	-0.134228	0.615084	-0.615084
4828	1438083	0.322	0.562897	-0.00619325	0.562897
4829	1438941	0.082	0.872131	-0.183854	0.872131
4830	1439609	0.786	0.136794	0.494876	-0.494876
4832	1440044	0.752	0.248408	0.161453	0.248408
4834	1440765	0.434	0.105562	0.357253	-0.357253
4835	1441128	0.566	0.356794	0.106001	0.356794
4837	1441325	0.434	0.106461	0.356308	-0.356308
4838	1441604	0.308	0.537701	0.00334601	0.537701
4839	1441811	0.374	0.272994	0.241251	0.272994
4842	1442818	0.586	0.391719	0.0973421	0.391719
4844	1443446	0.088	0.21965	-0.0199198	0.21965
4847	1444126	0.344	1.07898	-0.245433	1.07898
4850	1445616	0.532	0.178168	0.441202	-0.441202
4851	1445797	0.124	0.0634575	0.153823	-0.153823
4852	1445924	0.876	0.153658	0.0638285	0.153658
4855	1446326	0.876	0.153487	0.0642058	0.153487
4857	1446746	0.876	0.153312	0.0645861	0.153312
4866	1450420	0.532	0.15956	0.442251	-0.442251
4869	1450774	0.552	0.106144	0.540045	-0.540045
4880	1453464	0.942	-0.0737043	0.306969	-0.306969
4882	1453566	0.058	0.307286	-0.0738234	0.307286
4884	1453733	0.942	-0.073961	0.30762	-0.30762
4885	1454090	0.942	-0.0741177	0.307973	-0.307973
4897	1457008	0.068	-1.04381	-0.281703	0.281703
4916	1462490	0.082	1.14199	-0.394338	1.14199
4921	1464415	0.188	0.855696	-0.17181	0.855696
4923	1464781	0.362	1.06299	-0.275814	1.06299
4926	1466571	0.078	-0.960423	-0.357458	0.357458
4952	1474562	0.64	-0.0715052	0.818783	-0.818783
4953	1474725	0.36	0.817595	-0.0711942	0.817595
4955	1474885	0.608	0.0282709	0.644537	-0.644537
4956	1475167	0.304	1.12314	-0.267481	1.12314
4964	1477520	0.122	1.21206	-0.21545	1.21206
4966	1478311	0.642	-0.0419488	0.807824	-0.807824
4967	1478452	0.304	1.11727	-0.248073	1.11727
4968	1479130	0.642	-0.0591267	0.821832	-0.821832
4983	1482680	0.24	0.588921	0.0973101	0.588921
4988	1483834	0.392	0.575675	0.155205	0.575675
4989	1485055	0.366	0.644271	0.0768138	0.644271
4991	1485494	0.356	0.674817	0.0437803	0.674817
4992	1486136	0.356	0.675366	0.042931	0.675366
4993	1487262	0.238	0.590857	0.0782155	0.590857
4995	1487998	0.654	-0.00378305	0.720739	-0.720739
4996	1488655	0.346	0.721315	-0.00467368	0.721315
4998	1489610	0.33	0.911137	-0.129008	0.911137
5000	1489801	0.546	0.262377	0.378899	-0.378899
5001	1489849	0.546	0.262825	0.377673	-0.377673
5002	1490098	0.416	0.531308	0.14323	0.531308
5004	1490657	0.876	0.0281199	0.63528	-0.63528
5007	1493301	0.544	0.271078	0.373025	-0.373025
5009	1493857	0.306	1.07491	-0.20143	1.07491
5012	1495328	0.078	-0.939565	-0.245183	0.245183
5015	1496480	0.544	0.268427	0.371135	-0.371135
5018	1497304	0.08	1.16171	-0.420929	1.16171
5021	1497601	0.062	-0.936225	-0.271999	0.271999
5022	1497746	0.522	0.279593	0.307139	-0.307139
5031	1500552	0.136	0.497568	-0.016176	0.497568
5032	1500638	0.938	-0.268565	-0.981363	-0.268565
5038	1501410	0.928	-0.213496	-0.981406	-0.213496
5040	1501655	0.198	0.719415	-0.0168583	0.719415
5042	1501745	0.072	-1.01458	-0.196536	0.196536
5043	1502082	0.928	-0.196399	-1.01439	-0.196399
5045	1502758	0.484	0.382188	0.239261	0.382188
5048	1503574	0.072	-1.08317	-0.15449	0.15449
5049	1504096	0.928	-0.154326	-1.08306	-0.154326
5051	1504448	0.072	-1.08293	-0.154115	0.154115
5052	1504486	0.072	-1.0828	-0.153835	0.153835
5053	1504656	0.072	-1.08263	-0.153548	0.153548
5055	1504945	0.058	0.887683	-0.237504	0.887683
5057	1505168	0.224	0.342897	0.115	0.342897
5058	1505219	0.39	0.650913	0.0470692	0.650913
5059	1505325	0.078	-0.885953	-0.551334	0.551334
5060	1505691	0.312	1.00734	-0.187328	1.00734
5063	1506391	0.926	-0.169683	-1.00378	-0.169683
5064	1506454	0.926	-0.16937	-1.00357	-0.16937
5067	1507136	0.076	-1.00212	-0.154933	0.154933
5072	1508101	0.256	0.256069	0.219859	0.256069
5073	1508279	0.058	0.890129	-0.247693	0.890129
5074	1508313	0.31	0.919406	-0.145852	0.919406
5075	1508353	0.864	0.109971	0.282986	-0.282986
5076	1508372	0.136	0.283173	0.110213	0.283173
5079	1508901	0.136	0.283369	0.110448	0.283369
5080	1508907	0.864	0.110676	0.28357	-0.28357
5081	1509170	0.058	0.876372	-0.235269	0.876372
5082	1509478	0.31	0.922155	-0.150207	0.922155
5083	1509659	0.446	0.276062	0.318528	-0.318528
5087	1510284	0.31	0.923874	-0.152832	0.923874
5088	1510406	0.446	0.284787	0.308881	-0.308881
5092	1510972	0.058	0.918401	-0.250463	0.918401
5093	1511002	0.486	0.498281	0.161487	0.498281
5095	1511281	0.486	0.498842	0.160559	0.498842
5096	1511536	0.31	0.929744	-0.161964	0.929744
5097	1511754	0.298	0.958193	-0.175595	0.958193
5098	1511768	0.058	0.958586	-0.284099	0.958586
5100	1512287	0.298	0.96236	-0.184569	0.96236
5103	1512840	0.058	0.948138	-0.275676	0.948138
5107	1513150	0.498	0.485256	0.175245	0.485256
5108	1513817	0.098	1.20394	-0.367986	1.20394
5109	1514107	0.276	1.07047	-0.277894	1.07047
5111	1514172	0.154	0.519188	0.0121647	0.519188
5112	1514679	0.43	0.360207	0.200711	0.360207
5115	1515170	0.154	0.505584	0.0252087	0.505584
5116	1515304	0.502	0.393003	0.22826	0.393003
5117	1515549	0.502	0.393447	0.227613	0.393447
5119	1515785	0.12	1.32571	-0.341138	1.32571
5120	1516200	0.502	0.364379	0.277379	0.364379
5122	1516778	0.332	0.770021	-0.0835892	0.770021
5123	1516782	0.45	0.376872	0.294779	0.376872
5124	1516951	0.264	1.13607	-0.302678	1.13607
5125	1516999	0.332	0.766392	-0.0566753	0.766392
5133	1519643	0.552	0.320355	0.37249	-0.37249
5137	1520256	0.288	0.697479	0.0715104	0.697479
5138	1520685	0.28	0.70001	0.0341035	0.70001
5139	1520976	0.544	0.33303	0.29934	0.33303
5142	1521884	0.086	0.988483	-0.223784	0.988483
5144	1522238	0.452	0.305701	0.348499	-0.348499
5145	1522549	0.284	0.727833	0.022873	0.727833
5146	1522584	0.548	0.356176	0.295831	0.356176
5147	1522934	0.056	-0.825891	-0.528097	0.528097
5149	1523184	0.05	1.25193	-0.387026	1.25193
5154	1525466	0.454	0.304289	0.401658	-0.401658
5157	1527654	0.276	1.00993	-0.198681	1.00993
5161	1528570	0.4	0.516742	0.259085	0.516742
5162	1529299	0.236	0.964256	-0.168587	0.964256
5164	1530106	0.228	0.805148	-0.0256257	0.805148
5169	1532992	0.13	1.23695	-0.19351	1.23695
5170	1533602	0.166	1.37276	-0.238821	1.37276
5174	1534004	0.268	1.12713	-0.249886	1.12713
5177	1535853	0.526	0.300848	0.433992	-0.433992
5182	1538601	0.694	0.208439	0.495117	-0.495117
5183	1539336	0.236	1.13588	-0.281329	1.13588
5184	1539717	0.694	0.235775	0.469901	-0.469901
5188	1541080	0.306	0.469509	0.235599	0.469509
5189	1541454	0.08	-0.824576	-0.389251	0.389251
5191	1542472	0.266	0.965026	-0.179411	0.965026
5192	1542988	0.742	0.170839	0.53941	-0.53941
5195	1543476	0.168	0.992663	-0.154722	0.992663
5198	1545203	0.29	0.539336	0.148361	0.539336
5199	1545988	0.29	0.53839	0.14837	0.53839
5200	1546306	0.71	0.14838	0.537459	-0.537459
5201	1546364	0.29	0.53654	0.148394	0.53654
5203	1546503	0.71	0.148409	0.535618	-0.535618
5204	1546607	0.71	0.148423	0.534694	-0.534694
5205	1546806	0.71	0.148433	0.533775	-0.533775
5207	1547899	0.054	-0.961333	-0.145336	0.145336
5209	1548050	0.054	-0.961219	-0.145454	0.145454
