Locus6317	3896819	0.18	0.0427109	0.0195622	0.780856
Locus6318	3897743	0.82	0.0195622	0.0427109	-0.780856
Locus6319	3897866	0.82	0.0195622	0.0427109	-0.780856
Locus6320	3899625	0.28	0.0825665	0.011907	1.93648
Locus6321	3900246	0.22	0.0340289	0.014881	0.827125
Locus6322	3902786	0.22	0.0340289	0.014881	0.827125
Locus6323	3903124	0.1	0.0719662	0.0102681	1.94716
Locus6324	3903573	0.06	0.0562527	0.00855122	1.88378
Locus6325	3903919	0.12	0.0543052	0.0100943	1.68265
Locus6326	3904148	0.08	0.0329615	0.00913068	1.2837
Locus6327	3904579	0.88	0.0103822	0.0543052	-1.65453
Locus6328	3905104	0.46	0.0374924	0.00946549	1.37648
Locus6331	3906773	0.12	0.0543052	0.0115931	1.54421
Locus6334	3907460	0.88	0.0118188	0.0543052	-1.52493
Locus6335	3907472	0.06	0.391298	0.00981442	3.68562
Locus6336	3907719	0.1	0.115071	0.0100601	2.43697
Locus6337	3907813	0.88	0.0108757	0.0543052	-1.60809
Locus6338	3908146	0.88	0.0108757	0.0543052	-1.60809
Locus6341	3910756	0.88	0.0113013	0.0543052	-1.56971
Locus6342	3911349	0.56	0.025226	0.0138803	0.597404
Locus6344	3911856	0.7	0.0165158	0.0225565	-0.311705
Locus6345	3912138	0.82	0.0116056	0.0528526	-1.51601
Locus6347	3913678	0.62	0.0117671	0.0328057	-1.02529
Locus6348	3913722	0.12	0.0838374	0.00943001	2.18498
Locus6350	3915331	0.1	0.122213	0.00879157	2.63197
Locus6351	3915888	0.52	0.0158592	0.0211828	-0.289438
Locus6352	3916931	0.52	0.0158592	0.0211828	-0.289438
Locus6353	3917303	0.1	0.10154	0.00905019	2.41766
Locus6355	3917762	0.64	0.0137168	0.031511	-0.831719
Locus6356	3917893	0.64	0.0137168	0.031511	-0.831719
Locus6357	3918361	0.14	0.0444735	0.00945342	1.54852
Locus6358	3918791	0.34	0.0358126	0.0140986	0.932225
Locus6359	3920141	0.34	0.0358126	0.0140986	0.932225
Locus6360	3920769	0.34	0.0358126	0.0140986	0.932225
Locus6362	3921691	0.06	0.224521	0.0114081	2.97964
Locus6363	3922123	0.46	0.0249963	0.0293209	-0.159573
Locus6364	3925188	0.42	0.0342708	0.0285654	0.182098
Locus6365	3928509	0.08	0.59006	0.0153687	3.64789
Locus6367	3929656	0.06	1.14744	0.0155129	4.30362
Locus6368	3930144	0.06	0.0506445	0.0154306	1.18848
Locus6371	3932347	0.4	0.0325946	0.0304622	0.0676593
Locus6372	3933014	0.1	0.761302	0.0137608	4.01321
Locus6373	3933340	0.4	0.026984	0.0304622	-0.121244
Locus6374	3933667	0.34	0.0411583	0.0251385	0.493025
Locus6375	3934703	0.1	0.761302	0.0141652	3.98424
Locus6376	3936682	0.4	0.0280306	0.0304622	-0.0831888
Locus6380	3938922	0.1	0.709048	0.0154998	3.8231
Locus6381	3939828	0.12	0.0762742	0.0171368	1.4931
Locus6382	3939972	0.62	0.0295947	0.0280546	0.0534431
Locus6383	3940638	0.08	0.182906	0.01516	2.49031
Locus6384	3941160	0.5	0.0379253	0.0146399	0.951869
Locus6387	3945141	0.06	1.14744	0.0151763	4.32555
Locus6388	3945529	0.38	0.0275881	0.0268692	0.0264061
Locus6392	3947506	0.36	0.0341604	0.0257346	0.283231
Locus6393	3948686	0.5	0.0380412	0.0160341	0.863955
Locus6394	3949297	0.5	0.0380412	0.0160341	0.863955
Locus6395	3949478	0.06	0.0506445	0.0176298	1.05524
Locus6397	3952466	0.16	0.0249971	0.0225163	0.104519
Locus6398	3952567	0.06	0.391298	0.0173259	3.11727
Locus6399	3959368	0.08	0.579248	0.0189126	3.4219
Locus6400	3959653	0.12	0.237165	0.0200248	2.47178
Locus6403	3961847	0.58	0.0275261	0.0206357	0.288112
Locus6404	3962219	0.36	0.0433888	0.0086316	1.61477
Locus6405	3963034	0.2	0.112762	0.0117526	2.26121
Locus6406	3963319	0.72	0.0154615	0.0303342	-0.673924
Locus6407	3965155	0.42	0.0327251	0.00974836	1.21104
Locus6409	3965551	0.28	0.0303342	0.0155453	0.668515
Locus6410	3965598	0.16	0.0784907	0.0128042	1.8132
Locus6411	3966494	0.2	0.112762	0.0126736	2.18576
Locus6413	3966924	0.8	0.0126736	0.110383	-2.16443
Locus6414	3967450	0.24	0.0811362	0.00646453	2.5298
Locus6415	3967708	0.76	0.0158383	0.0719232	-1.51317
Locus6416	3967771	0.06	0.391298	0.0113305	3.54198
Locus6417	3968162	0.76	0.0161905	0.0719232	-1.49118
Locus6418	3968194	0.24	0.0719232	0.0161905	1.49118
Locus6420	3969552	0.24	0.0729822	0.0161905	1.50579
Locus6424	3970624	0.16	0.0833425	0.0147371	1.73259
Locus6425	3971917	0.34	0.0633311	0.00991307	1.85452
Locus6426	3972187	0.12	0.474024	0.0165951	3.35215
Locus6427	3972189	0.88	0.0165951	0.474024	-3.35215
Locus6429	3974089	0.1	0.709048	0.0161132	3.78429
Locus6430	3974644	0.1	0.709048	0.0161132	3.78429
Locus6432	3975305	0.08	0.141308	0.0153789	2.21794
Locus6433	3975461	0.12	0.47298	0.0177649	3.28183
Locus6439	3976644	0.08	0.578151	0.0165213	3.55518
Locus6440	3976939	0.06	0.0919552	0.0155857	1.77495
Locus6442	3978417	0.08	0.578151	0.016544	3.55381
Locus6443	3978890	0.88	0.0171044	0.474202	-3.3223
Locus6445	3979809	0.1	0.36039	0.0170648	3.05017
Locus6447	3981662	0.18	0.124531	0.0179202	1.93862
Locus6448	3981961	0.16	0.0186824	0.0180699	0.0333358
Locus6449	3983257	0.08	0.149052	0.0152432	2.28017
Locus6450	3983308	0.68	0.0225413	0.0434709	-0.656742
Locus6451	3984597	0.68	0.0225413	0.0434709	-0.656742
Locus6452	3984869	0.14	0.0238721	0.0161113	0.393185
Locus6455	3986506	0.16	0.0197764	0.0168575	0.159694
Locus6456	3986656	0.5	0.0394761	0.0117264	1.21385
Locus6457	3986657	0.5	0.0394761	0.0117264	1.21385
Locus6458	3987051	0.1	0.140132	0.0138075	2.31737
Locus6459	3987438	0.2	0.103843	0.0163104	1.85108
Locus6461	3988246	0.08	0.217164	0.0164731	2.57892
Locus6462	3988537	0.16	0.0197764	0.0208976	-0.0551451
Locus6463	3989695	0.08	0.590889	0.0171426	3.54006
Locus6464	3991027	0.08	0.590889	0.0171426	3.54006
Locus6465	3991065	0.16	0.018686	0.0208976	-0.111862
Locus6466	3991336	0.08	0.141308	0.0153874	2.21739
Locus6467	3991681	0.84	0.0202905	0.018686	0.0823783
Locus6468	3992313	0.84	0.0202905	0.018686	0.0823783
Locus6471	3994009	0.24	0.0250413	0.0243151	0.0294257
Locus6474	3996496	0.16	0.018686	0.0201473	-0.0752999
Locus6475	3997210	0.06	0.0340172	0.0168925	0.699996
Locus6476	3998738	0.08	0.0403448	0.0178457	0.815701
Locus6478	3999170	0.92	0.0173874	0.217164	-2.52491
Locus6479	3999352	0.36	0.0627284	0.0122311	1.63483
Locus6480	3999440	0.08	0.217164	0.0153433	2.64997
Locus6481	4000886	0.08	0.217164	0.0153433	2.64997
Locus6482	4001154	0.12	0.0763614	0.0158977	1.5693
Locus6484	4002791	0.34	0.0677853	0.0107599	1.84052
Locus6485	4002852	0.12	0.0763614	0.0162276	1.54876
Locus6489	4005483	0.22	0.0261241	0.0197722	0.278581
Locus6490	4005942	0.18	0.0419901	0.0173137	0.885935
Locus6492	4006897	0.12	0.105164	0.0152505	1.93091
Locus6493	4006950	0.22	0.0249645	0.0197722	0.233175
Locus6494	4007059	0.14	0.056576	0.0145552	1.35764
Locus6495	4007183	0.18	0.0410816	0.0164789	0.913478
Locus6496	4007360	0.08	0.217164	0.0131386	2.8051
Locus6497	4008574	0.18	0.0410816	0.0160759	0.938236
Locus6498	4008765	0.32	0.0713205	0.00910262	2.05862
Locus6500	4010355	0.2	0.0313655	0.018616	0.521686
Locus6501	4010368	0.08	0.217164	0.0153643	2.6486
Locus6504	4012509	0.06	0.0459956	0.015104	1.11358
Locus6505	4012609	0.12	0.105164	0.0170495	1.8194
Locus6506	4014527	0.24	0.0354571	0.0206944	0.538461
Locus6507	4014568	0.62	0.0295275	0.0150872	0.671475
Locus6508	4015685	0.14	0.0456369	0.0168977	0.993538
Locus6509	4015972	0.1	0.146906	0.0157808	2.231
Locus6510	4016508	0.12	0.100731	0.0168298	1.7893
Locus6511	4016697	0.14	0.073013	0.0169686	1.45927
Locus6512	4017648	0.14	0.073013	0.0169686	1.45927
Locus6513	4018015	0.12	0.100731	0.0171849	1.76842
Locus6514	4019427	0.38	0.0257675	0.0235509	0.089948
Locus6515	4020454	0.1	0.709048	0.0141508	3.91415
Locus6517	4021867	0.14	0.073013	0.0151281	1.57408
Locus6518	4022127	0.38	0.0479178	0.0160896	1.09131
Locus6519	4023964	0.08	0.0567412	0.0159887	1.26662
Locus6521	4025276	0.08	0.159601	0.0136416	2.45955
Locus6522	4027472	0.84	0.0168628	0.0807794	-1.56661
Locus6525	4030102	0.38	0.0353708	0.0219682	0.47629
Locus6530	4033233	0.18	0.116748	0.015696	2.00662
Locus6531	4034054	0.64	0.0217585	0.0383488	-0.566722
Locus6532	4034274	0.64	0.0217585	0.0383488	-0.566722
Locus6533	4034591	0.64	0.0217585	0.0383488	-0.566722
Locus6538	4040539	0.08	0.585553	0.0177752	3.49475
Locus6540	4042796	0.06	0.172545	0.0156661	2.39916
Locus6541	4043853	0.62	0.0234845	0.0365861	-0.443329
Locus6542	4047365	0.4	0.0349408	0.018283	0.64768
Locus6543	4047993	0.2	0.0786509	0.0140851	1.7199
Locus6544	4048988	0.44	0.0311681	0.0205996	0.414124
Locus6545	4049138	0.44	0.0311681	0.0205996	0.414124
Locus6546	4051358	0.54	0.0261859	0.0225738	0.148429
Locus6548	4053125	0.36	0.0262968	0.0225102	0.15548
Locus6549	4053599	0.22	0.0584453	0.0154204	1.3324
Locus6551	4055357	0.06	0.079126	0.0154298	1.63474
Locus6553	4056392	0.34	0.041904	0.0256164	0.492151
Locus6554	4057138	0.34	0.041904	0.0256164	0.492151
Locus6557	4057968	0.38	0.0179673	0.0301752	-0.518467
Locus6558	4057986	0.32	0.0428016	0.0247132	0.549235
Locus6559	4059066	0.38	0.0182181	0.0301752	-0.504602
Locus6560	4059286	0.38	0.0182181	0.0301752	-0.504602
Locus6561	4059728	0.06	0.102242	0.0149322	1.92382
Locus6562	4060190	0.28	0.0472643	0.0227256	0.732264
Locus6563	4060991	0.06	0.0512241	0.0150667	1.22373
Locus6565	4061845	0.66	0.0272068	0.0200164	0.306916
Locus6567	4064372	0.6	0.0321366	0.0157728	0.711708
Locus6568	4064869	0.34	0.0365202	0.0263581	0.326089
Locus6569	4068516	0.08	0.0397816	0.0167279	0.866328
Locus6570	4068599	0.08	0.0502516	0.016014	1.14358
Locus6573	4070524	0.26	0.0513723	0.0150031	1.23084
Locus6575	4071448	0.08	0.04008	0.0129988	1.12602
Locus6576	4072015	0.08	1.10262	0.0121869	4.50509
Locus6577	4072485	0.34	0.0313183	0.017428	0.586126
Locus6579	4073623	0.34	0.0559745	0.0108677	1.6391
Locus6580	4074356	0.76	0.0128134	0.0488331	-1.33792
Locus6581	4074795	0.08	1.10262	0.0105906	4.64548
Locus6582	4074959	0.76	0.012921	0.0488331	-1.32956
Locus6583	4075470	0.28	0.0784466	0.00733986	2.3691
Locus6584	4075566	0.1	0.0270384	0.0112989	0.872549
Locus6585	4075789	0.24	0.0488331	0.0142458	1.23195
Locus6586	4077254	0.76	0.0142458	0.0488331	-1.23195
Locus6587	4078037	0.76	0.0142458	0.0488331	-1.23195
Locus6588	4078540	0.7	0.0160973	0.0304386	-0.637056
Locus6589	4078759	0.3	0.0304386	0.0160973	0.637056
Locus6590	4079122	0.08	1.10262	0.00996051	4.70682
Locus6591	4079396	0.7	0.0156428	0.0304386	-0.665697
Locus6592	4079564	0.06	0.061471	0.0103093	1.78552
Locus6593	4079662	0.06	0.0707939	0.0100311	1.95408
Locus6594	4080069	0.42	0.0366061	0.0114761	1.15995
Locus6595	4080079	0.3	0.0302157	0.0139789	0.770809
Locus6596	4080137	0.3	0.0302157	0.0139789	0.770809
Locus6597	4080172	0.06	0.061471	0.00930107	1.88844
Locus6598	4080307	0.72	0.0153126	0.0483334	-1.14945
Locus6599	4080587	0.24	0.0488331	0.0120231	1.40158
Locus6600	4080833	0.7	0.0192861	0.0407892	-0.749034
Locus6602	4081054	0.3	0.0412748	0.0192861	0.760867
Locus6603	4081439	0.34	0.0616763	0.0083854	1.99541
Locus6604	4081701	0.06	0.061471	0.013232	1.53593
Locus6605	4082310	0.3	0.0412748	0.0232304	0.574791
Locus6606	4082737	0.2	0.0283757	0.0177253	0.470541
Locus6607	4084163	0.7	0.0232304	0.0404729	-0.555171
Locus6608	4084815	0.32	0.0362879	0.024304	0.400844
Locus6611	4085432	0.32	0.0150027	0.024304	-0.482413
Locus6612	4085994	0.08	0.209868	0.0122402	2.84175
Locus6613	4086024	0.08	0.930398	0.0130047	4.2703
Locus6616	4087002	0.68	0.022876	0.0149042	0.428443
Locus6617	4087038	0.06	0.0420985	0.0126845	1.19963
Locus6618	4088201	0.08	0.930398	0.0133061	4.24739
Locus6620	4089593	0.32	0.01601	0.0231003	-0.366629
Locus6621	4089727	0.68	0.0231003	0.01601	0.366629
Locus6622	4091096	0.08	0.930398	0.0131306	4.26067
Locus6624	4091838	0.32	0.0183966	0.0231003	-0.227678
Locus6625	4091890	0.32	0.0183966	0.0231003	-0.227678
Locus6626	4091977	0.62	0.0229997	0.0159813	0.364061
Locus6627	4092858	0.38	0.0159813	0.0229997	-0.364061
Locus6629	4093546	0.08	0.209868	0.011056	2.9435
Locus6630	4094725	0.06	0.36932	0.0102793	3.58154
Locus6631	4094808	0.62	0.021251	0.0159813	0.284986
Locus6632	4095012	0.38	0.0159813	0.021251	-0.284986
Locus6633	4095546	0.38	0.0159813	0.021251	-0.284986
Locus6634	4095925	0.3	0.0216758	0.0170838	0.238067
Locus6635	4096051	0.38	0.0146629	0.021251	-0.371081
Locus6636	4096235	0.3	0.0216758	0.0171563	0.233831
Locus6638	4096876	0.38	0.0143703	0.021251	-0.39124
Locus6639	4097026	0.38	0.0143703	0.021251	-0.39124
Locus6640	4097031	0.38	0.0143703	0.021251	-0.39124
Locus6641	4097376	0.08	0.04614	0.00944417	1.58628
Locus6642	4097735	0.12	0.0990371	0.00942371	2.35227
Locus6643	4097808	0.06	1.14082	0.00868383	4.87804
Locus6645	4099101	0.06	0.0373825	0.00819993	1.51708
Locus6646	4099518	0.62	0.0176194	0.0128771	0.313548
Locus6648	4101273	0.44	0.0100497	0.0203292	-0.704512
Locus6649	4101430	0.18	0.0232608	0.00937573	0.908645
Locus6650	4101894	0.08	0.930398	0.00774731	4.78827
Locus6651	4102847	0.18	0.0238038	0.010231	0.844419
Locus6652	4102853	0.26	0.0585968	0.00521887	2.4184
Locus6653	4104323	0.08	0.209868	0.00590165	3.57125
Locus6655	4104670	0.18	0.0238038	0.00802229	1.08762
Locus6657	4105246	0.06	0.0279057	0.00625308	1.49576
Locus6658	4105835	0.16	0.115424	0.00693058	2.81267
Locus6659	4106112	0.44	0.023214	0.00849018	1.00585
Locus6660	4107029	0.16	0.115424	0.00775688	2.70004
Locus6663	4108342	0.08	0.930398	0.00724341	4.85552
Locus6664	4108561	0.12	0.0875324	0.0074304	2.46643
Locus6667	4109424	0.16	0.113501	0.00819336	2.62849
Locus6668	4110006	0.08	0.209868	0.00729783	3.3589
Locus6669	4110092	0.1	0.14795	0.00722882	3.0188
Locus6670	4111544	0.08	0.930398	0.00817917	4.73402
Locus6671	4111892	0.12	0.0380768	0.00886559	1.45743
Locus6672	4111895	0.2	0.0801498	0.00661608	2.49439
Locus6673	4112130	0.08	0.209868	0.00928179	3.11842
Locus6674	4112598	0.78	0.013241	0.0249184	-0.632284
Locus6676	4114564	0.14	0.0202095	0.0112633	0.584603
Locus6677	4115827	0.08	0.209868	0.0101591	3.02811
Locus6680	4117322	0.9	0.0104622	0.126828	-2.49506
Locus6681	4117544	0.08	0.0752201	0.0100141	2.01643
Locus6682	4118060	0.24	0.068644	0.00860385	2.07672
Locus6683	4118195	0.08	0.209868	0.00842003	3.21586
Locus6684	4118489	0.1	0.126069	0.00879554	2.66258
Locus6685	4118590	0.9	0.00879554	0.126069	-2.66258
Locus6686	4118835	0.08	0.209868	0.00840421	3.21775
Locus6687	4119244	0.9	0.00879554	0.126259	-2.66409
Locus6688	4119680	0.9	0.00879554	0.126259	-2.66409
Locus6689	4120092	0.08	0.209868	0.00845719	3.21146
Locus6690	4120280	0.14	0.0222985	0.00862323	0.950059
Locus6691	4120482	0.92	0.00733415	0.209868	-3.35394
Locus6692	4121180	0.14	0.0222985	0.00865891	0.94593
Locus6693	4121226	0.6	0.0168058	0.00657496	0.938454
Locus6694	4121258	0.28	0.036346	0.00713942	1.62745
Locus6695	4121404	0.92	0.00823067	0.209868	-3.23861
Locus6696	4122860	0.08	0.209868	0.00823067	3.23861
Locus6697	4122923	0.08	0.209868	0.00823067	3.23861
Locus6698	4122956	0.08	0.209868	0.00823067	3.23861
Locus6699	4123073	0.92	0.00823067	0.209868	-3.23861
Locus6700	4123685	0.16	0.022385	0.0103963	0.766946
Locus6701	4123696	0.08	0.209868	0.00838794	3.21968
Locus6702	4124078	0.08	0.209868	0.00838794	3.21968
Locus6703	4124414	0.86	0.0102989	0.0412986	-1.38879
Locus6704	4124443	0.86	0.0102989	0.0412986	-1.38879
Locus6705	4124446	0.06	0.0286072	0.00794262	1.28142
Locus6706	4124453	0.14	0.0411952	0.0102989	1.38628
Locus6707	4124481	0.08	0.209868	0.00822073	3.23982
Locus6708	4125060	0.14	0.0422761	0.0102989	1.41218
Locus6709	4125664	0.16	0.0266378	0.00955578	1.02519
Locus6711	4126322	0.2	0.027068	0.0114486	0.86048
Locus6712	4126475	0.2	0.027068	0.0114486	0.86048
Locus6713	4126884	0.06	0.0286072	0.00836528	1.22957
Locus6715	4126942	0.08	0.0498052	0.00811609	1.81427
Locus6716	4128343	0.14	0.0639476	0.00937024	1.92053
Locus6717	4128415	0.08	0.209868	0.00830953	3.22908
Locus6718	4128482	0.86	0.00937024	0.0631956	-1.9087
Locus6719	4128498	0.06	0.0286072	0.00809226	1.26275
Locus6720	4128619	0.26	0.0623078	0.00790155	2.06503
Locus6721	4129045	0.06	0.0286072	0.0084715	1.21695
Locus6723	4129535	0.8	0.0111816	0.0261024	-0.84776
Locus6724	4129610	0.94	0.00872704	0.0286072	-1.18723
Locus6725	4130689	0.06	0.134949	0.00867974	2.7439
Locus6726	4131050	0.06	0.134949	0.00867974	2.7439
Locus6727	4131433	0.08	0.0621244	0.00943138	1.8851
Locus6728	4131494	0.08	0.0621244	0.00943138	1.8851
Locus6729	4131895	0.08	0.0621244	0.00943138	1.8851
Locus6730	4132094	0.92	0.00943138	0.0621244	-1.8851
Locus6731	4132161	0.08	0.0621244	0.00943138	1.8851
Locus6732	4132288	0.08	0.209868	0.00894029	3.15591
Locus6733	4132498	0.08	0.0621244	0.00950896	1.87691
Locus6734	4133165	0.92	0.00950896	0.0621244	-1.87691
Locus6736	4133717	0.64	0.0120096	0.0206275	-0.540915
Locus6737	4134205	0.28	0.0344958	0.00934783	1.30569
Locus6738	4134791	0.3	0.0312704	0.00964194	1.17655
Locus6740	4135124	0.12	0.106329	0.00693938	2.72932
Locus6741	4135216	0.3	0.0265042	0.00948607	1.02748
Locus6742	4135989	0.54	0.0160801	0.0156514	0.0270227
Locus6743	4136077	0.06	1.82006	0.00569512	5.76701
Locus6744	4136307	0.54	0.0180102	0.0156514	0.140381
Locus6747	4137770	0.5	0.0162517	0.0152436	0.0640396
Locus6748	4139053	0.4	0.0177891	0.01439	0.212054
Locus6751	4139393	0.52	0.0159926	0.0157883	0.0128567
Locus6752	4139487	0.52	0.0159926	0.0157883	0.0128567
Locus6753	4139875	0.28	0.0442311	0.0094207	1.54652
Locus6754	4140744	0.28	0.0442311	0.0094207	1.54652
Locus6760	4142506	0.28	0.0315226	0.0101297	1.13523
Locus6762	4143506	0.08	0.0853385	0.00722969	2.46843
Locus6763	4144148	0.18	0.119349	0.00709159	2.82315
Locus6766	4144582	0.24	0.0556637	0.00797383	1.94316
Locus6770	4145871	0.44	0.0159655	0.015249	0.0459117
Locus6771	4146219	0.06	0.134949	0.00681511	2.98575
Locus6772	4146464	0.8	0.00845797	0.0299168	-1.26331
Locus6773	4147237	0.06	0.134949	0.00729449	2.91778
Locus6774	4148763	0.6	0.0134171	0.0191319	-0.354825
Locus6775	4149546	0.26	0.0458723	0.00910009	1.61758
Locus6776	4149697	0.6	0.0133048	0.0191319	-0.363234
Locus6777	4149734	0.4	0.0191319	0.0133048	0.363234
Locus6778	4150019	0.4	0.0191319	0.0133048	0.363234
Locus6779	4150080	0.4	0.0191319	0.0133048	0.363234
Locus6780	4151049	0.08	0.20236	0.00871877	3.14457
Locus6782	4151564	0.06	0.0970412	0.00881246	2.39897
Locus6786	4152941	0.9	0.00867737	0.378719	-3.77608
Locus6788	4153894	0.06	0.0951485	0.0086747	2.39503
Locus6789	4154203	0.06	0.0459664	0.00846645	1.6918
Locus6790	4154743	0.28	0.0377855	0.0107365	1.25827
Locus6793	4156674	0.28	0.0377855	0.0105018	1.28038
Locus6794	4156867	0.88	0.00947745	0.0860454	-2.20596
Locus6796	4157323	0.88	0.00947745	0.0627443	-1.89015
Locus6797	4157511	0.88	0.00947745	0.0627443	-1.89015
Locus6798	4158645	0.88	0.00947745	0.0627443	-1.89015
Locus6799	4159226	0.12	0.0627443	0.00947745	1.89015
Locus6800	4159333	0.12	0.0627443	0.00947745	1.89015
Locus6801	4159555	0.18	0.116381	0.00743079	2.75123
Locus6802	4159558	0.88	0.00824655	0.0627443	-2.02927
Locus6803	4160363	0.2	0.0534376	0.00798958	1.90038
Locus6805	4161401	0.88	0.00811053	0.0627443	-2.04591
Locus6806	4161637	0.16	0.0556333	0.00772693	1.97407
Locus6808	4161811	0.18	0.116381	0.00692532	2.82168
Locus6809	4161985	0.88	0.00813469	0.0618888	-2.0292
Locus6811	4163077	0.16	0.0599217	0.00747755	2.08113
Locus6813	4164105	0.16	0.0556333	0.00753982	1.99858
Locus6814	4164715	0.26	0.0204042	0.0102797	0.685569
Locus6816	4165879	0.9	0.00853166	0.0339898	-1.38228
Locus6817	4166028	0.9	0.00853166	0.0339898	-1.38228
Locus6818	4166332	0.2	0.0513005	0.00963136	1.67268
Locus6819	4166781	0.12	0.118832	0.00821116	2.67222
Locus6821	4167244	0.2	0.0512423	0.00954058	1.68101
Locus6826	4170145	0.12	0.0811372	0.00863959	2.23979
Locus6827	4170329	0.58	0.00900675	0.0265953	-1.08276
Locus6828	4172071	0.12	0.0811372	0.00857072	2.24779
Locus6829	4172469	0.16	0.0364721	0.00936138	1.35995
Locus6831	4172708	0.12	0.0811372	0.00821475	2.29021
Locus6832	4173100	0.08	0.104887	0.0074921	2.63903
Locus6834	4173926	0.2	0.0512423	0.00839493	1.80894
Locus6836	4174179	0.06	0.062996	0.00783207	2.08485
Locus6839	4175555	0.62	0.0150057	0.0114234	0.272765
Locus6841	4176650	0.16	0.128439	0.00635899	3.00559
Locus6842	4177470	0.36	0.0157485	0.0144544	0.0857474
Locus6843	4178334	0.78	0.0113649	0.0229549	-0.703002
Locus6844	4178549	0.06	0.122885	0.00739965	2.80981
Locus6845	4178638	0.16	0.0372395	0.0113169	1.19107
Locus6846	4178701	0.08	0.185815	0.00833827	3.10389
Locus6847	4178755	0.16	0.0372395	0.0112727	1.19499
Locus6850	4182692	0.42	0.017263	0.0130676	0.278431
Locus6851	4183250	0.26	0.0355696	0.00806463	1.484
Locus6852	4183419	0.14	0.0641716	0.00874118	1.99351
Locus6853	4184779	0.64	0.0128475	0.020174	-0.451247
Locus6854	4184834	0.36	0.020174	0.0128475	0.451247
Locus6855	4184862	0.16	0.120195	0.00843272	2.657
Locus6856	4185395	0.32	0.030168	0.0113726	0.975576
Locus6857	4185411	0.64	0.0128475	0.0195144	-0.418005
Locus6858	4185424	0.36	0.0195144	0.0128475	0.418005
Locus6859	4185714	0.32	0.030168	0.0113681	0.975972
Locus6861	4186229	0.36	0.0199917	0.0126681	0.456231
Locus6863	4187609	0.16	0.0553677	0.00980554	1.73105
Locus6869	4189607	0.14	0.157233	0.00905849	2.85402
Locus6871	4190324	0.06	0.0956567	0.00757026	2.53654
Locus6872	4190636	0.68	0.0136722	0.0313886	-0.831081
Locus6873	4190746	0.5	0.0212987	0.0125283	0.530655
Locus6874	4190820	0.32	0.0313886	0.0131342	0.871222
Locus6875	4191328	0.26	0.0614809	0.00783088	2.06065
Locus6876	4191620	0.36	0.0215538	0.0146187	0.388249
Locus6877	4192466	0.26	0.0614809	0.00854698	1.97315
Locus6879	4193770	0.6	0.0173871	0.0178897	-0.028496
Locus6880	4194226	0.06	0.163806	0.0101651	2.77972
Locus6881	4194354	0.14	0.157233	0.0113067	2.63233
Locus6882	4194383	0.16	0.118326	0.0118329	2.30256
Locus6883	4194931	0.46	0.033589	0.0143216	0.852428
Locus6886	4196688	0.16	0.120645	0.0119043	2.31595
Locus6887	4197021	0.06	0.0360425	0.0102142	1.26092
Locus6888	4197088	0.52	0.0251691	0.0178657	0.342738
Locus6889	4197112	0.52	0.0251691	0.0178657	0.342738
Locus6891	4197433	0.06	0.0360425	0.0098275	1.29951
Locus6892	4197660	0.16	0.120645	0.0111281	2.38337
Locus6893	4197725	0.44	0.0371599	0.0140145	0.975137
Locus6894	4198005	0.78	0.015079	0.0646921	-1.45634
Locus6895	4199323	0.22	0.0646921	0.015079	1.45634
Locus6896	4200385	0.46	0.0345096	0.0163841	0.74493
Locus6897	4200604	0.1	0.152938	0.0108961	2.64163
Locus6898	4201693	0.4	0.0231333	0.0207984	0.106397
Locus6899	4202132	0.06	0.0360425	0.01038	1.24482
Locus6900	4202597	0.14	0.069473	0.0121378	1.74462
Locus6902	4203688	0.46	0.0345096	0.015849	0.778131
Locus6904	4205247	0.08	0.934524	0.0111244	4.43089
Locus6907	4206623	0.1	0.152938	0.0115658	2.58198
Locus6908	4206890	0.46	0.00921588	0.0282516	-1.12022
Locus6909	4207583	0.54	0.0282516	0.00921588	1.12022
Locus6910	4207847	0.3	0.0237528	0.0174867	0.306258
Locus6911	4208080	0.54	0.0282516	0.00892785	1.15197
Locus6912	4208282	0.22	0.057115	0.014377	1.37944
Locus6914	4209088	0.1	0.16809	0.0126166	2.58948
Locus6917	4211318	0.74	0.0194681	0.0242101	-0.217988
Locus6919	4211573	0.08	0.0861761	0.0123089	1.94607
Locus6920	4211755	0.66	0.0244611	0.0127141	0.654373
Locus6921	4212188	0.06	0.163806	0.0114715	2.65882
Locus6923	4213221	0.78	0.0162018	0.0324118	-0.693401
Locus6924	4213319	0.72	0.0199474	0.0187361	0.062647
Locus6925	4213324	0.06	0.101891	0.0120656	2.13354
Locus6926	4213953	0.12	0.106404	0.0135919	2.05777
Locus6927	4217102	0.64	0.0249062	0.0141113	0.568141
Locus6931	4218274	0.1	0.16809	0.0129155	2.56608
Locus6936	4220945	0.12	0.131307	0.0124973	2.35203
Locus6937	4222728	0.22	0.076329	0.013145	1.75901
Locus6938	4223084	0.6	0.0158444	0.0188433	-0.173338
Locus6939	4223231	0.06	1.82006	0.00705536	5.55284
Locus6940	4223736	0.34	0.0362433	0.0081544	1.4917
Locus6942	4224076	0.32	0.0167195	0.012776	0.269006
Locus6943	4224161	0.22	0.0730297	0.00932066	2.05863
Locus6944	4224406	0.12	0.131307	0.00797714	2.80096
Locus6948	4225808	0.28	0.0314546	0.0113006	1.02369
Locus6950	4226170	0.44	0.0156625	0.0150168	0.0421013
