Locus7192	4366983	0.02	0.000534503	0.00877325	-1.21521
Locus7193	4367443	0.02	0.00105101	0.00854937	-0.910325
Locus7194	4369085	0.18	0.0356937	0.00868207	0.613968
Locus7195	4369193	0.12	0.267395	0.00715657	1.57245
Locus7196	4369301	0.02	0.000402502	0.00586787	-1.16371
Locus7197	4369998	0.48	0.0169874	0.00981705	0.238146
Locus7198	4370528	0.06	0.095339	0.00450574	1.3255
Locus7199	4370733	0.48	0.0165768	0.00981705	0.22752
Locus7200	4371099	0.06	0.170382	0.00524854	1.51139
Locus7201	4371165	0.04	0.0161901	0.00556801	0.463551
Locus7202	4371546	0.02	0.000410002	0.00522035	-1.10491
Locus7203	4371985	0.04	0.0161901	0.00573229	0.450923
Locus7204	4372486	0.02	0.000257001	0.00569823	-1.3458
Locus7205	4372499	0.1	0.38318	0.00603748	1.80255
Locus7206	4372978	0.04	0.272904	0.00596129	1.66067
Locus7207	4373479	0.2	0.0292328	0.00685067	0.630138
Locus7208	4374109	0.52	0.0100396	0.0155713	-0.190608
Locus7209	4374138	0.52	0.0100396	0.0155713	-0.190608
Locus7210	4374306	0.04	0.270031	0.00558301	1.68455
Locus7211	4374653	0.44	0.0176072	0.010162	0.238712
Locus7212	4375390	0.56	0.010162	0.0176072	-0.238712
Locus7213	4376542	0.06	0.228212	0.00640667	1.55171
Locus7214	4377539	0.28	0.0274897	0.00766937	0.55441
Locus7215	4377661	0.02	0.000319001	0.00787262	-1.39233
Locus7216	4378177	0.1	0.157494	0.00820886	1.28298
Locus7217	4378943	0.02	0.000452003	0.00748431	-1.21901
Locus7218	4379081	0.4	0.0128658	0.0147347	-0.0589046
Locus7219	4379129	0.04	0.246351	0.00654713	1.5755
Locus7220	4379254	0.02	0.000278001	0.00629302	-1.35481
Locus7221	4379685	0.38	0.0150694	0.0142321	0.0248271
Locus7222	4380006	0.16	0.023278	0.00908048	0.408837
Locus7223	4380031	0.02	9.45001e-05	0.00691612	-1.86443
Locus7224	4380195	0.02	8.85001e-05	0.00705595	-1.90161
Locus7225	4380208	0.4	0.0162788	0.0153104	0.0266368
Locus7226	4385647	0.7	0.0141901	0.0269293	-0.27824
Locus7227	4387150	0.02	0.00141752	0.00939891	-0.821548
Locus7228	4388482	0.04	0.246351	0.00959654	1.40944
Locus7229	4389529	0.2	0.0469658	0.011004	0.630232
Locus7230	4389952	0.18	0.0204468	0.0110502	0.267257
Locus7231	4389964	0.02	4.2e-05	0.00776299	-2.26678
Locus7232	4390036	0.38	0.0176202	0.0132709	0.12311
Locus7233	4391121	0.34	0.0340097	0.0088205	0.58611
Locus7234	4391618	0.12	0.0330484	0.0095122	0.540869
Locus7235	4391920	0.48	0.017291	0.0214828	-0.09427
Locus7236	4392338	0.04	0.0351586	0.0105454	0.522971
Locus7237	4393118	0.02	0.000569004	0.010249	-1.25557
Locus7238	4393476	0.04	0.0889287	0.0109231	0.910696
Locus7239	4394098	0.04	0.0889287	0.0109231	0.910696
Locus7240	4395023	0.02	0.000585505	0.0104486	-1.25153
Locus7241	4395269	0.02	0.000156	0.0104615	-1.82647
Locus7242	4395335	0.04	0.246351	0.0106976	1.36227
Locus7243	4395429	0.04	0.0889287	0.0108229	0.914698
Locus7244	4395599	0.48	0.0159972	0.0231542	-0.160585
Locus7245	4396221	0.04	0.0351586	0.0131105	0.428413
Locus7246	4396368	0.02	0.000535504	0.0123243	-1.362
Locus7247	4397292	0.04	0.0889287	0.0134157	0.82143
Locus7248	4399710	0.06	0.0312696	0.0135827	0.362138
Locus7249	4399981	0.02	0.0001985	0.0123956	-1.79551
Locus7250	4400107	0.02	0.000134	0.0123956	-1.96616
Locus7251	4400249	0.66	0.0222534	0.00730427	0.48382
Locus7252	4401168	0.28	0.00983555	0.0184283	-0.272687
Locus7253	4401505	0.06	0.0338745	0.0114802	0.469925
Locus7254	4402523	0.08	0.06393	0.0119701	0.727608
Locus7255	4403372	0.24	0.0110019	0.0179559	-0.21274
Locus7256	4404202	0.02	0.00126952	0.0119181	-0.972569
Locus7257	4405911	0.04	0.0209318	0.0126347	0.21924
Locus7258	4406458	0.78	0.0178057	0.0114084	0.193333
Locus7259	4406591	0.1	0.383523	0.0135917	1.45052
Locus7260	4406979	0.04	0.130582	0.0137855	0.97646
Locus7261	4407427	0.04	0.130582	0.0137855	0.97646
Locus7262	4407894	0.02	0.000532003	0.0136091	-1.40792
Locus7263	4408491	0.1	0.157494	0.0143397	1.04072
Locus7264	4409828	0.02	0.00157003	0.014552	-0.967017
Locus7265	4411631	0.06	0.0338745	0.0156875	0.334319
Locus7266	4412180	0.02	0.000363502	0.0144759	-1.60014
Locus7267	4412358	0.02	0.000360002	0.0144759	-1.60434
Locus7268	4412900	0.02	0.000273501	0.0139003	-1.70606
Locus7269	4412905	0.7	0.0228578	0.010223	0.349454
Locus7270	4413918	0.04	0.246351	0.0130417	1.27622
Locus7271	4414556	0.04	0.0637529	0.0134748	0.674979
Locus7272	4414745	0.64	0.0242518	0.0136485	0.249658
Locus7273	4415797	0.02	0.00157053	0.0149444	-0.978433
Locus7274	4417886	0.04	0.0570298	0.0151729	0.575033
Locus7275	4418930	0.16	0.022628	0.0192683	0.0698033
Locus7276	4421762	0.02	0.00170904	0.0146456	-0.932954
Locus7277	4422348	0.44	0.0192762	0.0248627	-0.110526
Locus7278	4422667	0.44	0.0192762	0.0248627	-0.110526
Locus7279	4423113	0.44	0.0192762	0.0248627	-0.110526
Locus7280	4423317	0.02	0.000406002	0.010742	-1.42256
Locus7281	4423925	0.54	0.0260166	0.0178151	0.164463
Locus7282	4424021	0.04	0.650877	0.0111734	1.76531
Locus7283	4424082	0.14	0.0279106	0.0138577	0.304078
Locus7284	4424809	0.14	0.0279106	0.0138577	0.304078
Locus7285	4424856	0.02	0.000824513	0.0120022	-1.16306
Locus7286	4426458	0.04	0.176937	0.0116692	1.18078
Locus7287	4426683	0.06	0.0515574	0.0114359	0.654023
Locus7288	4426859	0.02	0.000763009	0.0105532	-1.14085
Locus7289	4428209	0.42	0.027884	0.0166578	0.223737
Locus7290	4428739	0.04	0.176937	0.0103581	1.23254
Locus7291	4429164	0.06	0.0515574	0.0109252	0.673863
Locus7292	4429330	0.02	0.00118352	0.0101944	-0.935187
Locus7293	4431531	0.18	0.0783618	0.0106229	0.867863
Locus7294	4432210	0.42	0.0199105	0.016469	0.0824155
Locus7295	4432563	0.22	0.0334778	0.0102196	0.515322
Locus7296	4434356	0.46	0.0165876	0.0179354	-0.033927
Locus7297	4437579	0.58	0.016134	0.0202311	-0.0982773
Locus7298	4438859	0.08	0.536115	0.00953114	1.75011
Locus7299	4440268	0.02	0.000933011	0.00879756	-0.974475
Locus7300	4440725	0.6	0.0144325	0.0206429	-0.155431
Locus7301	4441227	0.06	0.0515574	0.00821515	0.797676
Locus7302	4441367	0.04	0.0200643	0.00792717	0.403306
Locus7303	4442790	0.28	0.0391535	0.00775705	0.703074
Locus7304	4443320	0.34	0.0125547	0.0133226	-0.0257841
Locus7305	4443659	0.1	0.147678	0.00967073	1.18386
Locus7306	4445139	0.02	0.00141102	0.00936446	-0.821949
Locus7307	4446481	0.08	0.0843315	0.0102031	0.917257
Locus7308	4446783	0.06	0.519672	0.00925919	1.74916
Locus7309	4446983	0.02	0.000547004	0.00893659	-1.21318
Locus7310	4447877	0.16	0.0244753	0.0107587	0.356967
Locus7311	4448325	0.22	0.0813041	0.011971	0.831982
Locus7312	4448546	0.08	0.0843315	0.0105903	0.90108
Locus7313	4449411	0.1	0.325273	0.0117832	1.44099
Locus7314	4451273	0.04	0.0203243	0.0115903	0.243919
Locus7315	4452596	0.02	0.00155602	0.0114612	-0.867214
Locus7316	4454385	0.16	0.0681534	0.0124047	0.7399
Locus7317	4454762	0.02	0.000220001	0.00960308	-1.63999
Locus7318	4454825	0.4	0.0155915	0.0137515	0.0545391
Locus7319	4454876	0.12	0.061174	0.00923705	0.821034
Locus7320	4456396	0.02	0.000824512	0.00778388	-0.975
Locus7321	4456525	0.12	0.061174	0.00932216	0.81705
Locus7322	4456992	0.1	0.0221956	0.00838432	0.422799
Locus7323	4457854	0.12	0.061174	0.00933774	0.816325
Locus7324	4460342	0.02	0.00131903	0.00824495	-0.795933
Locus7325	4460492	0.14	0.0478356	0.00890606	0.730066
Locus7326	4461270	0.36	0.0173254	0.0122883	0.149193
Locus7327	4461423	0.4	0.0145393	0.0125337	0.0644629
Locus7328	4461509	0.04	0.0389769	0.00604139	0.809671
Locus7329	4462047	0.36	0.0173254	0.0108725	0.202356
Locus7330	4462989	0.02	0.00129552	0.00656996	-0.705119
Locus7331	4464638	0.48	0.0183636	0.00991664	0.267593
Locus7332	4465805	0.02	0.000685007	0.00570358	-0.920453
Locus7333	4466008	0.24	0.0745862	0.00665686	1.04939
Locus7334	4466257	0.02	0.000362001	0.00546347	-1.17876
Locus7335	4466732	0.14	0.0478356	0.00585138	0.912493
Locus7336	4467083	0.28	0.0164596	0.00813186	0.306229
Locus7337	4467283	0.12	0.0159765	0.00666228	0.37986
Locus7338	4468946	0.12	0.061174	0.00642616	0.978615
Locus7339	4469525	0.22	0.0237506	0.00640151	0.569392
Locus7340	4469688	0.02	0.0001215	0.00462077	-1.58014
Locus7341	4469768	0.04	0.0142451	0.00467422	0.483956
Locus7342	4469803	0.02	2.9e-05	0.00456249	-2.1968
Locus7343	4469826	0.38	0.0116043	0.0103826	0.0483135
Locus7344	4470880	0.16	0.045897	0.00620709	0.868896
Locus7345	4471354	0.24	0.0156742	0.00759036	0.314923
Locus7346	4471393	0.02	0.000267501	0.00496042	-1.26819
Locus7347	4471889	0.08	0.0904835	0.005567	1.21095
Locus7348	4472195	0.06	0.0671508	0.00530874	1.10206
Locus7349	4472240	0.36	0.00994802	0.0102867	-0.0145378
Locus7350	4472935	0.58	0.00935995	0.0108429	-0.0638733
Locus7351	4473853	0.1	0.35045	0.00534289	1.81685
Locus7352	4474637	0.1	0.35045	0.00534289	1.81685
Locus7353	4475036	0.1	0.35015	0.00534289	1.81648
Locus7354	4475067	0.08	0.0339657	0.00511217	0.822435
Locus7355	4475588	0.4	0.00886824	0.00958475	-0.0337432
Locus7356	4476074	0.06	0.141949	0.00392214	1.55861
Locus7357	4476144	0.1	0.35015	0.0042799	1.91282
Locus7358	4476266	0.02	0.0001255	0.00366776	-1.46576
Locus7359	4476395	0.1	0.349988	0.0042778	1.91283
Locus7360	4477121	0.54	0.0106125	0.00607979	0.241928
Locus7361	4477719	0.06	0.0671508	0.00382816	1.24406
Locus7362	4478341	0.06	0.388164	0.00367396	2.02388
Locus7363	4478542	0.04	0.0389769	0.00357025	1.03811
Locus7364	4478826	0.02	0.0001925	0.00336986	-1.24318
Locus7365	4478927	0.38	0.0164678	0.00420287	0.59309
Locus7366	4479064	0.18	0.0823457	0.00331388	1.3953
Locus7367	4479282	0.08	0.0283115	0.00306494	0.96554
Locus7368	4479348	0.38	0.0164678	0.00636618	0.412757
Locus7369	4479598	0.02	0.000133	0.00457368	-1.53641
Locus7370	4479614	0.22	0.00843745	0.00821292	0.0117136
Locus7371	4480018	0.04	0.0305968	0.00502309	0.784705
Locus7372	4480285	0.02	0.0001645	0.00486194	-1.47064
Locus7373	4480347	0.06	0.141949	0.00530596	1.42737
Locus7374	4480885	0.02	0.000400002	0.00529091	-1.12147
Locus7375	4481147	0.12	0.0825994	0.00661443	1.09648
Locus7376	4481511	0.7	0.0111407	0.00701227	0.201055
Locus7377	4481536	0.02	0.000458504	0.00659428	-1.15782
Locus7378	4482428	0.2	0.0119666	0.00973902	0.0894547
Locus7379	4483437	0.28	0.0110754	0.0116748	-0.0228915
Locus7380	4484798	0.24	0.0479534	0.00918261	0.717853
Locus7381	4486756	0.02	0.00117102	0.00940106	-0.904612
Locus7382	4487140	0.04	0.170838	0.00951559	1.25415
Locus7383	4487854	0.3	0.015378	0.0148061	0.0164592
Locus7384	4490022	0.12	0.106759	0.0104436	1.00956
Locus7385	4490745	0.02	0.000576504	0.00945204	-1.21472
Locus7386	4491175	0.06	0.023756	0.00990227	0.380038
Locus7387	4491516	0.04	0.170838	0.00934446	1.26203
Locus7388	4491707	0.04	0.0489766	0.00948115	0.713128
Locus7389	4492078	0.02	0.000303001	0.0091078	-1.47797
Locus7390	4492313	0.22	0.0278279	0.0131374	0.325972
Locus7391	4492704	0.02	0.000253501	0.0103271	-1.61
Locus7392	4492820	0.2	0.0820719	0.012428	0.819794
Locus7393	4493017	0.02	0.000473503	0.0132625	-1.4473
Locus7394	4493767	0.06	0.0780096	0.0143069	0.736603
Locus7395	4496362	0.04	0.0375139	0.0140613	0.426166
Locus7396	4497820	0.02	0.000839511	0.0134606	-1.20504
Locus7397	4498041	0.02	0.00128253	0.0136709	-1.02773
Locus7398	4500385	0.16	0.0489385	0.0157427	0.492571
Locus7399	4501454	0.02	0.000740507	0.0122025	-1.21692
Locus7400	4501866	0.18	0.0432776	0.0137509	0.497933
Locus7401	4502373	0.06	0.0780096	0.0112286	0.841823
Locus7402	4503778	0.14	0.0620234	0.0126684	0.689834
Locus7403	4504219	0.68	0.017868	0.0236852	-0.122401
Locus7404	4505427	0.04	0.0190808	0.0145728	0.117052
Locus7405	4507007	0.1	0.00849652	0.0154674	-0.260175
Locus7406	4507596	0.06	0.0780096	0.0146811	0.72539
Locus7407	4507738	0.04	0.0190808	0.0142574	0.126556
Locus7408	4510009	0.06	0.0780096	0.0151158	0.712718
Locus7409	4510612	0.02	0.000742506	0.0141016	-1.27857
Locus7410	4511494	0.02	0.000511504	0.0139821	-1.43672
Locus7411	4511635	0.02	0.00101352	0.0137216	-1.13157
Locus7412	4513521	0.1	0.0224181	0.0147143	0.182859
Locus7413	4513832	0.08	0.547961	0.0126618	1.63625
Locus7414	4515669	0.1	0.0174868	0.011783	0.171456
Locus7415	4515809	0.34	0.021063	0.0109087	0.285746
Locus7416	4516349	0.04	0.0442396	0.007026	0.799103
Locus7417	4517113	0.08	0.0326306	0.00728703	0.651075
Locus7418	4517349	0.08	0.547215	0.00688592	1.9002
Locus7419	4517455	0.06	0.0780096	0.00636407	1.08841
Locus7420	4517562	0.4	0.0163426	0.010369	0.197582
Locus7421	4517887	0.6	0.010369	0.0163426	-0.197582
Locus7422	4518085	0.08	0.547095	0.00517584	2.02408
Locus7423	4518502	0.36	0.0192848	0.00752329	0.408808
Locus7424	4518587	0.3	0.025191	0.00853391	0.470097
Locus7425	4518660	0.16	0.0601506	0.00752486	0.902741
Locus7426	4519547	0.02	0.000854507	0.00798338	-0.970471
Locus7427	4520369	0.02	0.000848007	0.00764075	-0.954736
Locus7428	4521243	0.26	0.0256071	0.0110561	0.36476
Locus7429	4523039	0.36	0.0398372	0.00698001	0.756433
Locus7430	4523192	0.02	9.10001e-05	0.00689061	-1.87922
Locus7431	4523221	0.3	0.0181095	0.0128908	0.147627
Locus7432	4523488	0.06	0.00618073	0.00989952	-0.204574
Locus7433	4524117	0.04	0.00706907	0.00952178	-0.129356
Locus7434	4524124	0.02	0.000527005	0.00919669	-1.24182
Locus7435	4525171	0.02	0.000597506	0.00940275	-1.19691
Locus7436	4525319	0.1	0.0355238	0.0104589	0.531034
Locus7437	4525379	0.1	0.0366885	0.0106961	0.535305
Locus7438	4526006	0.02	0.000680005	0.00985662	-1.16122
Locus7439	4526739	0.08	0.00379054	0.0111012	-0.466667
Locus7440	4526798	0.92	0.0111012	0.00379054	0.466667
Locus7441	4526818	0.04	0.0168052	0.010215	0.216206
Locus7442	4528302	0.02	0.000753511	0.00959212	-1.10482
Locus7443	4528325	0.06	0.00738107	0.010548	-0.155049
Locus7444	4528458	0.02	0.000222501	0.00961659	-1.63569
Locus7445	4528770	0.02	0.000452002	0.0094012	-1.31804
Locus7446	4529362	0.16	0.0573561	0.0106643	0.730648
Locus7447	4529822	0.02	0.000301501	0.00930567	-1.48946
Locus7448	4529965	0.08	0.54512	0.00958086	1.75509
Locus7449	4530493	0.02	0.000406502	0.00917561	-1.35357
Locus7450	4530778	0.1	0.0281725	0.010232	0.439867
Locus7451	4530953	0.04	0.0168052	0.0102086	0.216475
Locus7452	4531591	0.08	0.0304629	0.0105454	0.460709
Locus7453	4532872	0.08	0.00609257	0.0114059	-0.27233
Locus7454	4533025	0.02	0.000967016	0.0103478	-1.02941
Locus7455	4534806	0.02	0.000990016	0.0105834	-1.02898
Locus7456	4535005	0.18	0.0499233	0.0125739	0.598834
Locus7457	4535924	0.02	0.000605505	0.0104529	-1.23712
Locus7458	4536216	0.2	0.0527673	0.0116772	0.655026
Locus7459	4536270	0.08	0.544513	0.00967548	1.75034
Locus7460	4537457	0.16	0.086907	0.0115087	0.878027
Locus7461	4537851	0.02	0.000285501	0.0111277	-1.5908
Locus7462	4538028	0.02	0.000270001	0.0114538	-1.62759
Locus7463	4538391	0.02	0.000321001	0.0114496	-1.55229
Locus7464	4538670	0.02	0.00121252	0.0113378	-0.970838
Locus7465	4540816	0.02	0.00118252	0.0113926	-0.983814
Locus7466	4541035	0.02	0.0001135	0.0115984	-2.0094
Locus7467	4541043	0.02	9.15002e-05	0.0118649	-2.11284
Locus7468	4541218	0.08	0.0647729	0.0117478	0.741436
Locus7469	4541922	0.28	0.0201362	0.0156656	0.10903
Locus7470	4543010	0.02	0.000887508	0.0114072	-1.10901
Locus7471	4543697	0.02	0.000360002	0.0115007	-1.50442
Locus7472	4543730	0.1	0.0288727	0.0131662	0.341026
Locus7473	4545778	0.1	0.0288727	0.0131662	0.341026
Locus7474	4547531	0.32	0.0383768	0.012699	0.4803
Locus7475	4547555	0.12	0.0205919	0.0109239	0.275318
Locus7476	4548316	0.02	0.000646004	0.00926031	-1.15639
Locus7477	4548847	0.4	0.025461	0.0142393	0.252388
Locus7478	4550192	0.04	0.0466985	0.00871835	0.728869
Locus7479	4551231	0.6	0.0144537	0.025461	-0.245898
Locus7480	4551276	0.08	0.540286	0.00902133	1.77735
Locus7481	4551647	0.02	0.000443002	0.00844155	-1.28002
Locus7482	4552162	0.08	0.0336547	0.00949889	0.549373
Locus7483	4552943	0.16	0.0606148	0.00947703	0.805907
Locus7484	4553577	0.6	0.0127024	0.024635	-0.287667
Locus7485	4554876	0.06	0.047774	0.0103505	0.66423
Locus7486	4555460	0.1	0.0188281	0.0111434	0.227788
Locus7487	4556591	0.78	0.0108401	0.085529	-0.897079
Locus7488	4557689	0.02	0.000642506	0.0082891	-1.11063
Locus7489	4557876	0.12	0.110324	0.00891718	1.09244
Locus7490	4557978	0.1	0.0188281	0.00956652	0.294053
Locus7491	4559190	0.06	0.0821911	0.00895604	0.962709
Locus7492	4559617	0.04	0.246351	0.00909797	1.43261
Locus7493	4560083	0.02	0.000403002	0.00902486	-1.35013
Locus7494	4560423	0.22	0.085529	0.0123239	0.841366
Locus7495	4560643	0.26	0.0198865	0.0126116	0.197789
Locus7496	4560737	0.08	0.538678	0.00974453	1.74257
Locus7497	4560825	0.02	0.000776011	0.00895713	-1.0623
Locus7498	4562289	0.02	0.000799511	0.0090067	-1.05174
Locus7499	4562424	0.02	0.000154	0.00900354	-1.76689
Locus7500	4562597	0.02	0.000329001	0.00924316	-1.44862
Locus7501	4563082	0.78	0.0131615	0.0831408	-0.800508
Locus7502	4564852	0.16	0.0473977	0.0121368	0.591654
Locus7503	4565785	0.08	0.537853	0.0124228	1.63645
Locus7504	4567933	0.22	0.0820984	0.0171931	0.67898
Locus7505	4568147	0.04	0.0466985	0.0105713	0.645174
Locus7506	4568275	0.22	0.0820984	0.0165813	0.694716
Locus7507	4569263	0.02	0.000580005	0.0104276	-1.25475
Locus7508	4569435	0.08	0.537173	0.011555	1.66734
Locus7509	4569853	0.02	0.000296501	0.0100275	-1.52917
Locus7510	4570028	0.02	0.000112	0.0111106	-1.99652
Locus7511	4570077	0.02	0.000189501	0.0110927	-1.76743
Locus7512	4570407	0.14	0.0710297	0.0139495	0.70688
Locus7513	4570692	0.08	0.536961	0.0136768	1.59396
Locus7514	4571191	0.08	0.0236972	0.0138991	0.231711
Locus7515	4571860	0.04	0.0156247	0.0117455	0.12394
Locus7516	4572096	0.58	0.010258	0.0402641	-0.593854
Locus7517	4572813	0.42	0.0402641	0.010258	0.593854
Locus7518	4572953	0.02	0.000102	0.00921266	-1.95578
Locus7519	4573017	0.02	0.0001095	0.00921266	-1.92497
Locus7520	4573172	0.3	0.0253787	0.014277	0.249834
Locus7521	4573805	0.02	0.000331002	0.00900026	-1.43442
Locus7522	4573834	0.54	0.0107452	0.0356191	-0.520466
Locus7523	4574830	0.02	0.00117401	0.0107759	-0.962779
Locus7524	4576182	0.04	0.0615872	0.0115773	0.725883
Locus7525	4576399	0.02	0.000498503	0.0108024	-1.33585
Locus7526	4577179	0.04	0.0615872	0.0117407	0.719797
Locus7527	4577184	0.02	0.0001385	0.0113967	-1.91533
Locus7528	4577456	0.08	0.0242446	0.0123543	0.292799
Locus7529	4577769	0.02	0.000187001	0.0116892	-1.79594
Locus7530	4577830	0.12	0.0932818	0.0131359	0.851338
Locus7531	4577950	0.2	0.0269948	0.0160528	0.22573
Locus7532	4578168	0.22	0.0222548	0.0165376	0.128953
Locus7533	4578271	0.02	0.000240501	0.0108231	-1.65324
Locus7534	4578649	0.06	0.00600105	0.0117432	-0.291561
Locus7535	4578724	0.04	0.0191382	0.0112943	0.229042
Locus7536	4578945	0.02	0.000469503	0.010887	-1.36527
Locus7537	4579663	0.78	0.0166047	0.0231945	-0.145154
Locus7538	4580131	0.06	0.00600105	0.0124234	-0.316015
Locus7539	4581203	0.38	0.0467095	0.00960266	0.687014
Locus7540	4581467	0.32	0.0623595	0.0085998	0.860415
Locus7541	4581522	0.02	4.75e-05	0.0131406	-2.44192
Locus7542	4581562	0.12	0.22282	0.015373	1.1612
Locus7543	4583031	0.06	0.00600105	0.0144724	-0.382312
Locus7544	4583227	0.02	0.0001335	0.0132403	-1.99642
Locus7545	4583298	0.06	0.00600105	0.0145362	-0.384225
Locus7546	4583693	0.12	0.080644	0.0160594	0.700844
Locus7547	4583784	0.02	0.0001205	0.0128999	-2.0296
Locus7548	4583934	0.08	0.193966	0.0150636	1.1098
Locus7549	4583948	0.02	6.10001e-05	0.0150077	-2.39098
Locus7550	4584056	0.02	0.000508004	0.0154974	-1.48439
Locus7551	4584964	0.02	0.000590004	0.0154974	-1.4194
Locus7552	4585236	0.06	0.0221003	0.0175116	0.101071
Locus7553	4586731	0.08	0.534198	0.0173862	1.4875
Locus7554	4587010	0.04	0.0615872	0.0164324	0.57379
Locus7555	4589441	0.08	0.0157807	0.0183329	-0.0651052
Locus7556	4589518	0.08	0.0157807	0.0183329	-0.0651052
Locus7557	4590408	0.08	0.533514	0.0184397	1.46139
Locus7558	4590897	0.86	0.0205275	0.125314	-0.785666
Locus7559	4592685	0.86	0.0205275	0.125314	-0.785666
Locus7560	4592821	0.08	0.533288	0.0176241	1.48085
Locus7561	4593486	0.86	0.0205275	0.126592	-0.79007
Locus7562	4594455	0.02	0.000669505	0.01559	-1.36709
Locus7563	4594825	0.14	0.126592	0.0200813	0.799612
Locus7564	4595361	0.02	0.000306001	0.0156127	-1.70776
Locus7565	4595437	0.04	0.0442495	0.0153886	0.458709
Locus7566	4595452	0.1	0.0230457	0.0169577	0.133223
Locus7567	4595896	0.12	0.218117	0.0181901	1.07885
Locus7568	4595955	0.88	0.0181901	0.218117	-1.07885
Locus7569	4596726	0.12	0.218117	0.0181901	1.07885
Locus7570	4597826	0.02	0.000763007	0.0145848	-1.28137
Locus7571	4598252	0.14	0.127611	0.0182411	0.844837
Locus7572	4598638	0.1	0.14088	0.014781	0.979145
Locus7573	4598736	0.52	0.0150735	0.0297186	-0.294815
Locus7574	4599461	0.94	0.0126785	0.0228502	-0.255823
Locus7575	4600356	0.94	0.0126785	0.0228502	-0.255823
Locus7576	4600542	0.02	0.000569005	0.0113114	-1.2984
Locus7577	4601494	0.08	0.193966	0.0118235	1.21498
Locus7578	4601586	0.02	0.000325502	0.0113719	-1.54328
Locus7579	4602145	0.52	0.0156288	0.0283657	-0.258868
Locus7580	4602345	0.06	0.0414656	0.0106835	0.588976
Locus7581	4602589	0.04	0.0200062	0.0102849	0.288964
Locus7582	4603247	0.44	0.0332876	0.0130827	0.405585
Locus7583	4604878	0.94	0.0132462	0.0401541	-0.481638
Locus7584	4605457	0.06	0.0401541	0.0132462	0.481638
Locus7585	4606056	0.94	0.0132462	0.0401541	-0.481638
Locus7586	4607273	0.94	0.0132462	0.0401541	-0.481638
Locus7587	4608277	0.04	0.0550865	0.0124306	0.646553
Locus7588	4608451	0.22	0.105251	0.00950614	1.04422
Locus7589	4608722	0.24	0.02569	0.013603	0.27613
Locus7590	4609676	0.3	0.0622914	0.00834482	0.873011
Locus7591	4611010	0.3	0.0622914	0.00834482	0.873011
Locus7592	4611122	0.08	0.215742	0.0100701	1.3309
Locus7593	4611142	0.76	0.0143956	0.02569	-0.251534
Locus7594	4612920	0.76	0.0143956	0.02569	-0.251534
Locus7595	4613264	0.18	0.039262	0.0139787	0.448506
Locus7596	4613412	0.18	0.039262	0.0139787	0.448506
Locus7597	4615000	0.06	0.0687153	0.0116771	0.769718
Locus7598	4615810	0.02	0.00121902	0.011431	-0.972076
Locus7599	4617438	0.08	0.528988	0.0118833	1.64851
Locus7600	4617930	0.06	0.0414656	0.0114235	0.559889
Locus7601	4618448	0.1	0.144748	0.0109993	1.11925
Locus7602	4619100	0.18	0.017827	0.0132575	0.128617
Locus7603	4619382	0.26	0.0392434	0.0136045	0.460085
Locus7604	4619559	0.02	0.000284501	0.00961271	-1.52876
Locus7605	4619951	0.02	0.000528003	0.00951567	-1.2558
Locus7606	4620615	0.06	0.0401541	0.0101402	0.597683
Locus7607	4622087	0.2	0.0149313	0.0136793	0.0380337
Locus7608	4622443	0.2	0.0149313	0.0136793	0.0380337
Locus7609	4622517	0.8	0.0136793	0.0149313	-0.0380337
Locus7610	4622874	0.8	0.0136793	0.0149313	-0.0380337
Locus7611	4623328	0.02	0.000645005	0.00891603	-1.14061
Locus7612	4624164	0.7	0.0164621	0.00944841	0.241126
Locus7613	4624253	0.3	0.0644229	0.0051222	1.09958
Locus7614	4624320	0.1	0.0283973	0.00830809	0.533777
Locus7615	4624416	0.2	0.0149313	0.0108	0.140674
Locus7616	4624599	0.3	0.00905007	0.0139194	-0.186968
Locus7617	4624753	0.3	0.0644229	0.00544286	1.07321
Locus7618	4624960	0.2	0.0149313	0.0123864	0.0811549
Locus7619	4625560	0.8	0.0123864	0.0149313	-0.0811549
Locus7620	4625633	0.2	0.0149313	0.0123864	0.0811549
Locus7621	4626109	0.02	0.000316001	0.00857644	-1.43362
Locus7622	4626265	0.1	0.144748	0.00926891	1.19358
Locus7623	4626525	0.26	0.0349387	0.0125268	0.445465
Locus7624	4627046	0.14	0.0147298	0.0122104	0.0814651
Locus7625	4627366	0.06	0.0302751	0.0106023	0.455686
Locus7626	4628459	0.12	0.280966	0.0104799	1.42829
Locus7627	4629006	0.1	0.0283973	0.0116018	0.388753
Locus7628	4629391	0.06	0.0687153	0.0108519	0.801548
Locus7629	4629435	0.02	0.000266501	0.0099836	-1.57359
Locus7630	4629924	0.12	0.0158521	0.0127976	0.0929579
Locus7631	4630604	0.14	0.0120927	0.0133421	-0.0427018
Locus7632	4631085	0.14	0.0120927	0.0133421	-0.0427018
Locus7633	4631757	0.14	0.0120927	0.0133421	-0.0427018
Locus7634	4632785	0.14	0.0120927	0.0133421	-0.0427018
Locus7635	4633266	0.38	0.0220766	0.0148069	0.173468
Locus7636	4633421	0.08	0.0870662	0.0111998	0.89064
Locus7637	4633693	0.04	0.0663422	0.0102086	0.812825
Locus7638	4634208	0.02	0.000433502	0.00996092	-1.36131
Locus7639	4634560	0.24	0.0123611	0.0160406	-0.113163
